workload summary | sessions=25 steps=125 max_prompt_len=86239 max_prefix_len=67190 max_input_len=28766 max_output_len=6381 total_output_len=78138 max_arrival_time_ms=0.000 total_tool_wait_after_ms=1492867.000
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=582.7s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=583.2s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=583.7s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=584.2s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=584.7s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=585.2s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=585.7s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=586.2s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=586.7s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=587.2s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=587.7s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=588.2s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=588.7s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=589.2s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=589.7s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=590.2s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=590.7s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=591.2s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=591.7s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=592.2s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=592.7s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=593.2s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=593.7s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=594.2s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=594.7s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=595.2s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=595.7s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=596.2s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=596.7s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=597.2s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=597.7s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=598.2s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=598.7s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=599.2s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=599.7s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=600.2s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=600.7s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=601.2s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=601.8s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=602.3s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=602.8s
sessions 5/25 | steps 49/125 completed=49 submitted=68 active=19 failed=0 | elapsed=603.3s
prefix hit rate | request_id=claude:07b58c8a-45da-9e7b-45c3-7c3efd75b584_round_000004 planned=0.7791 actual=0.0000 delta=-0.7791 server_cached_prompt_tokens=0 server_prompt_tokens=86239
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=603.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=604.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=604.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=605.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=605.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=606.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=606.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=607.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=607.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=608.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=608.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=609.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=609.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=610.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=610.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=611.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=611.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=612.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=612.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=613.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=613.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=614.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=614.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=615.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=615.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=616.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=616.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=617.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=617.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=618.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=618.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=619.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=619.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=620.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=620.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=621.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=621.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=622.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=622.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=623.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=623.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=624.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=624.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=625.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=625.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=626.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=626.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=627.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=627.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=628.3s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=628.8s
sessions 6/25 | steps 50/125 completed=50 submitted=68 active=18 failed=0 | elapsed=629.3s
prefix hit rate | request_id=claude:1798dee5-2908-3f61-5f61-5a9f5a0b3600_round_000003 planned=0.9646 actual=0.0000 delta=-0.9646 server_cached_prompt_tokens=0 server_prompt_tokens=22163
sessions 6/25 | steps 51/125 completed=51 submitted=68 active=17 failed=0 | elapsed=629.8s
sessions 6/25 | steps 51/125 completed=51 submitted=68 active=17 failed=0 | elapsed=630.3s
sessions 6/25 | steps 51/125 completed=51 submitted=68 active=17 failed=0 | elapsed=630.8s
sessions 6/25 | steps 51/125 completed=51 submitted=68 active=17 failed=0 | elapsed=631.3s
sessions 6/25 | steps 51/125 completed=51 submitted=68 active=17 failed=0 | elapsed=631.8s
sessions 6/25 | steps 51/125 completed=51 submitted=68 active=17 failed=0 | elapsed=632.3s
sessions 6/25 | steps 51/125 completed=51 submitted=68 active=17 failed=0 | elapsed=632.8s
sessions 6/25 | steps 51/125 completed=51 submitted=68 active=17 failed=0 | elapsed=633.3s
sessions 6/25 | steps 51/125 completed=51 submitted=68 active=17 failed=0 | elapsed=633.8s
sessions 6/25 | steps 51/125 completed=51 submitted=68 active=17 failed=0 | elapsed=634.3s
sessions 6/25 | steps 51/125 completed=51 submitted=68 active=17 failed=0 | elapsed=634.8s
sessions 6/25 | steps 51/125 completed=51 submitted=68 active=17 failed=0 | elapsed=635.3s
sessions 6/25 | steps 51/125 completed=51 submitted=68 active=17 failed=0 | elapsed=635.8s
sessions 6/25 | steps 51/125 completed=51 submitted=68 active=17 failed=0 | elapsed=636.3s
sessions 6/25 | steps 51/125 completed=51 submitted=68 active=17 failed=0 | elapsed=636.8s
sessions 6/25 | steps 51/125 completed=51 submitted=68 active=17 failed=0 | elapsed=637.3s
sessions 6/25 | steps 51/125 completed=51 submitted=68 active=17 failed=0 | elapsed=637.8s
sessions 6/25 | steps 51/125 completed=51 submitted=68 active=17 failed=0 | elapsed=638.3s
sessions 6/25 | steps 51/125 completed=51 submitted=68 active=17 failed=0 | elapsed=638.8s
prefix hit rate | request_id=claude:1a34e8ad-8e6d-d726-e07b-1366935a91a8_round_000001 planned=0.0000 actual=0.0000 delta=+0.0000 server_cached_prompt_tokens=0 server_prompt_tokens=20128
sessions 6/25 | steps 52/125 completed=52 submitted=68 active=16 failed=0 | elapsed=639.3s
sessions 6/25 | steps 52/125 completed=52 submitted=68 active=16 failed=0 | elapsed=639.8s
sessions 6/25 | steps 52/125 completed=52 submitted=68 active=16 failed=0 | elapsed=640.3s
sessions 6/25 | steps 52/125 completed=52 submitted=68 active=16 failed=0 | elapsed=640.8s
sessions 6/25 | steps 52/125 completed=52 submitted=68 active=16 failed=0 | elapsed=641.3s
sessions 6/25 | steps 52/125 completed=52 submitted=68 active=16 failed=0 | elapsed=641.8s
sessions 6/25 | steps 52/125 completed=52 submitted=68 active=16 failed=0 | elapsed=642.3s
sessions 6/25 | steps 52/125 completed=52 submitted=68 active=16 failed=0 | elapsed=642.8s
sessions 6/25 | steps 52/125 completed=52 submitted=68 active=16 failed=0 | elapsed=643.3s
sessions 6/25 | steps 52/125 completed=52 submitted=68 active=16 failed=0 | elapsed=643.8s
sessions 6/25 | steps 52/125 completed=52 submitted=68 active=16 failed=0 | elapsed=644.4s
sessions 6/25 | steps 52/125 completed=52 submitted=68 active=16 failed=0 | elapsed=644.9s
prefix hit rate | request_id=claude:12d1f040-d9d4-556a-0df5-aa4e08f0aac2_round_000001 planned=0.5729 actual=0.0000 delta=-0.5729 server_cached_prompt_tokens=0 server_prompt_tokens=29273
sessions 6/25 | steps 53/125 completed=53 submitted=68 active=15 failed=0 | elapsed=645.4s
sessions 6/25 | steps 53/125 completed=53 submitted=68 active=15 failed=0 | elapsed=645.9s
sessions 6/25 | steps 53/125 completed=53 submitted=68 active=15 failed=0 | elapsed=646.4s
sessions 6/25 | steps 53/125 completed=53 submitted=68 active=15 failed=0 | elapsed=646.9s
sessions 6/25 | steps 53/125 completed=53 submitted=68 active=15 failed=0 | elapsed=647.4s
sessions 6/25 | steps 53/125 completed=53 submitted=68 active=15 failed=0 | elapsed=647.9s
sessions 6/25 | steps 53/125 completed=53 submitted=68 active=15 failed=0 | elapsed=648.4s
sessions 6/25 | steps 53/125 completed=53 submitted=68 active=15 failed=0 | elapsed=648.9s
sessions 6/25 | steps 53/125 completed=53 submitted=68 active=15 failed=0 | elapsed=649.4s
sessions 6/25 | steps 53/125 completed=53 submitted=68 active=15 failed=0 | elapsed=649.9s
sessions 6/25 | steps 53/125 completed=53 submitted=68 active=15 failed=0 | elapsed=650.4s
sessions 6/25 | steps 53/125 completed=53 submitted=68 active=15 failed=0 | elapsed=650.9s
sessions 6/25 | steps 53/125 completed=53 submitted=68 active=15 failed=0 | elapsed=651.4s
sessions 6/25 | steps 53/125 completed=53 submitted=68 active=15 failed=0 | elapsed=651.9s
sessions 6/25 | steps 53/125 completed=53 submitted=68 active=15 failed=0 | elapsed=652.4s
sessions 6/25 | steps 53/125 completed=53 submitted=68 active=15 failed=0 | elapsed=652.9s
sessions 6/25 | steps 53/125 completed=53 submitted=68 active=15 failed=0 | elapsed=653.4s
sessions 6/25 | steps 53/125 completed=53 submitted=68 active=15 failed=0 | elapsed=653.9s
sessions 6/25 | steps 53/125 completed=53 submitted=68 active=15 failed=0 | elapsed=654.4s
sessions 6/25 | steps 53/125 completed=53 submitted=68 active=15 failed=0 | elapsed=654.9s
prefix hit rate | request_id=claude:265e7118-4e7d-7ff8-ede6-1b340456adcd_round_000001 planned=0.0000 actual=0.0000 delta=+0.0000 server_cached_prompt_tokens=0 server_prompt_tokens=20238
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=655.4s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=655.9s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=656.4s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=656.9s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=657.4s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=657.9s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=658.4s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=658.9s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=659.4s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=659.9s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=660.4s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=660.9s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=661.4s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=661.9s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=662.4s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=662.9s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=663.4s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=663.9s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=664.4s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=664.9s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=665.4s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=665.9s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=666.4s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=666.9s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=667.4s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=667.9s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=668.4s
sessions 6/25 | steps 54/125 completed=54 submitted=68 active=14 failed=0 | elapsed=668.9s
prefix hit rate | request_id=claude:0ad27a67-5489-0c83-6fd7-ae95e098b220_round_000002 planned=0.6391 actual=0.0000 delta=-0.6391 server_cached_prompt_tokens=0 server_prompt_tokens=15992
sessions 6/25 | steps 55/125 completed=55 submitted=68 active=13 failed=0 | elapsed=669.4s
sessions 6/25 | steps 55/125 completed=55 submitted=68 active=13 failed=0 | elapsed=669.9s
sessions 6/25 | steps 55/125 completed=55 submitted=68 active=13 failed=0 | elapsed=670.4s
sessions 6/25 | steps 55/125 completed=55 submitted=68 active=13 failed=0 | elapsed=670.9s
sessions 6/25 | steps 55/125 completed=55 submitted=68 active=13 failed=0 | elapsed=671.4s
prefix hit rate | request_id=claude:2ba9bab3-5800-4310-2c1d-49815a74d72e_round_000001 planned=0.7074 actual=0.0000 delta=-0.7074 server_cached_prompt_tokens=0 server_prompt_tokens=18347
sessions 6/25 | steps 56/125 completed=56 submitted=68 active=12 failed=0 | elapsed=671.9s
sessions 6/25 | steps 56/125 completed=56 submitted=68 active=12 failed=0 | elapsed=672.4s
sessions 6/25 | steps 56/125 completed=56 submitted=68 active=12 failed=0 | elapsed=672.9s
sessions 6/25 | steps 56/125 completed=56 submitted=68 active=12 failed=0 | elapsed=673.4s
sessions 6/25 | steps 56/125 completed=56 submitted=68 active=12 failed=0 | elapsed=673.9s
sessions 6/25 | steps 56/125 completed=56 submitted=68 active=12 failed=0 | elapsed=674.4s
sessions 6/25 | steps 56/125 completed=56 submitted=68 active=12 failed=0 | elapsed=674.9s
sessions 6/25 | steps 56/125 completed=56 submitted=68 active=12 failed=0 | elapsed=675.4s
sessions 6/25 | steps 56/125 completed=56 submitted=68 active=12 failed=0 | elapsed=675.9s
sessions 6/25 | steps 56/125 completed=56 submitted=68 active=12 failed=0 | elapsed=676.4s
sessions 6/25 | steps 56/125 completed=56 submitted=68 active=12 failed=0 | elapsed=676.9s
sessions 6/25 | steps 56/125 completed=56 submitted=68 active=12 failed=0 | elapsed=677.4s
sessions 6/25 | steps 56/125 completed=56 submitted=68 active=12 failed=0 | elapsed=677.9s
sessions 6/25 | steps 56/125 completed=56 submitted=68 active=12 failed=0 | elapsed=678.4s
sessions 6/25 | steps 56/125 completed=56 submitted=68 active=12 failed=0 | elapsed=678.9s
sessions 6/25 | steps 56/125 completed=56 submitted=68 active=12 failed=0 | elapsed=679.4s
prefix hit rate | request_id=claude:1a81eeef-4cc0-1bd2-c32e-1637d2bebee7_round_000001 planned=0.4011 actual=0.0000 delta=-0.4011 server_cached_prompt_tokens=0 server_prompt_tokens=20158
sessions 6/25 | steps 57/125 completed=57 submitted=68 active=11 failed=0 | elapsed=679.9s
sessions 6/25 | steps 57/125 completed=57 submitted=68 active=11 failed=0 | elapsed=680.4s
sessions 6/25 | steps 57/125 completed=57 submitted=68 active=11 failed=0 | elapsed=680.9s
sessions 6/25 | steps 57/125 completed=57 submitted=68 active=11 failed=0 | elapsed=681.4s
sessions 6/25 | steps 57/125 completed=57 submitted=68 active=11 failed=0 | elapsed=681.9s
sessions 6/25 | steps 57/125 completed=57 submitted=68 active=11 failed=0 | elapsed=682.4s
sessions 6/25 | steps 57/125 completed=57 submitted=68 active=11 failed=0 | elapsed=682.9s
sessions 6/25 | steps 57/125 completed=57 submitted=68 active=11 failed=0 | elapsed=683.4s
sessions 6/25 | steps 57/125 completed=57 submitted=68 active=11 failed=0 | elapsed=683.9s
sessions 6/25 | steps 57/125 completed=57 submitted=68 active=11 failed=0 | elapsed=684.4s
sessions 6/25 | steps 57/125 completed=57 submitted=68 active=11 failed=0 | elapsed=684.9s
sessions 6/25 | steps 57/125 completed=57 submitted=68 active=11 failed=0 | elapsed=685.4s
sessions 6/25 | steps 57/125 completed=57 submitted=68 active=11 failed=0 | elapsed=685.9s
sessions 6/25 | steps 57/125 completed=57 submitted=68 active=11 failed=0 | elapsed=686.5s
prefix hit rate | request_id=claude:2c069ecf-3c6c-141b-8a8f-7225acd67c04_round_000001 planned=0.8041 actual=0.0000 delta=-0.8041 server_cached_prompt_tokens=0 server_prompt_tokens=20005
sessions 6/25 | steps 58/125 completed=58 submitted=68 active=10 failed=0 | elapsed=687.0s
sessions 6/25 | steps 58/125 completed=58 submitted=68 active=10 failed=0 | elapsed=687.5s
sessions 6/25 | steps 58/125 completed=58 submitted=68 active=10 failed=0 | elapsed=688.0s
sessions 6/25 | steps 58/125 completed=58 submitted=68 active=10 failed=0 | elapsed=688.5s
sessions 6/25 | steps 58/125 completed=58 submitted=68 active=10 failed=0 | elapsed=689.0s
sessions 6/25 | steps 58/125 completed=58 submitted=68 active=10 failed=0 | elapsed=689.5s
sessions 6/25 | steps 58/125 completed=58 submitted=68 active=10 failed=0 | elapsed=690.0s
prefix hit rate | request_id=claude:1239c2da-a410-5d33-aa09-aa78a30c25b8_round_000000 planned=0.6677 actual=0.0000 delta=-0.6677 server_cached_prompt_tokens=0 server_prompt_tokens=13676
sessions 6/25 | steps 59/125 completed=59 submitted=68 active=9 failed=0 | elapsed=690.5s
sessions 6/25 | steps 59/125 completed=59 submitted=68 active=9 failed=0 | elapsed=691.0s
sessions 6/25 | steps 59/125 completed=59 submitted=68 active=9 failed=0 | elapsed=691.5s
sessions 6/25 | steps 59/125 completed=59 submitted=68 active=9 failed=0 | elapsed=692.0s
sessions 6/25 | steps 59/125 completed=59 submitted=68 active=9 failed=0 | elapsed=692.5s
sessions 6/25 | steps 59/125 completed=59 submitted=68 active=9 failed=0 | elapsed=693.0s
sessions 6/25 | steps 59/125 completed=59 submitted=68 active=9 failed=0 | elapsed=693.5s
sessions 6/25 | steps 59/125 completed=59 submitted=68 active=9 failed=0 | elapsed=694.0s
sessions 6/25 | steps 59/125 completed=59 submitted=68 active=9 failed=0 | elapsed=694.5s
prefix hit rate | request_id=claude:1df5e048-52d2-a5e3-5e43-7fd9016b12d7_round_000001 planned=0.8317 actual=0.0000 delta=-0.8317 server_cached_prompt_tokens=0 server_prompt_tokens=16995
sessions 6/25 | steps 60/125 completed=60 submitted=68 active=8 failed=0 | elapsed=695.0s
sessions 6/25 | steps 60/125 completed=60 submitted=68 active=8 failed=0 | elapsed=695.5s
sessions 6/25 | steps 60/125 completed=60 submitted=68 active=8 failed=0 | elapsed=696.0s
sessions 6/25 | steps 60/125 completed=60 submitted=68 active=8 failed=0 | elapsed=696.5s
sessions 6/25 | steps 60/125 completed=60 submitted=68 active=8 failed=0 | elapsed=697.0s
sessions 6/25 | steps 60/125 completed=60 submitted=68 active=8 failed=0 | elapsed=697.5s
sessions 6/25 | steps 60/125 completed=60 submitted=68 active=8 failed=0 | elapsed=698.0s
sessions 6/25 | steps 60/125 completed=60 submitted=68 active=8 failed=0 | elapsed=698.5s
sessions 6/25 | steps 60/125 completed=60 submitted=68 active=8 failed=0 | elapsed=699.0s
sessions 6/25 | steps 60/125 completed=60 submitted=68 active=8 failed=0 | elapsed=699.5s
sessions 6/25 | steps 60/125 completed=60 submitted=68 active=8 failed=0 | elapsed=700.0s
sessions 6/25 | steps 60/125 completed=60 submitted=68 active=8 failed=0 | elapsed=700.5s
sessions 6/25 | steps 60/125 completed=60 submitted=68 active=8 failed=0 | elapsed=701.0s
sessions 6/25 | steps 60/125 completed=60 submitted=68 active=8 failed=0 | elapsed=701.5s
sessions 6/25 | steps 60/125 completed=60 submitted=68 active=8 failed=0 | elapsed=702.0s
sessions 6/25 | steps 60/125 completed=60 submitted=68 active=8 failed=0 | elapsed=702.5s
sessions 6/25 | steps 60/125 completed=60 submitted=68 active=8 failed=0 | elapsed=703.0s
sessions 6/25 | steps 60/125 completed=60 submitted=68 active=8 failed=0 | elapsed=703.5s
sessions 6/25 | steps 60/125 completed=60 submitted=68 active=8 failed=0 | elapsed=704.0s
sessions 6/25 | steps 60/125 completed=60 submitted=68 active=8 failed=0 | elapsed=704.5s
sessions 6/25 | steps 60/125 completed=60 submitted=68 active=8 failed=0 | elapsed=705.0s
sessions 6/25 | steps 60/125 completed=60 submitted=68 active=8 failed=0 | elapsed=705.5s
prefix hit rate | request_id=claude:23456ba9-b2f4-685c-7d5d-c508e7f03b5e_round_000000 planned=0.8149 actual=0.0000 delta=-0.8149 server_cached_prompt_tokens=0 server_prompt_tokens=16026
sessions 6/25 | steps 61/125 completed=61 submitted=68 active=7 failed=0 | elapsed=706.0s
sessions 6/25 | steps 61/125 completed=61 submitted=68 active=7 failed=0 | elapsed=706.5s
sessions 6/25 | steps 61/125 completed=61 submitted=68 active=7 failed=0 | elapsed=707.0s
sessions 6/25 | steps 61/125 completed=61 submitted=68 active=7 failed=0 | elapsed=707.5s
sessions 6/25 | steps 61/125 completed=61 submitted=68 active=7 failed=0 | elapsed=708.0s
sessions 6/25 | steps 61/125 completed=61 submitted=68 active=7 failed=0 | elapsed=708.5s
sessions 6/25 | steps 61/125 completed=61 submitted=68 active=7 failed=0 | elapsed=709.0s
sessions 6/25 | steps 61/125 completed=61 submitted=68 active=7 failed=0 | elapsed=709.5s
sessions 6/25 | steps 61/125 completed=61 submitted=68 active=7 failed=0 | elapsed=710.0s
sessions 6/25 | steps 61/125 completed=61 submitted=68 active=7 failed=0 | elapsed=710.5s
sessions 6/25 | steps 61/125 completed=61 submitted=68 active=7 failed=0 | elapsed=711.0s
prefix hit rate | request_id=claude:2db9f08a-7894-d09b-eb77-7b84331b1a77_round_000000 planned=0.0000 actual=0.0000 delta=+0.0000 server_cached_prompt_tokens=0 server_prompt_tokens=8697
sessions 6/25 | steps 62/125 completed=62 submitted=68 active=6 failed=0 | elapsed=711.5s
sessions 6/25 | steps 62/125 completed=62 submitted=68 active=6 failed=0 | elapsed=712.0s
prefix hit rate | request_id=claude:1622a000-3088-40b1-c9c2-e632ac23f5f7_round_000000 planned=0.8390 actual=0.0000 delta=-0.8390 server_cached_prompt_tokens=0 server_prompt_tokens=15567
sessions 6/25 | steps 63/125 completed=63 submitted=68 active=5 failed=0 | elapsed=712.5s
sessions 6/25 | steps 63/125 completed=63 submitted=68 active=5 failed=0 | elapsed=713.0s
sessions 6/25 | steps 63/125 completed=63 submitted=68 active=5 failed=0 | elapsed=713.5s
sessions 6/25 | steps 63/125 completed=63 submitted=68 active=5 failed=0 | elapsed=714.0s
sessions 6/25 | steps 63/125 completed=63 submitted=68 active=5 failed=0 | elapsed=714.5s
sessions 6/25 | steps 63/125 completed=63 submitted=68 active=5 failed=0 | elapsed=715.0s
