ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1789191063.649,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789191068.67,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789191073.69,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789191078.709,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789191083.724,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789191088.742,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789191093.759,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789191098.776,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789191103.794,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789191108.813,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789191113.83,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789191118.849,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789191123.865,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789191128.882,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789191133.897,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789191138.914,0.12114520072560928,0.12114520072560928,0.0,0.0,0.0,0.0,101432.0,12288.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1789191143.931,0.18791899992112943,0.18791899992112943,0.0,1.0,0.0,0.0,101432.0,19061.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1789191148.951,0.18870770565502012,0.18870770565502012,0.0,1.0,0.0,0.0,101432.0,19141.0,0.6979933333333332,273.0,511.0,,19944.0,,,,,,,,,
1789191153.972,0.19188224623393013,0.19188224623393013,0.0,1.0,0.0,0.0,101432.0,19463.0,0.7,273.0,511.0,,19944.0,,,,,,,,,
1789191158.992,0.1946427163025475,0.1946427163025475,0.0,1.0,0.0,0.0,101432.0,19743.0,0.7,273.0,511.0,,19944.0,,,,,,,,,
1789191164.011,0.1946427163025475,0.1946427163025475,0.0,1.0,0.0,0.0,101432.0,19743.0,0.7,594.0,17331.0,,39400.0,,,,,,,,,
1789191169.032,0.2185996529694771,0.2185996529694771,0.0,1.0,0.0,0.0,101432.0,22173.0,0.7,594.0,17331.0,,39400.0,,,,,,,,,
1789191174.051,0.21978271157031312,0.21978271157031312,0.0,1.0,0.0,0.0,101432.0,22293.0,0.7,890.0,36785.0,,61407.0,,,,,,,,,
1789191179.072,0.22387412256487105,0.22387412256487105,0.0,1.0,0.0,0.0,101432.0,22708.0,0.7,890.0,36785.0,,61407.0,,,,,,,,,
1789191184.092,0.22624023976654312,0.22624023976654312,0.0,1.0,0.0,0.0,101432.0,22948.0,0.7,890.0,36785.0,,61407.0,,,,,,,,,
1789191189.112,0.22663459263348845,0.22663459263348845,0.0,1.0,0.0,0.0,101432.0,22988.0,0.7,1314.0,58790.0,,84005.0,,,,,,,,,
1789191194.131,0.24905355311933117,0.24905355311933117,0.0,1.0,0.0,0.0,101432.0,25262.0,0.7,1314.0,58790.0,,84005.0,,,,,,,,,
1789191199.152,0.2514196703210032,0.2514196703210032,0.0,1.0,0.0,0.0,101432.0,25502.0,0.7,1314.0,58790.0,,84005.0,,,,,,,,,
1789191204.169,0.2537857875226753,0.2537857875226753,0.0,1.0,0.0,0.0,101432.0,25742.0,0.7,1314.0,58790.0,,84005.0,,,,,,,,,
1789191209.188,0.25615190472434735,0.25615190472434735,0.0,1.0,0.0,0.0,101432.0,25982.0,0.7,1314.0,58790.0,,84005.0,,,,,,,,,
1789191214.208,0.2585180219260194,0.2585180219260194,0.0,1.0,0.0,0.0,101432.0,26222.0,0.7,1314.0,58790.0,,84005.0,,,,,,,,,
1789191219.227,0.2612784919946368,0.2612784919946368,0.0,1.0,0.0,0.0,101432.0,26502.0,0.7,1314.0,58790.0,,84005.0,,,,,,,,,
1789191224.248,0.11124694376528117,0.11124694376528117,0.0,0.0,0.0,0.0,101432.0,11284.0,0.7,2676.0,81386.0,,109261.0,,,,,,,,,
1789191229.267,0.11364263743197413,0.11364263743197413,0.0,1.0,0.0,0.0,101432.0,11527.0,0.7,2676.0,81386.0,,109261.0,,,,,,,,,
1789191234.285,0.11600875463364618,0.11600875463364618,0.0,1.0,0.0,0.0,101432.0,11767.0,0.7,2676.0,81386.0,,109261.0,,,,,,,,,
1789191239.304,0.12116491836895654,0.12116491836895654,0.0,1.0,0.0,0.0,101432.0,12290.0,0.098,3348.0,81386.0,,120544.0,,,,,,,,,
1789191244.322,0.12440847069958198,0.12440847069958198,0.0,1.0,0.0,0.0,101432.0,12619.0,0.7,3509.0,92522.0,,132782.0,,,,,,,,,
1789191249.339,0.18045587191418883,0.18045587191418883,0.0,0.0,0.0,0.0,101432.0,18304.0,0.7,3807.0,104682.0,,145310.0,,,,,,,,,
1789191254.358,0.292402792018298,0.292402792018298,0.0,1.0,0.0,0.0,101432.0,29659.0,0.7,3807.0,104682.0,,145310.0,,,,,,,,,
1789191259.377,0.29476890921997,0.29476890921997,0.0,1.0,0.0,0.0,101432.0,29899.0,0.7,3807.0,104682.0,,145310.0,,,,,,,,,
1789191264.396,0.2971350264216421,0.2971350264216421,0.0,1.0,0.0,0.0,101432.0,30139.0,0.7,3807.0,104682.0,,145310.0,,,,,,,,,
1789191269.415,0.29950114362331415,0.29950114362331415,0.0,1.0,0.0,0.0,101432.0,30379.0,0.7,3807.0,104682.0,,145310.0,,,,,,,,,
1789191274.432,0.3092909535452323,0.3092909535452323,0.0,1.0,0.0,0.0,101432.0,31372.0,0.7,4716.0,116842.0,,174936.0,,,,,,,,,
1789191279.451,0.31165707074690435,0.31165707074690435,0.0,1.0,0.0,0.0,101432.0,31612.0,0.7,4716.0,116842.0,,174936.0,,,,,,,,,
1789191284.471,0.31402318794857637,0.31402318794857637,0.0,1.0,0.0,0.0,101432.0,31852.0,0.7,4716.0,116842.0,,174936.0,,,,,,,,,
1789191289.494,0.31638930515024843,0.31638930515024843,0.0,1.0,0.0,0.0,101432.0,32092.0,0.7,4716.0,116842.0,,174936.0,,,,,,,,,
1789191294.511,0.3187554223519205,0.3187554223519205,0.0,1.0,0.0,0.0,101432.0,32332.0,0.7,4716.0,116842.0,,174936.0,,,,,,,,,
1789191299.528,0.32072718668664724,0.32072718668664724,0.0,1.0,0.0,0.0,101432.0,32532.0,0.7,4716.0,116842.0,,174936.0,,,,,,,,,
1789191304.548,0.32309330388831925,0.32309330388831925,0.0,1.0,0.0,0.0,101432.0,32772.0,0.7,4716.0,116842.0,,174936.0,,,,,,,,,
1789191309.567,0.3254594210899913,0.3254594210899913,0.0,1.0,0.0,0.0,101432.0,33012.0,0.7,4716.0,116842.0,,174936.0,,,,,,,,,
1789191314.586,0.3278255382916634,0.3278255382916634,0.0,1.0,0.0,0.0,101432.0,33252.0,0.7,4716.0,116842.0,,174936.0,,,,,,,,,
1789191319.605,0.33019165549333546,0.33019165549333546,0.0,1.0,0.0,0.0,101432.0,33492.0,0.7,4716.0,116842.0,,174936.0,,,,,,,,,
1789191324.624,0.33255777269500747,0.33255777269500747,0.0,1.0,0.0,0.0,101432.0,33732.0,0.7,4716.0,116842.0,,174936.0,,,,,,,,,
1789191329.644,0.33492388989667954,0.33492388989667954,0.0,1.0,0.0,0.0,101432.0,33972.0,0.7,4716.0,116842.0,,174936.0,,,,,,,,,
1789191334.662,0.3372900070983516,0.3372900070983516,0.0,1.0,0.0,0.0,101432.0,34212.0,0.7,4716.0,116842.0,,174936.0,,,,,,,,,
1789191339.68,0.1817178010884139,0.1817178010884139,0.0,0.0,0.0,0.0,101432.0,18432.0,0.7,7650.0,146410.0,,206264.0,,,,,,,,,
1789191344.7,0.3230538686016247,0.3230538686016247,0.0,0.0,0.0,0.0,101432.0,32768.0,0.7,7650.0,146410.0,2886.0,206264.0,,,,,,,,,
1789191349.722,0.444199069327234,0.444199069327234,0.0,0.0,0.0,0.0,101432.0,45056.0,0.7,7650.0,146410.0,13731.0,206264.0,,,,,,,,,
1789191354.738,0.5118010095433394,0.5118010095433394,0.0,0.0,0.0,0.0,101432.0,51913.0,0.7,7650.0,146410.0,18263.0,206264.0,,,,,,,,,
1789191359.759,0.5140586797066015,0.5140586797066015,0.0,1.0,0.0,0.0,101432.0,52142.0,0.7,7650.0,146410.0,18263.0,206264.0,,,,,,,,,
1789191364.779,0.5164247969082735,0.5164247969082735,0.0,1.0,0.0,0.0,101432.0,52382.0,0.7,7650.0,146410.0,20311.0,206264.0,,,,,,,,,
1789191369.799,0.5507729316192129,0.5507729316192129,0.0,1.0,0.0,0.0,101432.0,55866.0,0.7,8182.0,146410.0,24407.0,258176.0,,,,,,,,,
1789191374.82,0.5527446959539396,0.5527446959539396,0.0,1.0,0.0,0.0,101432.0,56066.0,0.7,8182.0,146410.0,24407.0,258176.0,,,,,,,,,
1789191379.839,0.6296927991166495,0.6296927991166495,0.0,0.0,0.0,0.0,101432.0,63871.0,0.7,8514.0,198319.0,33184.0,313984.0,,,,,,,,,
1789191384.86,0.6344743276283619,0.6344743276283619,0.0,1.0,0.0,0.0,101432.0,64356.0,0.7,8666.0,254120.0,33184.0,377855.0,,,,,,,,,
1789191389.88,0.6381122328259327,0.6381122328259327,0.0,1.0,0.0,0.0,101432.0,64725.0,0.7,8804.0,317984.0,33184.0,442197.0,,,,,,,,,
1789191394.9,0.6404783500276047,0.6404783500276047,0.0,1.0,0.0,0.0,101432.0,64965.0,0.7,8804.0,317984.0,33184.0,442197.0,,,,,,,,,
1789191399.922,0.6424501143623315,0.6424501143623315,0.0,1.0,0.0,0.0,101432.0,65165.0,0.7,8804.0,317984.0,33184.0,442197.0,,,,,,,,,
1789191404.941,0.6448162315640035,0.6448162315640035,0.0,1.0,0.0,0.0,101432.0,65405.0,0.7,8804.0,317984.0,33184.0,442197.0,,,,,,,,,
1789191409.96,0.20190866787601547,0.20190866787601547,0.0,0.0,0.0,0.0,101432.0,20480.0,0.7,9534.0,381848.0,55344.0,506886.0,,,,,,,,,
1789191414.979,0.20934221941793515,0.20934221941793515,0.0,1.0,0.0,0.0,101432.0,21234.0,0.7,9708.0,381848.0,55344.0,527974.0,,,,,,,,,
1789191420.001,0.30705300102531746,0.30705300102531746,0.0,1.0,0.0,0.0,101432.0,31145.0,0.7,9708.0,381848.0,65456.0,527974.0,,,,,,,,,
1789191425.021,0.3086304124930988,0.3086304124930988,0.0,1.0,0.0,0.0,101432.0,31305.0,0.7,9882.0,402584.0,69153.0,559107.0,,,,,,,,,
1789191430.042,0.33949838315324554,0.33949838315324554,0.0,1.0,0.0,0.0,101432.0,34436.0,0.7,9882.0,402584.0,69153.0,559107.0,,,,,,,,,
1789191435.061,0.34068144175408155,0.34068144175408155,0.0,1.0,0.0,0.0,101432.0,34556.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191440.079,0.34068144175408155,0.34068144175408155,0.0,1.0,0.0,0.0,101432.0,34556.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191445.098,0.34068144175408155,0.34068144175408155,0.0,1.0,0.0,0.0,101432.0,34556.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191450.116,0.34068144175408155,0.34068144175408155,0.0,1.0,0.0,0.0,101432.0,34556.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191455.137,0.34068144175408155,0.34068144175408155,0.0,1.0,0.0,0.0,101432.0,34556.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191460.157,0.34068144175408155,0.34068144175408155,0.0,1.0,0.0,0.0,101432.0,34556.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191465.177,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191470.198,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191475.221,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191480.243,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191485.264,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191490.285,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191495.304,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191500.324,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191505.345,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191510.365,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191515.384,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191520.406,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191525.428,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191530.449,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191535.469,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191540.491,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191545.512,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191550.532,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191555.552,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191560.572,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191565.593,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191570.612,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191575.633,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191580.648,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191585.668,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191590.685,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191595.706,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191600.728,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191605.75,0.0,0.34068144175408155,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,10188.0,433560.0,69153.0,593385.0,,,,,,,,,
1789191610.769,0.3420222415016957,0.3420222415016957,0.0,1.0,0.0,0.0,101432.0,34692.0,0.7,10188.0,433560.0,69883.0,593385.0,,,,,,,,,
1789191615.789,0.3420222415016957,0.3420222415016957,0.0,1.0,0.0,0.0,101432.0,34692.0,0.7,10299.0,467608.0,69883.0,627985.0,,,,,,,,,
1789191620.808,0.3420222415016957,0.3420222415016957,0.0,1.0,0.0,0.0,101432.0,34692.0,0.7,10299.0,467608.0,69883.0,627985.0,,,,,,,,,
1789191625.828,0.3425447590503983,0.3425447590503983,0.0,1.0,0.0,0.0,101432.0,34745.0,0.7,10299.0,467608.0,70708.0,627985.0,,,,,,,,,
1789191630.846,0.12114520072560928,0.12114520072560928,0.0,0.0,0.0,0.0,101432.0,12288.0,0.7,10464.0,501656.0,85420.0,662709.0,,,,,,,,,
1789191635.87,0.28267213502642163,0.28267213502642163,0.0,0.0,0.0,0.0,101432.0,28672.0,0.7,10464.0,501656.0,101804.0,662709.0,,,,,,,,,
1789191640.889,0.40381733575203094,0.40381733575203094,0.0,0.0,0.0,0.0,101432.0,40960.0,0.7,10464.0,501656.0,112044.0,662709.0,,,,,,,,,
1789191645.908,0.41063964035018535,0.41063964035018535,0.0,1.0,0.0,0.0,101432.0,41652.0,0.7,10464.0,501656.0,112044.0,662709.0,,,,,,,,,
1789191650.923,0.4130057575518574,0.4130057575518574,0.0,1.0,0.0,0.0,101432.0,41892.0,0.7,10464.0,501656.0,112044.0,662709.0,,,,,,,,,
1789191655.94,0.41458316901963876,0.41458316901963876,0.0,1.0,0.0,0.0,101432.0,42052.0,0.7,11049.0,501656.0,114092.0,704185.0,,,,,,,,,
1789191660.958,0.42316034387569995,0.42316034387569995,0.0,1.0,0.0,0.0,101432.0,42922.0,0.7,11049.0,501656.0,118188.0,704185.0,,,,,,,,,
1789191665.98,0.425526461077372,0.425526461077372,0.0,1.0,0.0,0.0,101432.0,43162.0,0.7,11049.0,501656.0,118188.0,704185.0,,,,,,,,,
1789191670.999,0.470916476062781,0.470916476062781,0.0,1.0,0.0,0.0,101432.0,47766.0,0.7,11441.0,539704.0,122284.0,747036.0,,,,,,,,,
1789191676.017,0.47328259326445304,0.47328259326445304,0.0,1.0,0.0,0.0,101432.0,48006.0,0.7,11441.0,539704.0,124332.0,747036.0,,,,,,,,,
1789191681.036,0.4752543575991797,0.4752543575991797,0.0,1.0,0.0,0.0,101432.0,48206.0,0.7,11441.0,539704.0,124332.0,747036.0,,,,,,,,,
1789191686.058,0.5006408234087861,0.5006408234087861,0.0,1.0,0.0,0.0,101432.0,50781.0,0.7,11987.0,582553.0,126380.0,794763.0,,,,,,,,,
1789191691.078,0.5030069406104583,0.5030069406104583,0.0,1.0,0.0,0.0,101432.0,51021.0,0.7,11987.0,582553.0,126380.0,794763.0,,,,,,,,,
1789191696.101,0.5454195914504298,0.5454195914504298,0.0,1.0,0.0,0.0,101432.0,55323.0,0.7,12384.0,630278.0,132524.0,845451.0,,,,,,,,,
1789191701.119,0.5473913557851565,0.5473913557851565,0.0,1.0,0.0,0.0,101432.0,55523.0,0.7,12384.0,630278.0,132524.0,845451.0,,,,,,,,,
1789191706.138,0.5497574729868286,0.5497574729868286,0.0,1.0,0.0,0.0,101432.0,55763.0,0.7,12384.0,630278.0,132524.0,845451.0,,,,,,,,,
1789191711.157,0.5517292373215553,0.5517292373215553,0.0,1.0,0.0,0.0,101432.0,55963.0,0.7,12384.0,630278.0,132524.0,845451.0,,,,,,,,,
1789191716.179,0.5540953545232273,0.5540953545232273,0.0,1.0,0.0,0.0,101432.0,56203.0,0.7,12384.0,630278.0,132524.0,845451.0,,,,,,,,,
1789191721.2,0.5560671188579541,0.5560671188579541,0.0,1.0,0.0,0.0,101432.0,56403.0,0.7,12384.0,630278.0,132524.0,845451.0,,,,,,,,,
1789191726.228,0.5584332360596261,0.5584332360596261,0.0,1.0,0.0,0.0,101432.0,56643.0,0.7,12384.0,630278.0,132524.0,845451.0,,,,,,,,,
1789191731.249,0.5607993532612983,0.5607993532612983,0.0,1.0,0.0,0.0,101432.0,56883.0,0.7,12384.0,630278.0,132524.0,845451.0,,,,,,,,,
1789191736.269,0.5627711175960249,0.5627711175960249,0.0,1.0,0.0,0.0,101432.0,57083.0,0.7,12384.0,630278.0,134572.0,845451.0,,,,,,,,,
1789191741.29,0.565137234797697,0.565137234797697,0.0,1.0,0.0,0.0,101432.0,57323.0,0.7,12384.0,630278.0,134572.0,845451.0,,,,,,,,,
1789191746.307,0.5671089991324237,0.5671089991324237,0.0,1.0,0.0,0.0,101432.0,57523.0,0.7,12384.0,630278.0,134572.0,845451.0,,,,,,,,,
1789191751.329,0.04038173357520309,0.04038173357520309,0.0,0.0,0.0,0.0,101432.0,4096.0,0.7,14850.0,680964.0,140541.0,900718.0,,,,,,,,,
1789191756.35,0.11958750690117517,0.11958750690117517,0.0,1.0,0.0,0.0,101432.0,12130.0,0.7,14943.0,680964.0,146685.0,912618.0,,,,,,,,,
1789191761.368,0.1233535767805032,0.1233535767805032,0.0,1.0,0.0,0.0,101432.0,12512.0,0.4431466666666608,15199.0,692861.0,146685.0,924731.0,,,,,,,,,
1789191766.39,0.12647882325104504,0.12647882325104504,0.9717025257249766,0.0,0.0,0.0,101432.0,12829.0,0.18729666666665676,15457.0,717434.0,150781.0,950030.0,,,,,,,,,
1789191771.41,0.3081276125877435,0.3081276125877435,0.0,0.0,0.0,0.0,101432.0,31254.0,0.7,15457.0,717434.0,167421.0,950030.0,,,,,,,,,
1789191776.433,0.42927281331335276,0.42927281331335276,0.0,0.0,0.0,0.0,101432.0,43542.0,0.7,15457.0,717434.0,181870.0,950030.0,,,,,,,,,
1789191781.456,0.5302271472513606,0.5302271472513606,0.0,0.0,0.0,0.0,101432.0,53782.0,0.7,15457.0,717434.0,189707.0,950030.0,,,,,,,,,
1789191786.477,0.5616176354602098,0.5616176354602098,0.0,1.0,0.0,0.0,101432.0,56966.0,0.7,15457.0,717434.0,191755.0,950030.0,,,,,,,,,
1789191791.495,0.5639837526618818,0.5639837526618818,0.0,1.0,0.0,0.0,101432.0,57206.0,0.7,15457.0,717434.0,191755.0,950030.0,,,,,,,,,
1789191796.517,0.566349869863554,0.566349869863554,0.0,1.0,0.0,0.0,101432.0,57446.0,0.7,15457.0,717434.0,191755.0,950030.0,,,,,,,,,
