ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1789266586.909,0.06057260036280464,0.06057260036280464,0.0,0.0,0.0,0.0,101432.0,6144.0,0.7,273.0,511.0,,19944.0,,,,,,,,,
1789266591.929,0.14612745484659673,0.14612745484659673,0.0,0.0,0.0,0.0,101432.0,14822.0,0.7,392.0,511.0,,30867.0,,,,,,,,,
1789266596.948,0.4995760706680338,0.4995760706680338,0.0,2.0,0.0,0.0,101432.0,50673.0,0.6879599999999997,392.0,511.0,,30867.0,,,,,,,,,
1789266601.967,0.48682861424402557,0.48682861424402557,0.8403118908382067,2.0,0.0,0.0,101432.0,49380.0,0.5785966666666639,500.0,511.0,,51852.0,,,,,,,,,
1789266606.988,0.5681638930515025,0.5681638930515025,0.0,3.0,0.0,0.0,101432.0,57630.0,0.5785966666666639,500.0,511.0,,51852.0,,,,,,,,,
1789266612.005,0.172351920498462,0.172351920498462,0.0,1.0,0.0,0.0,101432.0,17482.0,0.38093999999999273,1406.0,53844.0,,125522.0,,,,,,,,,
1789266617.024,0.21746588847700923,0.21746588847700923,0.0,1.0,0.0,0.0,101432.0,22058.0,0.7,1565.0,87757.0,,160641.0,,,,,,,,,
1789266622.045,0.2182545942108999,0.2182545942108999,0.0,1.0,0.0,0.0,101432.0,22138.0,0.5926433333333309,1573.0,136606.0,,218797.0,,,,,,,,,
1789266627.067,0.21983200567868127,0.21983200567868127,0.0,1.0,0.0,0.0,101432.0,22298.0,0.5926433333333309,1869.0,156060.0,,240804.0,,,,,,,,,
1789266632.084,0.5589458947866551,0.5589458947866551,0.0,2.0,0.0,0.0,101432.0,56695.0,0.6989966666666666,1869.0,156060.0,,240804.0,,,,,,,,,
1789266637.102,0.5636781291899993,0.5636781291899993,0.0,2.0,0.0,0.0,101432.0,57175.0,0.6989966666666666,1869.0,156060.0,,240804.0,,,,,,,,,
1789266642.12,0.3405532770723243,0.3405532770723243,0.0,1.0,0.0,0.0,101432.0,34543.0,0.6989966666666666,2293.0,178065.0,,263402.0,,,,,,,,,
1789266647.139,0.34291939427399637,0.34291939427399637,0.0,1.0,0.0,0.0,101432.0,34783.0,0.6989966666666666,2293.0,178065.0,,263402.0,,,,,,,,,
1789266652.159,0.5947629939269659,0.5947629939269659,0.0,2.0,0.0,0.0,101432.0,60328.0,0.098,2293.0,178065.0,,263402.0,,,,,,,,,
1789266657.176,0.59949522833031,0.59949522833031,0.0,2.0,0.0,0.0,101432.0,60808.0,0.098,2293.0,178065.0,,263402.0,,,,,,,,,
1789266662.196,0.6034387569997633,0.6034387569997633,0.0,2.0,0.0,0.0,101432.0,61208.0,0.098,2293.0,178065.0,,263402.0,,,,,,,,,
1789266667.212,0.6081709914031075,0.6081709914031075,0.0,2.0,0.0,0.0,101432.0,61688.0,0.098,2293.0,178065.0,,263402.0,,,,,,,,,
1789266672.229,0.612114520072561,0.612114520072561,0.0,2.0,0.0,0.0,101432.0,62088.0,0.098,2293.0,178065.0,,263402.0,,,,,,,,,
1789266677.247,0.6168467544759051,0.6168467544759051,0.0,2.0,0.0,0.0,101432.0,62568.0,0.098,2293.0,178065.0,,263402.0,,,,,,,,,
1789266682.268,0.35751045035097406,0.35751045035097406,0.0,1.0,0.0,0.0,101432.0,36263.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789266687.287,0.35987656755264613,0.35987656755264613,0.0,1.0,0.0,0.0,101432.0,36503.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789266692.306,0.36224268475431814,0.36224268475431814,0.0,1.0,0.0,0.0,101432.0,36743.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789266697.325,0.3646088019559902,0.3646088019559902,0.0,1.0,0.0,0.0,101432.0,36983.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789266702.343,0.3669749191576623,0.3669749191576623,0.0,1.0,0.0,0.0,101432.0,37223.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789266707.361,0.368946683492389,0.368946683492389,0.0,1.0,0.0,0.0,101432.0,37423.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789266712.38,0.37131280069406103,0.37131280069406103,0.0,1.0,0.0,0.0,101432.0,37663.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789266717.4,0.3736789178957331,0.3736789178957331,0.0,1.0,0.0,0.0,101432.0,37903.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789266722.42,0.37604503509740517,0.37604503509740517,0.0,1.0,0.0,0.0,101432.0,38143.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789266727.438,0.37841115229907724,0.37841115229907724,0.0,1.0,0.0,0.0,101432.0,38383.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
1789266732.458,0.38077726950074925,0.38077726950074925,0.0,1.0,0.0,0.0,101432.0,38623.0,0.098,3655.0,200661.0,,288658.0,,,,,,,,,
