ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1788829427.346,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788829432.365,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788829437.382,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788829442.398,0.05366173195336041,0.05366173195336041,0.0,0.0,1.0,0.0,114495.0,6144.0,0.6979933333333332,10.0,511.0,,1030.0,,,,,,,,,
1788829447.417,0.23849949779466353,0.23849949779466353,0.0,1.0,0.0,0.0,114495.0,27307.0,0.6979933333333332,10.0,511.0,,1030.0,,,,,,,,,
1788829452.436,0.29573343814140357,0.29573343814140357,0.0,1.0,0.0,0.0,114495.0,33860.0,0.5725766666666637,129.0,511.0,,11953.0,,,,,,,,,
1788829457.456,0.13176121228001222,0.13176121228001222,0.0,1.0,0.0,0.0,114495.0,15086.0,0.5725766666666637,391.0,511.0,,30865.0,,,,,,,,,
1788829462.475,0.3227040482117123,0.3227040482117123,0.0,1.0,0.0,0.0,114495.0,36948.0,0.6016733333333311,695.0,26247.0,,62217.0,,,,,,,,,
1788829467.498,0.31364688414341235,0.31364688414341235,0.0,1.0,0.0,0.0,114495.0,35911.0,0.5304366666666628,854.0,60160.0,,97336.0,,,,,,,,,
1788829472.517,0.37914319402594,0.37914319402594,0.0,3.0,1.0,0.0,114495.0,43410.0,0.5304366666666628,855.0,60160.0,,111626.0,,,,,,,,,
1788829477.53,0.6649111314904581,0.6649111314904581,0.0,4.0,0.0,0.0,114495.0,76129.0,0.5304366666666628,855.0,60160.0,,111626.0,,,,,,,,,
1788829482.544,0.5879034018952792,0.5879034018952792,0.0,3.0,0.0,0.0,114495.0,67312.0,0.5123766666666624,861.0,149833.0,3320.0,212514.0,,,,,,,,,
1788829487.561,0.48513908904318964,0.48513908904318964,0.0,3.0,0.0,0.0,114495.0,55546.0,0.5123766666666624,865.0,149833.0,3822.0,228241.0,,,,,,,,,
1788829492.579,0.1776234770077296,0.1776234770077296,0.0,0.0,0.0,0.0,114495.0,20337.0,0.7,1798.0,166653.0,10290.0,283140.0,,,,,,,,,
1788829497.601,0.5470719245381894,0.5470719245381894,0.0,3.0,0.0,0.0,114495.0,62637.0,0.629766666666665,1798.0,166653.0,19162.0,283140.0,,,,,,,,,
1788829502.621,0.7562164286650072,0.7562164286650072,0.0,4.0,0.0,0.0,114495.0,86583.0,0.567559999999997,1798.0,166653.0,42625.0,283140.0,,,,,,,,,
1788829507.64,0.8088475479278571,0.8088475479278571,0.0,4.0,0.0,0.0,114495.0,92609.0,0.5615399999999968,1803.0,166653.0,60404.0,302807.0,,,,,,,,,
1788829512.659,0.8741517096816455,0.8741517096816455,0.0,5.0,0.0,0.0,114495.0,100086.0,0.5615399999999968,2045.0,182737.0,64705.0,323143.0,,,,,,,,,
1788829517.68,0.6278876806847461,0.6278876806847461,0.0,3.0,1.0,0.0,114495.0,71890.0,0.35083999999999205,2306.0,198856.0,80677.0,343235.0,,,,,,,,,
1788829522.699,0.8256779772042447,0.8256779772042447,0.8571428571428571,4.0,0.0,0.0,114495.0,94536.0,0.2976633333333242,2859.0,226360.0,92041.0,386433.0,,,,,,,,,
1788829527.721,0.9228263242936373,0.9228263242936373,0.0,4.0,0.0,0.0,114495.0,105659.0,0.25752999999998993,3167.0,226360.0,102850.0,402133.0,,,,,,,,,
1788829532.74,0.8873575265295428,0.8873575265295428,0.0,4.0,0.0,0.0,114495.0,101598.0,0.14916999999999028,3367.0,246694.0,113664.0,422987.0,,,,,,,,,
1788829537.76,0.9286082361675182,0.9286082361675182,0.0,4.0,0.0,0.0,114495.0,106321.0,0.139136666666657,3577.0,246694.0,127174.0,442431.0,,,,,,,,,
1788829542.78,0.36124721603563476,0.36124721603563476,0.0,2.0,0.0,0.0,114495.0,41361.0,0.139136666666657,4209.0,290161.0,127174.0,507459.0,,,,,,,,,
1788829547.8,0.3082492685270099,0.3082492685270099,0.0,1.0,0.0,0.0,114495.0,35293.0,0.098,4925.0,312689.0,137746.0,548302.0,,,,,,,,,
1788829552.822,0.7611249399537098,0.7611249399537098,0.0,2.0,1.0,0.0,114495.0,87145.0,0.098,4925.0,312689.0,154130.0,548302.0,,,,,,,,,
1788829557.844,0.9441722345953972,0.9441722345953972,0.0,4.0,1.0,0.0,114495.0,108103.0,0.098,4925.0,312689.0,174417.0,548302.0,,,,,,,,,
1788829562.864,0.9554478361500502,0.9554478361500502,0.0,5.0,1.0,0.0,114495.0,109394.0,0.098,4925.0,312689.0,174417.0,548302.0,,,,,,,,,
1788829567.883,0.7834141228874624,0.7834141228874624,0.0,3.0,2.0,0.0,114495.0,89697.0,0.098,5313.0,331915.0,192469.0,588494.0,,,,,,,,,
1788829572.904,0.8197912572601423,0.8197912572601423,0.0,3.0,1.0,0.0,114495.0,93862.0,0.098,5572.0,336011.0,203539.0,609545.0,,,,,,,,,
1788829577.925,0.7840691733263462,0.7840691733263462,0.0,3.0,1.0,0.0,114495.0,89772.0,0.098,5573.0,350347.0,221183.0,633332.0,,,,,,,,,
1788829582.944,0.7518843617625224,0.7518843617625224,0.0,3.0,0.0,0.0,114495.0,86087.0,0.098,5709.0,352395.0,227327.0,652762.0,,,,,,,,,
1788829587.965,0.6466832612777851,0.6466832612777851,0.0,3.0,0.0,0.0,114495.0,74042.0,0.098,5779.0,362635.0,234605.0,674337.0,,,,,,,,,
1788829592.983,0.6519236647888554,0.6519236647888554,0.0,3.0,0.0,0.0,114495.0,74642.0,0.098,5779.0,362635.0,236653.0,674337.0,,,,,,,,,
1788829598.003,0.4529804794969213,0.4529804794969213,0.0,2.0,0.0,0.0,114495.0,51864.0,0.098,6492.0,378877.0,236653.0,696835.0,,,,,,,,,
1788829603.022,0.4564740818376348,0.4564740818376348,0.0,2.0,0.0,0.0,114495.0,52264.0,0.098,6495.0,401373.0,238701.0,721354.0,,,,,,,,,
1788829608.043,0.4087951438927464,0.4087951438927464,0.0,1.0,0.0,0.0,114495.0,46805.0,0.098,7858.0,423833.0,246010.0,746291.0,,,,,,,,,
1788829613.063,0.42218437486353116,0.42218437486353116,0.0,2.0,0.0,0.0,114495.0,48338.0,0.098,7858.0,423833.0,246010.0,746291.0,,,,,,,,,
1788829618.084,0.2285077951002227,0.2285077951002227,0.0004880429477794046,1.0,0.0,0.0,114495.0,26163.0,0.098,9220.0,427929.0,254202.0,771547.0,,,,,,,,,
1788829623.1,0.427608192497489,0.427608192497489,0.0,2.0,0.0,0.0,114495.0,48959.0,0.098,9220.0,427929.0,273437.0,771547.0,,,,,,,,,
1788829628.119,0.5564784488405607,0.5564784488405607,0.0,2.0,0.0,0.0,114495.0,63714.0,0.098,9220.0,427929.0,287375.0,771547.0,,,,,,,,,
1788829633.139,0.5925498930084283,0.5925498930084283,0.0,3.0,0.0,0.0,114495.0,67844.0,0.098,9352.0,427930.0,293451.0,790249.0,,,,,,,,,
1788829638.156,0.5977902965194987,0.5977902965194987,0.0,3.0,0.0,0.0,114495.0,68444.0,0.098,9352.0,427930.0,293451.0,790249.0,,,,,,,,,
1788829643.175,0.5465478841870824,0.5465478841870824,0.0,2.0,0.0,0.0,114495.0,62577.0,0.098,10149.0,442266.0,309835.0,811930.0,,,,,,,,,
1788829648.195,0.6800209616140442,0.6800209616140442,0.0,2.0,2.0,0.0,114495.0,77859.0,0.098,10152.0,442266.0,326213.0,829255.0,,,,,,,,,
1788829653.214,0.7694571815363116,0.7694571815363116,0.0,2.0,2.0,0.0,114495.0,88099.0,0.098,10152.0,442266.0,336453.0,829255.0,,,,,,,,,
1788829658.236,0.5448534870518363,0.5448534870518363,0.0,3.0,1.0,0.0,114495.0,62383.0,0.098,10153.0,459588.0,356572.0,874338.0,,,,,,,,,
1788829663.258,0.5279619197344863,0.5279619197344863,0.0,3.0,2.0,0.0,114495.0,60449.0,0.098,10156.0,459588.0,370003.0,891152.0,,,,,,,,,
1788829668.277,0.4076771911437181,0.4076771911437181,0.0,2.0,3.0,0.0,114495.0,46677.0,0.098,10276.0,459588.0,370003.0,905286.0,,,,,,,,,
1788829673.296,0.41117079348443164,0.41117079348443164,0.0,2.0,3.0,0.0,114495.0,47077.0,0.098,11155.0,461636.0,375587.0,928230.0,,,,,,,,,
1788829678.316,0.6409188174156076,0.6409188174156076,0.0,1.0,5.0,0.0,114495.0,73382.0,0.098,11155.0,461636.0,388033.0,928230.0,,,,,,,,,
1788829683.337,0.7124677933534216,0.7124677933534216,0.0,1.0,5.0,0.0,114495.0,81574.0,0.098,11155.0,461636.0,394177.0,928230.0,,,,,,,,,
1788829688.356,0.7840167692912354,0.7840167692912354,0.0,1.0,5.0,0.0,114495.0,89766.0,0.098,11155.0,461636.0,402369.0,928230.0,,,,,,,,,
1788829693.375,0.8555657452290493,0.8555657452290493,0.0,1.0,5.0,0.0,114495.0,97958.0,0.098,11155.0,461636.0,412608.0,928230.0,,,,,,,,,
1788829698.396,0.9271147211668632,0.9271147211668632,0.0,1.0,5.0,0.0,114495.0,106150.0,0.098,11155.0,461636.0,418752.0,928230.0,,,,,,,,,
1788829703.417,0.36330844141665575,0.36330844141665575,0.0,1.0,5.0,0.0,114495.0,41597.0,0.098,11161.0,497390.0,432341.0,1012383.0,,,,,,,,,
1788829708.438,0.3823660421852483,0.3823660421852483,0.0,3.0,6.0,0.0,114495.0,43779.0,0.098,11162.0,503534.0,452821.0,1030681.0,,,,,,,,,
1788829713.457,0.5670465959212193,0.5670465959212193,0.0,4.0,5.0,0.0,114495.0,64924.0,0.098,11162.0,503534.0,475349.0,1030681.0,,,,,,,,,
1788829718.476,0.7412900126643085,0.7412900126643085,0.0,5.0,4.0,0.0,114495.0,84874.0,0.098,11162.0,503534.0,493647.0,1030681.0,,,,,,,,,
1788829723.496,0.6427005546093716,0.6427005546093716,0.0,4.0,5.0,0.0,114495.0,73586.0,0.098,11165.0,503534.0,495695.0,1045072.0,,,,,,,,,
1788829728.516,0.37554478361500504,0.37554478361500504,0.0,2.0,6.0,0.0,114495.0,42998.0,0.098,11560.0,503534.0,495695.0,1075872.0,,,,,,,,,
1788829733.534,0.3797371064238613,0.3797371064238613,0.0,2.0,6.0,0.0,114495.0,43478.0,0.098,11560.0,503534.0,496363.0,1075872.0,,,,,,,,,
1788829738.553,0.5393947333944714,0.5393947333944714,0.0,1.0,7.0,0.0,114495.0,61758.0,0.098,12216.0,503534.0,510867.0,1094823.0,,,,,,,,,
1788829743.575,0.6288309533167388,0.6288309533167388,0.0,1.0,7.0,0.0,114495.0,71998.0,0.098,12216.0,503534.0,521107.0,1094823.0,,,,,,,,,
