ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1789010508.116,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010513.128,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010518.139,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010523.156,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010528.17,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010533.184,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010538.196,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010543.208,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010548.22,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010553.232,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010558.242,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010563.253,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010568.265,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010573.281,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010578.296,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010583.315,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010588.335,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010593.347,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010598.363,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010603.373,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010608.391,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010613.403,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010618.417,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010623.428,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010628.447,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010633.46,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010638.471,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010643.486,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010648.499,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010653.512,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010658.522,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010663.541,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010668.552,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010673.567,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010678.578,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010683.59,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789010688.604,0.18645989431343166,0.18645989431343166,0.0,0.0,0.0,0.0,101432.0,18913.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1789010693.622,0.18870770565502012,0.18870770565502012,0.0,1.0,0.0,0.0,101432.0,19141.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1789010698.638,0.18870770565502012,0.18870770565502012,0.0,1.0,0.0,0.0,101432.0,19141.0,0.6979933333333332,273.0,511.0,,19944.0,,,,,,,,,
1789010703.659,0.19306530483476614,0.19306530483476614,0.0,1.0,0.0,0.0,101432.0,19583.0,0.7,273.0,511.0,,19944.0,,,,,,,,,
1789010708.67,0.1946427163025475,0.1946427163025475,0.0,1.0,0.0,0.0,101432.0,19743.0,0.7,594.0,17331.0,,39400.0,,,,,,,,,
1789010713.683,0.21702224150169572,0.21702224150169572,0.0,1.0,0.0,0.0,101432.0,22013.0,0.7,594.0,17331.0,,39400.0,,,,,,,,,
1789010718.701,0.2193883587033678,0.2193883587033678,0.0,1.0,0.0,0.0,101432.0,22253.0,0.7,594.0,17331.0,,39400.0,,,,,,,,,
1789010723.721,0.21978271157031312,0.21978271157031312,0.0,1.0,0.0,0.0,101432.0,22293.0,0.7,890.0,36785.0,,61407.0,,,,,,,,,
1789010728.736,0.22505718116570708,0.22505718116570708,0.0,1.0,0.0,0.0,101432.0,22828.0,0.7,890.0,36785.0,,61407.0,,,,,,,,,
1789010733.751,0.22663459263348845,0.22663459263348845,0.0,1.0,0.0,0.0,101432.0,22988.0,0.7,1314.0,58790.0,,84005.0,,,,,,,,,
1789010738.764,0.22663459263348845,0.22663459263348845,0.0,1.0,0.0,0.0,101432.0,22988.0,0.7,1314.0,58790.0,,84005.0,,,,,,,,,
1789010743.78,0.2502366117201672,0.2502366117201672,0.0,1.0,0.0,0.0,101432.0,25382.0,0.7,1314.0,58790.0,,84005.0,,,,,,,,,
1789010748.797,0.25260272892183927,0.25260272892183927,0.0,1.0,0.0,0.0,101432.0,25622.0,0.7,1314.0,58790.0,,84005.0,,,,,,,,,
1789010753.809,0.25496884612351134,0.25496884612351134,0.0,1.0,0.0,0.0,101432.0,25862.0,0.7,1314.0,58790.0,,84005.0,,,,,,,,,
1789010758.825,0.25733496332518335,0.25733496332518335,0.0,1.0,0.0,0.0,101432.0,26102.0,0.7,1314.0,58790.0,,84005.0,,,,,,,,,
1789010763.84,0.2597010805268554,0.2597010805268554,0.0,1.0,0.0,0.0,101432.0,26342.0,0.7,1314.0,58790.0,,84005.0,,,,,,,,,
1789010768.853,0.2620671977285275,0.2620671977285275,0.0,1.0,0.0,0.0,101432.0,26582.0,0.7,1314.0,58790.0,,84005.0,,,,,,,,,
1789010773.868,0.19000907011593973,0.19000907011593973,0.0,0.0,0.0,0.0,101432.0,19273.0,0.6979933333333332,2678.0,81386.0,,122937.0,,,,,,,,,
1789010778.883,0.0,0.0,0.9376265955052567,0.0,0.0,0.0,101432.0,0.0,0.6929766666666665,2684.0,143488.0,,202483.0,,,,,,,,,
1789010783.896,0.19349909298840604,0.19349909298840604,0.0,0.0,0.0,0.0,101432.0,19627.0,0.6909699999999998,2685.0,174584.0,,234473.0,,,,,,,,,
1789010788.909,0.12114520072560928,0.12114520072560928,0.0,0.0,0.0,0.0,101432.0,12288.0,0.570569999999997,2805.0,174584.0,,254100.0,,,,,,,,,
1789010793.933,0.20504377316823094,0.20504377316823094,0.0,1.0,0.0,0.0,101432.0,20798.0,0.570569999999997,2805.0,174584.0,2886.0,254100.0,,,,,,,,,
1789010798.947,0.21109708967584195,0.21109708967584195,0.0,1.0,0.0,0.0,101432.0,21412.0,0.7,3088.0,174584.0,2886.0,274823.0,,,,,,,,,
1789010803.96,0.213463206877514,0.213463206877514,0.0,1.0,0.0,0.0,101432.0,21652.0,0.7,3369.0,195056.0,3207.0,296203.0,,,,,,,,,
1789010808.978,0.213463206877514,0.213463206877514,0.0,1.0,0.0,0.0,101432.0,21652.0,0.7,3369.0,195056.0,5295.0,296203.0,,,,,,,,,
1789010814.002,0.21851092357441437,0.21851092357441437,0.9645806073185038,0.0,0.0,0.0,101432.0,22164.0,0.7,3371.0,216434.0,5295.0,318366.0,,,,,,,,,
1789010819.017,0.2393623314141494,0.2393623314141494,0.9154033623858896,0.0,0.0,0.0,101432.0,24279.0,0.7,3371.0,216434.0,7955.0,318366.0,,,,,,,,,
1789010824.031,0.24162000157741148,0.24162000157741148,0.0,1.0,0.0,0.0,101432.0,24508.0,0.7,3371.0,216434.0,7955.0,318366.0,,,,,,,,,
1789010829.044,0.24398611877908352,0.24398611877908352,0.0,1.0,0.0,0.0,101432.0,24748.0,0.7,3371.0,216434.0,7955.0,318366.0,,,,,,,,,
1789010834.065,0.2463522359807556,0.2463522359807556,0.0,1.0,0.0,0.0,101432.0,24988.0,0.7,3371.0,216434.0,7955.0,318366.0,,,,,,,,,
1789010839.086,0.24871835318242763,0.24871835318242763,0.0,1.0,0.0,0.0,101432.0,25228.0,0.7,4322.0,238595.0,11097.0,342645.0,,,,,,,,,
1789010844.101,0.222099534663617,0.222099534663617,0.0,0.0,0.0,0.0,101432.0,22528.0,0.7,4322.0,238595.0,33411.0,342645.0,,,,,,,,,
1789010849.115,0.35792452086126664,0.35792452086126664,0.0,0.0,0.0,0.0,101432.0,36305.0,0.7,4322.0,238595.0,43308.0,342645.0,,,,,,,,,
1789010854.134,0.35987656755264613,0.35987656755264613,0.0,1.0,0.0,0.0,101432.0,36503.0,0.7,4322.0,238595.0,44805.0,342645.0,,,,,,,,,
1789010859.149,0.36224268475431814,0.36224268475431814,0.0,1.0,0.0,0.0,101432.0,36743.0,0.7,4322.0,238595.0,44805.0,342645.0,,,,,,,,,
1789010864.166,0.3855390803691143,0.3855390803691143,0.0,1.0,0.0,0.0,101432.0,39106.0,0.7,4785.0,238595.0,46853.0,378950.0,,,,,,,,,
1789010869.182,0.46495188895023265,0.46495188895023265,0.0,0.0,0.0,0.0,101432.0,47161.0,0.7,5030.0,274898.0,56430.0,417921.0,,,,,,,,,
1789010874.197,0.4706897231642874,0.4706897231642874,0.0,1.0,0.0,0.0,101432.0,47743.0,0.7,5197.0,313867.0,56430.0,465534.0,,,,,,,,,
1789010879.209,0.5703426926413755,0.5703426926413755,0.0,0.0,0.0,0.0,101432.0,57851.0,0.7,5197.0,313867.0,67985.0,465534.0,,,,,,,,,
1789010884.226,0.6511061597917817,0.6511061597917817,0.0,0.0,0.0,0.0,101432.0,66043.0,0.7,5197.0,313867.0,76177.0,465534.0,,,,,,,,,
1789010889.239,0.6640409338275889,0.6640409338275889,0.0,1.0,0.0,0.0,101432.0,67355.0,0.7,5197.0,313867.0,76177.0,465534.0,,,,,,,,,
1789010894.259,0.6656183452953703,0.6656183452953703,0.0,1.0,0.0,0.0,101432.0,67515.0,0.7,5522.0,361478.0,80273.0,532726.0,,,,,,,,,
1789010899.28,0.7633685621894472,0.7633685621894472,0.0,0.0,0.0,0.0,101432.0,77430.0,0.7,5522.0,361478.0,89940.0,532726.0,,,,,,,,,
1789010904.295,0.8239411625522518,0.8239411625522518,0.0,0.0,0.0,0.0,101432.0,83574.0,0.7,5522.0,361478.0,94036.0,532726.0,,,,,,,,,
1789010909.31,0.851378263269974,0.851378263269974,0.0,1.0,0.0,0.0,101432.0,86357.0,0.7,5522.0,361478.0,96084.0,532726.0,,,,,,,,,
1789010914.324,0.08076346715040618,0.08076346715040618,0.0,0.0,0.0,0.0,101432.0,8192.0,0.7,5780.0,428668.0,106324.0,618965.0,,,,,,,,,
1789010919.343,0.20747890212161843,0.20747890212161843,0.0,1.0,0.0,0.0,101432.0,21045.0,0.7,5780.0,428668.0,116599.0,618965.0,,,,,,,,,
1789010924.359,0.22540223992428424,0.22540223992428424,0.0,0.0,0.0,0.0,101432.0,22863.0,0.7,5888.0,428668.0,128887.0,639950.0,,,,,,,,,
1789010929.372,0.2276796277308936,0.2276796277308936,0.0,1.0,0.0,0.0,101432.0,23094.0,0.7,5888.0,428668.0,128887.0,639950.0,,,,,,,,,
1789010934.388,0.22807398059783895,0.22807398059783895,0.0,1.0,0.0,0.0,101432.0,23134.0,0.7,6169.0,439445.0,128887.0,662812.0,,,,,,,,,
1789010939.402,0.3068262481268239,0.3068262481268239,0.9295735900962862,0.0,0.0,0.0,101432.0,31122.0,0.7,6174.0,461262.0,138226.0,689846.0,,,,,,,,,
1789010944.418,0.3068361069484975,0.3068361069484975,0.0,0.0,0.0,0.0,101432.0,31123.0,0.7,6177.0,488294.0,138226.0,720968.0,,,,,,,,,
1789010949.437,0.3357027368088966,0.3357027368088966,0.0,1.0,0.0,0.0,101432.0,34051.0,0.7,6177.0,488294.0,142322.0,720968.0,,,,,,,,,
1789010954.454,0.33806885401056863,0.33806885401056863,0.0,1.0,0.0,0.0,101432.0,34291.0,0.7,6177.0,488294.0,142322.0,720968.0,,,,,,,,,
1789010959.468,0.3404349712122407,0.3404349712122407,0.0,1.0,0.0,0.0,101432.0,34531.0,0.7,6177.0,488294.0,142322.0,720968.0,,,,,,,,,
1789010964.49,0.34280108841391277,0.34280108841391277,0.0,1.0,0.0,0.0,101432.0,34771.0,0.7,6177.0,488294.0,142322.0,720968.0,,,,,,,,,
1789010969.506,0.34516720561558484,0.34516720561558484,0.0,1.0,0.0,0.0,101432.0,35011.0,0.7,6177.0,488294.0,142322.0,720968.0,,,,,,,,,
1789010974.525,0.3475333228172569,0.3475333228172569,0.0,1.0,0.0,0.0,101432.0,35251.0,0.7,6177.0,488294.0,142322.0,720968.0,,,,,,,,,
1789010979.542,0.3498994400189289,0.3498994400189289,0.0,1.0,0.0,0.0,101432.0,35491.0,0.7,6177.0,488294.0,142322.0,720968.0,,,,,,,,,
1789010984.557,0.352265557220601,0.352265557220601,0.0,1.0,0.0,0.0,101432.0,35731.0,0.7,6177.0,488294.0,142322.0,720968.0,,,,,,,,,
1789010989.571,0.35463167442227306,0.35463167442227306,0.0,1.0,0.0,0.0,101432.0,35971.0,0.7,6177.0,488294.0,142322.0,720968.0,,,,,,,,,
1789010994.585,0.3566034387569998,0.3566034387569998,0.0,1.0,0.0,0.0,101432.0,36171.0,0.7,6177.0,488294.0,144370.0,720968.0,,,,,,,,,
1789010999.599,0.3589695559586718,0.3589695559586718,0.0,1.0,0.0,0.0,101432.0,36411.0,0.7,6177.0,488294.0,144370.0,720968.0,,,,,,,,,
1789011004.62,0.3613356731603439,0.3613356731603439,0.0,1.0,0.0,0.0,101432.0,36651.0,0.7,6177.0,488294.0,144370.0,720968.0,,,,,,,,,
1789011009.634,0.36370179036201594,0.36370179036201594,0.0,1.0,0.0,0.0,101432.0,36891.0,0.7,6177.0,488294.0,144370.0,720968.0,,,,,,,,,
1789011014.652,0.366067907563688,0.366067907563688,0.0,1.0,0.0,0.0,101432.0,37131.0,0.7,6177.0,488294.0,144370.0,720968.0,,,,,,,,,
1789011019.675,0.36843402476536,0.36843402476536,0.0,1.0,0.0,0.0,101432.0,37371.0,0.7,6177.0,488294.0,144370.0,720968.0,,,,,,,,,
1789011024.691,0.3708001419670321,0.3708001419670321,0.0,1.0,0.0,0.0,101432.0,37611.0,0.7,6177.0,488294.0,144370.0,720968.0,,,,,,,,,
1789011029.709,0.37316625916870416,0.37316625916870416,0.0,1.0,0.0,0.0,101432.0,37851.0,0.7,6177.0,488294.0,144370.0,720968.0,,,,,,,,,
1789011034.727,0.3751380235034309,0.3751380235034309,0.0,1.0,0.0,0.0,101432.0,38051.0,0.7,6177.0,488294.0,146418.0,720968.0,,,,,,,,,
1789011039.741,0.3775041407051029,0.3775041407051029,0.0,1.0,0.0,0.0,101432.0,38291.0,0.7,6177.0,488294.0,146418.0,720968.0,,,,,,,,,
1789011044.754,0.379870257906775,0.379870257906775,0.0,1.0,0.0,0.0,101432.0,38531.0,0.7,6177.0,488294.0,146418.0,720968.0,,,,,,,,,
1789011049.769,0.38223637510844705,0.38223637510844705,0.0,1.0,0.0,0.0,101432.0,38771.0,0.7,6177.0,488294.0,146418.0,720968.0,,,,,,,,,
1789011054.782,0.3846024923101191,0.3846024923101191,0.0,1.0,0.0,0.0,101432.0,39011.0,0.7,6177.0,488294.0,146418.0,720968.0,,,,,,,,,
1789011059.8,0.38696860951179113,0.38696860951179113,0.0,1.0,0.0,0.0,101432.0,39251.0,0.7,6177.0,488294.0,146418.0,720968.0,,,,,,,,,
1789011064.819,0.3893347267134632,0.3893347267134632,0.0,1.0,0.0,0.0,101432.0,39491.0,0.7,6177.0,488294.0,146418.0,720968.0,,,,,,,,,
1789011069.833,0.39130649104818993,0.39130649104818993,0.0,1.0,0.0,0.0,101432.0,39691.0,0.7,6177.0,488294.0,146418.0,720968.0,,,,,,,,,
1789011074.849,0.393672608249862,0.393672608249862,0.0,1.0,0.0,0.0,101432.0,39931.0,0.7,6177.0,488294.0,146418.0,720968.0,,,,,,,,,
1789011079.866,0.396038725451534,0.396038725451534,0.0,1.0,0.0,0.0,101432.0,40171.0,0.7,6177.0,488294.0,148466.0,720968.0,,,,,,,,,
1789011084.881,0.39801048978626075,0.39801048978626075,0.0,1.0,0.0,0.0,101432.0,40371.0,0.7,12558.0,519414.0,150964.0,754996.0,,,,,,,,,
1789011089.897,0.08733930120671977,0.08733930120671977,0.0,1.0,0.0,0.0,101432.0,8859.0,0.7,12558.0,519414.0,157108.0,754996.0,,,,,,,,,
1789011094.911,0.19479059862765202,0.19479059862765202,0.0,0.0,0.0,0.0,101432.0,19758.0,0.41003666666666005,12847.0,528109.0,169453.0,777309.0,,,,,,,,,
1789011099.937,0.20481702026973736,0.20481702026973736,0.0,1.0,0.0,0.0,101432.0,20775.0,0.41003666666666005,12847.0,528109.0,169453.0,777309.0,,,,,,,,,
1789011104.951,0.24650011830586008,0.24650011830586008,0.91078196471357,0.0,0.0,0.0,101432.0,25003.0,0.7,13216.0,562303.0,175597.0,818800.0,,,,,,,,,
1789011109.966,0.2733062544364698,0.2733062544364698,0.0,1.0,0.0,0.0,101432.0,27722.0,0.7,13216.0,562303.0,175597.0,818800.0,,,,,,,,,
1789011114.981,0.2756723716381418,0.2756723716381418,0.0,1.0,0.0,0.0,101432.0,27962.0,0.7,13216.0,562303.0,175597.0,818800.0,,,,,,,,,
1789011119.995,0.27803848883981386,0.27803848883981386,0.0,1.0,0.0,0.0,101432.0,28202.0,0.7,13216.0,562303.0,175597.0,818800.0,,,,,,,,,
1789011125.009,0.2804046060414859,0.2804046060414859,0.0,1.0,0.0,0.0,101432.0,28442.0,0.7,13216.0,562303.0,177645.0,818800.0,,,,,,,,,
1789011130.025,0.282770723243158,0.282770723243158,0.0,1.0,0.0,0.0,101432.0,28682.0,0.7,13216.0,562303.0,177645.0,818800.0,,,,,,,,,
1789011135.038,0.28513684044483,0.28513684044483,0.0,1.0,0.0,0.0,101432.0,28922.0,0.7,13216.0,562303.0,177645.0,818800.0,,,,,,,,,
1789011140.068,0.2875029576465021,0.2875029576465021,0.0,1.0,0.0,0.0,101432.0,29162.0,0.7,13216.0,562303.0,177645.0,818800.0,,,,,,,,,
1789011145.082,0.28986907484817415,0.28986907484817415,0.0,1.0,0.0,0.0,101432.0,29402.0,0.7,13216.0,562303.0,177645.0,818800.0,,,,,,,,,
1789011150.095,0.2922351920498462,0.2922351920498462,0.0,1.0,0.0,0.0,101432.0,29642.0,0.7,13216.0,562303.0,177645.0,818800.0,,,,,,,,,
1789011155.109,0.2946013092515183,0.2946013092515183,0.0,1.0,0.0,0.0,101432.0,29882.0,0.7,13216.0,562303.0,177645.0,818800.0,,,,,,,,,
1789011160.128,0.2969674264531903,0.2969674264531903,0.0,1.0,0.0,0.0,101432.0,30122.0,0.7,13216.0,562303.0,177645.0,818800.0,,,,,,,,,
1789011165.142,0.29933354365486237,0.29933354365486237,0.0,1.0,0.0,0.0,101432.0,30362.0,0.7,13216.0,562303.0,179693.0,818800.0,,,,,,,,,
1789011170.156,0.30169966085653444,0.30169966085653444,0.0,1.0,0.0,0.0,101432.0,30602.0,0.7,13216.0,562303.0,179693.0,818800.0,,,,,,,,,
1789011175.17,0.3040657780582065,0.3040657780582065,0.0,1.0,0.0,0.0,101432.0,30842.0,0.7,13216.0,562303.0,179693.0,818800.0,,,,,,,,,
1789011180.189,0.3064318952598785,0.3064318952598785,0.0,1.0,0.0,0.0,101432.0,31082.0,0.7,13216.0,562303.0,179693.0,818800.0,,,,,,,,,
1789011185.205,0.3087980124615506,0.3087980124615506,0.0,1.0,0.0,0.0,101432.0,31322.0,0.7,13216.0,562303.0,179693.0,818800.0,,,,,,,,,
1789011190.22,0.20190866787601547,0.20190866787601547,0.0,0.0,0.0,0.0,101432.0,20480.0,0.7,17005.0,583210.0,202834.0,846338.0,,,,,,,,,
1789011195.237,0.23400899124536637,0.23400899124536637,0.0,1.0,0.0,0.0,101432.0,23736.0,0.7,17005.0,583210.0,202834.0,846338.0,,,,,,,,,
1789011200.255,0.2363751084470384,0.2363751084470384,0.0,1.0,0.0,0.0,101432.0,23976.0,0.7,17005.0,583210.0,202834.0,846338.0,,,,,,,,,
1789011205.269,0.19898059783894628,0.19898059783894628,0.0,0.0,0.0,0.0,101432.0,20183.0,0.1742533333333235,17529.0,583210.0,217020.0,869919.0,,,,,,,,,
1789011210.289,0.2706838078712832,0.2706838078712832,0.0,1.0,0.0,0.0,101432.0,27456.0,0.1742533333333235,17529.0,583210.0,224275.0,869919.0,,,,,,,,,
1789011215.303,0.2730499250729553,0.2730499250729553,0.0,1.0,0.0,0.0,101432.0,27696.0,0.1742533333333235,17529.0,583210.0,224275.0,869919.0,,,,,,,,,
1789011220.32,0.27541604227462735,0.27541604227462735,0.0,1.0,0.0,0.0,101432.0,27936.0,0.1742533333333235,17529.0,583210.0,224275.0,869919.0,,,,,,,,,
1789011225.333,0.2777821594762994,0.2777821594762994,0.0,1.0,0.0,0.0,101432.0,28176.0,0.1742533333333235,17529.0,583210.0,224275.0,869919.0,,,,,,,,,
1789011230.348,0.28014827667797143,0.28014827667797143,0.0,1.0,0.0,0.0,101432.0,28416.0,0.1742533333333235,17529.0,583210.0,224275.0,869919.0,,,,,,,,,
1789011235.369,0.2825143938796435,0.2825143938796435,0.0,1.0,0.0,0.0,101432.0,28656.0,0.1742533333333235,17529.0,583210.0,224275.0,869919.0,,,,,,,,,
1789011240.383,0.28488051108131557,0.28488051108131557,0.0,1.0,0.0,0.0,101432.0,28896.0,0.1742533333333235,17529.0,583210.0,224275.0,869919.0,,,,,,,,,
