ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1788845449.039,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788845454.054,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788845459.071,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788845464.089,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788845469.107,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788845474.122,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788845479.142,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788845484.159,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788845489.177,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788845494.193,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788845499.209,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788845504.224,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788845509.239,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788845514.256,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788845519.27,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788845524.286,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788845529.298,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788845534.312,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788845539.327,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788845544.346,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788845549.361,0.0,0.0,0.0,0.0,0.0,0.0,114495.0,0.0,0.7,8.0,,,6.0,,,,,,,,,
1788845554.379,0.08943621992226734,0.08943621992226734,0.0,0.0,24.0,0.0,114495.0,10240.0,0.6979933333333332,10.0,511.0,,1030.0,,,,,,,,,
1788845559.399,0.26682387877199876,0.26682387877199876,0.0,1.0,23.0,0.0,114495.0,30550.0,0.6979933333333332,10.0,511.0,,1030.0,,,,,,,,,
1788845564.42,0.4566138259312634,0.4566138259312634,0.0,3.0,21.0,0.0,114495.0,52280.0,0.6979933333333332,10.0,511.0,,1030.0,,,,,,,,,
1788845569.438,0.644019389492991,0.644019389492991,0.0,4.0,19.0,0.0,114495.0,73737.0,0.6979933333333332,10.0,511.0,,1030.0,,,,,,,,,
1788845574.451,0.8361500502205337,0.8361500502205337,0.0,6.0,18.0,0.0,114495.0,95735.0,0.6979933333333332,10.0,511.0,,1030.0,,,,,,,,,
1788845579.472,0.94971832831128,0.94971832831128,0.0,7.0,18.0,0.0,114495.0,108738.0,0.6979933333333332,10.0,511.0,,1030.0,,,,,,,,,
1788845584.488,0.758609546268396,0.758609546268396,0.0,6.0,19.0,0.0,114495.0,86857.0,0.5886299999999974,227.0,511.0,13430.0,37582.0,,,,,,,,,
1788845589.51,0.9553692300973842,0.9553692300973842,0.0,8.0,17.0,0.0,114495.0,109385.0,0.5886299999999974,227.0,511.0,35250.0,37582.0,,,,,,,,,
1788845594.53,0.7388532250316607,0.7388532250316607,0.0,6.0,19.0,0.0,114495.0,84595.0,0.5775933333333305,468.0,511.0,55021.0,81808.0,,,,,,,,,
1788845599.547,0.864063932922835,0.864063932922835,0.0,6.0,19.0,0.0,114495.0,98931.0,0.5775933333333305,468.0,511.0,69477.0,81808.0,,,,,,,,,
1788845604.569,0.9027206428228307,0.9027206428228307,0.0,6.0,19.0,0.0,114495.0,103357.0,0.5775933333333305,720.0,511.0,71525.0,99442.0,,,,,,,,,
1788845609.589,0.9129306956635661,0.9129306956635661,0.0,5.0,18.0,0.0,114495.0,104526.0,0.44414999999999416,720.0,511.0,91459.0,99442.0,,,,,,,,,
1788845614.608,0.9005982794008472,0.9005982794008472,0.0,5.0,18.0,0.0,114495.0,103114.0,0.37090666666665917,1045.0,511.0,107638.0,115296.0,,,,,,,,,
1788845619.628,0.8809380322284815,0.8809380322284815,0.0,5.0,17.0,0.0,114495.0,100863.0,0.3377966666666584,1294.0,511.0,121497.0,133002.0,,,,,,,,,
1788845624.646,0.8497663653434647,0.8497663653434647,0.0,5.0,19.0,0.0,114495.0,97294.0,0.2996699999999909,1977.0,511.0,134181.0,149637.0,,,,,,,,,
1788845629.661,0.8112581335429495,0.8112581335429495,0.0,4.0,18.0,0.0,114495.0,92885.0,0.18027333333332346,2239.0,511.0,153893.0,168549.0,,,,,,,,,
1788845634.682,0.8443600157212106,0.8443600157212106,0.0,4.0,20.0,0.0,114495.0,96675.0,0.16923666666665685,2368.0,511.0,168229.0,181913.0,,,,,,,,,
1788845639.698,0.9104851740250666,0.9104851740250666,0.0,4.0,20.0,0.0,114495.0,104246.0,0.16622666666665686,2538.0,511.0,189885.0,196050.0,,,,,,,,,
1788845644.719,0.791231058124809,0.791231058124809,0.0,4.0,20.0,0.0,114495.0,90592.0,0.16622666666665686,2846.0,511.0,191933.0,211750.0,,,,,,,,,
1788845649.736,0.6298178959779903,0.6298178959779903,0.0,3.0,21.0,0.0,114495.0,72111.0,0.098,3452.0,511.0,209989.0,246236.0,,,,,,,,,
1788845654.759,0.8,0.8,0.0,4.0,20.0,0.0,114495.0,91596.0,0.098,3452.0,511.0,228697.0,246236.0,,,,,,,,,
1788845659.778,0.8170313114109786,0.8170313114109786,0.0,4.0,20.0,0.0,114495.0,93546.0,0.098,3656.0,511.0,247129.0,262262.0,,,,,,,,,
1788845664.795,0.933062579151928,0.933062579151928,0.0,5.0,20.0,0.0,114495.0,106831.0,0.098,3656.0,511.0,259263.0,262262.0,,,,,,,,,
1788845669.813,0.9566181929341893,0.9566181929341893,0.0,4.0,19.0,0.0,114495.0,109528.0,0.098,3930.0,511.0,279353.0,277982.0,,,,,,,,,
1788845674.832,0.956827809074632,0.956827809074632,0.0,4.0,19.0,0.0,114495.0,109552.0,0.098,3935.0,511.0,298742.0,297366.0,,,,,,,,,
1788845679.853,0.7003100572077383,0.7003100572077383,0.0,3.0,20.0,0.0,114495.0,80182.0,0.098,4129.0,511.0,307952.0,336194.0,,,,,,,,,
1788845684.87,0.8612952530678195,0.8612952530678195,0.0,3.0,21.0,0.0,114495.0,98614.0,0.098,4129.0,511.0,327524.0,336194.0,,,,,,,,,
1788845689.889,0.7919297785929517,0.7919297785929517,0.0,3.0,21.0,0.0,114495.0,90672.0,0.098,4323.0,511.0,343811.0,360479.0,,,,,,,,,
1788845694.909,0.9350277304685795,0.9350277304685795,0.0,3.0,21.0,0.0,114495.0,107056.0,0.098,4323.0,511.0,360195.0,360479.0,,,,,,,,,
1788845699.935,0.8132058168478973,0.8132058168478973,0.0,3.0,21.0,0.0,114495.0,93108.0,0.098,4778.0,511.0,369687.0,383852.0,,,,,,,,,
1788845704.956,0.9741910127079785,0.9741910127079785,0.0,3.0,21.0,0.0,114495.0,111540.0,0.098,4778.0,511.0,386071.0,383852.0,,,,,,,,,
1788845709.972,0.7824184462203589,0.7824184462203589,0.0,3.0,21.0,0.0,114495.0,89583.0,0.098,4974.0,511.0,394553.0,412618.0,,,,,,,,,
1788845714.988,0.8757325647408184,0.8757325647408184,0.0,4.0,21.0,0.0,114495.0,100267.0,0.098,4974.0,511.0,404793.0,412618.0,,,,,,,,,
1788845720.008,0.6083322415826019,0.6083322415826019,0.0,3.0,21.0,0.0,114495.0,69651.0,0.098,5779.0,511.0,422754.0,459061.0,,,,,,,,,
1788845725.027,0.6083322415826019,0.6083322415826019,0.0,4.0,22.0,0.0,114495.0,69651.0,0.098,5780.0,511.0,441186.0,478334.0,,,,,,,,,
1788845730.043,0.7693174374426831,0.7693174374426831,0.0,5.0,21.0,0.0,114495.0,88083.0,0.098,5780.0,511.0,458184.0,478334.0,,,,,,,,,
1788845735.064,0.7757107297261889,0.7757107297261889,0.0,6.0,20.0,0.0,114495.0,88815.0,0.098,5781.0,511.0,481553.0,496309.0,,,,,,,,,
1788845740.08,0.972470413555177,0.972470413555177,0.0,6.0,18.0,0.0,114495.0,111343.0,0.098,5781.0,511.0,501577.0,496309.0,,,,,,,,,
1788845745.102,0.8663435084501506,0.8663435084501506,0.0,4.0,19.0,0.0,114495.0,99192.0,0.098,5959.0,511.0,519567.0,526409.0,,,,,,,,,
1788845750.118,0.6171885235163107,0.6171885235163107,0.0,4.0,19.0,0.0,114495.0,70665.0,0.098,6422.0,511.0,527759.0,562714.0,,,,,,,,,
1788845755.137,0.7873269575090616,0.7873269575090616,0.0,5.0,19.0,0.0,114495.0,90145.0,0.098,6422.0,511.0,548143.0,562714.0,,,,,,,,,
1788845760.155,0.9216909035329054,0.9216909035329054,0.0,6.0,19.0,0.0,114495.0,105529.0,0.098,6422.0,511.0,560431.0,562714.0,,,,,,,,,
1788845765.176,0.8353028516529106,0.8353028516529106,0.0,5.0,19.0,0.0,114495.0,95638.0,0.098,6705.0,511.0,573245.0,583437.0,,,,,,,,,
1788845770.195,0.8576269706100703,0.8576269706100703,0.0,5.0,19.0,0.0,114495.0,98194.0,0.098,7005.0,511.0,592705.0,598258.0,,,,,,,,,
1788845775.213,0.8756015546530416,0.8756015546530416,0.0,5.0,19.0,0.0,114495.0,100252.0,0.098,7006.0,511.0,611506.0,615253.0,,,,,,,,,
1788845780.233,0.6183763483121534,0.6183763483121534,0.0,4.0,18.0,0.0,114495.0,70801.0,0.098,7612.0,511.0,621746.0,654738.0,,,,,,,,,
1788845785.25,0.7793615441722346,0.7793615441722346,0.0,4.0,18.0,0.0,114495.0,89233.0,0.098,7612.0,511.0,639405.0,654738.0,,,,,,,,,
1788845790.267,0.8726145246517315,0.8726145246517315,0.0,5.0,18.0,0.0,114495.0,99910.0,0.098,7612.0,511.0,647501.0,654738.0,,,,,,,,,
1788845795.281,0.8498624394078345,0.8498624394078345,0.0,4.0,17.0,0.0,114495.0,97305.0,0.098,7933.0,511.0,665230.0,674194.0,,,,,,,,,
1788845800.297,0.7477269749770732,0.7477269749770732,0.0,4.0,17.0,0.0,114495.0,85611.0,0.098,8225.0,511.0,673422.0,692439.0,,,,,,,,,
1788845805.313,0.8710860736276693,0.8710860736276693,0.0,5.0,18.0,0.0,114495.0,99735.0,0.098,8852.0,511.0,689911.0,702953.0,,,,,,,,,
1788845810.331,0.9500938905629067,0.9500938905629067,0.0,4.0,19.0,0.0,114495.0,108781.0,0.098,8852.0,511.0,706476.0,702953.0,,,,,,,,,
1788845815.345,0.9771780427092887,0.9771780427092887,0.0,4.0,19.0,0.0,114495.0,111882.0,0.098,9030.0,511.0,726405.0,719936.0,,,,,,,,,
1788845820.36,0.8281846368837067,0.8281846368837067,0.0,4.0,19.0,0.0,114495.0,94823.0,0.098,9262.0,511.0,745461.0,755144.0,,,,,,,,,
1788845825.379,0.7791344600200882,0.7791344600200882,0.0,4.0,18.0,0.0,114495.0,89207.0,0.098,9370.0,511.0,761845.0,775302.0,,,,,,,,,
1788845830.401,0.8780907463208001,0.8780907463208001,0.0,5.0,18.0,0.0,114495.0,100537.0,0.098,9370.0,511.0,771871.0,775302.0,,,,,,,,,
1788845835.421,0.8463950390846762,0.8463950390846762,0.0,4.0,18.0,0.0,114495.0,96908.0,0.098,9534.0,511.0,790115.0,795430.0,,,,,,,,,
1788845840.438,0.9302676972793572,0.9302676972793572,0.0,5.0,18.0,0.0,114495.0,106511.0,0.098,9534.0,511.0,798307.0,795430.0,,,,,,,,,
1788845845.457,0.7340233197956243,0.7340233197956243,0.0,3.0,18.0,0.0,114495.0,84042.0,0.098,10075.0,511.0,816916.0,834015.0,,,,,,,,,
1788845850.477,0.8466308572426744,0.8466308572426744,0.0,3.0,21.0,0.0,114495.0,96935.0,0.098,10075.0,511.0,827193.0,834015.0,,,,,,,,,
1788845855.496,0.7838857592034587,0.7838857592034587,0.0,3.0,21.0,0.0,114495.0,89751.0,0.098,10317.0,511.0,846792.0,859516.0,,,,,,,,,
1788845860.516,0.8645268352329796,0.8645268352329796,0.0,4.0,21.0,0.0,114495.0,98984.0,0.098,10317.0,511.0,854984.0,859516.0,,,,,,,,,
1788845865.537,0.7002751211843312,0.7002751211843312,0.0,3.0,21.0,0.0,114495.0,80178.0,0.098,10529.0,511.0,867272.0,888789.0,,,,,,,,,
1788845870.558,0.8433730730599589,0.8433730730599589,0.0,3.0,21.0,0.0,114495.0,96562.0,0.098,10529.0,511.0,884469.0,888789.0,,,,,,,,,
1788845875.578,0.5269313070439757,0.5269313070439757,0.0,2.0,21.0,0.0,114495.0,60331.0,0.098,10871.0,511.0,902282.0,943626.0,,,,,,,,,
1788845880.598,0.6736102013188349,0.6736102013188349,0.0,3.0,21.0,0.0,114495.0,77125.0,0.098,10871.0,511.0,918666.0,943626.0,,,,,,,,,
1788845885.617,0.8354862657757981,0.8354862657757981,0.0,4.0,20.0,0.0,114495.0,95659.0,0.098,10871.0,511.0,937600.0,943626.0,,,,,,,,,
1788845890.637,0.7512817153587493,0.7512817153587493,0.0,5.0,20.0,0.0,114495.0,86018.0,0.098,10876.0,511.0,953984.0,970660.0,,,,,,,,,
1788845895.653,0.9301890912266911,0.9301890912266911,0.0,4.0,20.0,0.0,114495.0,106502.0,0.098,10876.0,511.0,974879.0,970660.0,,,,,,,,,
1788845900.674,0.8025328616970173,0.8025328616970173,0.0,4.0,20.0,0.0,114495.0,91886.0,0.098,11749.0,511.0,974879.0,986188.0,,,,,,,,,
1788845905.692,0.7579894318529193,0.7579894318529193,0.0,3.0,20.0,0.0,114495.0,86786.0,0.098,11963.0,511.0,995376.0,1007657.0,,,,,,,,,
1788845910.712,0.9010873837285471,0.9010873837285471,0.0,3.0,20.0,0.0,114495.0,103170.0,0.098,11963.0,511.0,1010915.0,1007657.0,,,,,,,,,
1788845915.733,0.9563125027293768,0.9563125027293768,0.0,4.0,20.0,0.0,114495.0,109493.0,0.098,11963.0,511.0,1015011.0,1007657.0,,,,,,,,,
1788845920.753,0.9543560854185772,0.9543560854185772,0.0,3.0,20.0,0.0,114495.0,109269.0,0.098,12248.0,511.0,1035878.0,1028239.0,,,,,,,,,
1788845925.773,0.9146949648456264,0.9146949648456264,0.0,3.0,19.0,0.0,114495.0,104728.0,0.098,12549.0,511.0,1053694.0,1049850.0,,,,,,,,,
1788845930.792,0.46885890213546444,0.46885890213546444,0.0,2.0,20.0,0.0,114495.0,53682.0,0.098,12798.0,511.0,1059838.0,1105352.0,,,,,,,,,
1788845935.814,0.6298440979955456,0.6298440979955456,0.0,2.0,21.0,0.0,114495.0,72114.0,0.098,12798.0,511.0,1078421.0,1105352.0,,,,,,,,,
1788845940.834,0.7550548058867199,0.7550548058867199,0.0,2.0,21.0,0.0,114495.0,86450.0,0.098,12798.0,511.0,1093061.0,1105352.0,,,,,,,,,
1788845945.855,0.8963360845451767,0.8963360845451767,0.0,3.0,20.0,0.0,114495.0,102626.0,0.098,12798.0,511.0,1109445.0,1105352.0,,,,,,,,,
1788845950.871,0.9834577929167213,0.9834577929167213,0.0,4.0,20.0,0.0,114495.0,112601.0,0.098,12798.0,511.0,1117637.0,1105352.0,,,,,,,,,
1788845955.892,0.956749203021966,0.956749203021966,0.0,3.0,19.0,0.0,114495.0,109543.0,0.098,13079.0,511.0,1135202.0,1126732.0,,,,,,,,,
1788845960.915,0.6616533473077427,0.6616533473077427,0.0,3.0,20.0,0.0,114495.0,75756.0,0.098,13298.0,511.0,1145453.0,1167484.0,,,,,,,,,
1788845965.934,0.8371020568583781,0.8371020568583781,0.0,4.0,19.0,0.0,114495.0,95844.0,0.098,13298.0,511.0,1163885.0,1167484.0,,,,,,,,,
1788845970.956,0.9377876763177432,0.9377876763177432,0.0,5.0,19.0,0.0,114495.0,107372.0,0.098,13298.0,511.0,1174125.0,1167484.0,,,,,,,,,
1788845975.976,0.9054107166251801,0.9054107166251801,0.0,4.0,18.0,0.0,114495.0,103665.0,0.098,13594.0,511.0,1194380.0,1189491.0,,,,,,,,,
1788845980.993,0.630149788200358,0.630149788200358,0.0,3.0,19.0,0.0,114495.0,72149.0,0.098,13990.0,511.0,1205413.0,1230060.0,,,,,,,,,
1788845986.011,0.7911349840604394,0.7911349840604394,0.0,3.0,20.0,0.0,114495.0,90581.0,0.098,13990.0,511.0,1221797.0,1230060.0,,,,,,,,,
1788845991.03,0.8900388663260405,0.8900388663260405,0.0,3.0,20.0,0.0,114495.0,101905.0,0.098,13990.0,511.0,1231249.0,1230060.0,,,,,,,,,
1788845996.048,0.8657408620463776,0.8657408620463776,0.0,3.0,20.0,0.0,114495.0,99123.0,0.098,14159.0,511.0,1250630.0,1249272.0,,,,,,,,,
1788846001.069,0.9146163587929604,0.9146163587929604,0.0,4.0,20.0,0.0,114495.0,104719.0,0.098,14159.0,511.0,1254726.0,1249272.0,,,,,,,,,
1788846006.091,0.8697235687147911,0.8697235687147911,0.0,3.0,19.0,0.0,114495.0,99579.0,0.098,14310.0,511.0,1272453.0,1270944.0,,,,,,,,,
1788846011.112,0.9306257915192803,0.9306257915192803,0.0,4.0,19.0,0.0,114495.0,106552.0,0.098,14310.0,511.0,1278597.0,1270944.0,,,,,,,,,
1788846016.134,0.7919647146163588,0.7919647146163588,0.0,3.0,21.0,0.0,114495.0,90676.0,0.098,14911.0,511.0,1278597.0,1286936.0,,,,,,,,,
1788846021.153,0.7502685706799423,0.7502685706799423,0.0,2.0,20.0,0.0,114495.0,85902.0,0.098,15243.0,511.0,1299286.0,1309953.0,,,,,,,,,
1788846026.169,0.8004891043276999,0.8004891043276999,0.0,3.0,21.0,0.0,114495.0,91652.0,0.098,15243.0,511.0,1304203.0,1309953.0,,,,,,,,,
1788846031.188,0.8057295078387703,0.8057295078387703,0.0,3.0,21.0,0.0,114495.0,92252.0,0.098,15243.0,511.0,1304203.0,1309953.0,,,,,,,,,
1788846036.21,0.8109699113498406,0.8109699113498406,0.0,3.0,21.0,0.0,114495.0,92852.0,0.098,15243.0,511.0,1304203.0,1309953.0,,,,,,,,,
1788846041.226,0.816210314860911,0.816210314860911,0.0,3.0,21.0,0.0,114495.0,93452.0,0.098,15243.0,511.0,1304203.0,1309953.0,,,,,,,,,
1788846046.243,0.8214507183719814,0.8214507183719814,0.0,3.0,21.0,0.0,114495.0,94052.0,0.098,15243.0,511.0,1306251.0,1309953.0,,,,,,,,,
1788846051.261,0.8266911218830517,0.8266911218830517,0.0,3.0,21.0,0.0,114495.0,94652.0,0.098,15243.0,511.0,1306251.0,1309953.0,,,,,,,,,
1788846056.28,0.831931525394122,0.831931525394122,0.0,3.0,21.0,0.0,114495.0,95252.0,0.098,15243.0,511.0,1306251.0,1309953.0,,,,,,,,,
1788846061.302,0.6467968033538583,0.6467968033538583,0.0,2.0,20.0,0.0,114495.0,74055.0,0.098,17118.0,511.0,1327642.0,1347901.0,,,,,,,,,
1788846066.32,0.8127429145377527,0.8127429145377527,0.0,3.0,19.0,0.0,114495.0,93055.0,0.098,17118.0,511.0,1346074.0,1347901.0,,,,,,,,,
1788846071.34,0.630394340364208,0.630394340364208,0.0,3.0,19.0,0.0,114495.0,72177.0,0.098,20149.0,511.0,1356314.0,1375286.0,,,,,,,,,
1788846076.358,0.7913795362242892,0.7913795362242892,0.0,3.0,19.0,0.0,114495.0,90609.0,0.098,20149.0,511.0,1374442.0,1375286.0,,,,,,,,,
1788846081.378,0.7704353901917115,0.7704353901917115,0.0,3.0,18.0,0.0,114495.0,88211.0,0.098,20265.0,511.0,1390826.0,1394677.0,,,,,,,,,
1788846086.401,0.8956460980828858,0.8956460980828858,0.0,3.0,18.0,0.0,114495.0,102547.0,0.098,20265.0,511.0,1406237.0,1394677.0,,,,,,,,,
1788846091.42,0.9401895279269837,0.9401895279269837,0.0,4.0,18.0,0.0,114495.0,107647.0,0.098,20265.0,511.0,1408285.0,1394677.0,,,,,,,,,
1788846096.442,0.5720249792567361,0.5720249792567361,0.0,2.0,18.0,0.0,114495.0,65494.0,0.098,20820.0,511.0,1417306.0,1442995.0,,,,,,,,,
1788846101.465,0.7330101751168173,0.7330101751168173,0.0,2.0,19.0,0.0,114495.0,83926.0,0.098,20820.0,511.0,1435738.0,1442995.0,,,,,,,,,
1788846106.485,0.6078344032490501,0.6078344032490501,0.0,2.0,19.0,0.0,114495.0,69594.0,0.098,20821.0,511.0,1453062.0,1474098.0,,,,,,,,,
1788846111.505,0.7509323551246779,0.7509323551246779,0.0,2.0,20.0,0.0,114495.0,85978.0,0.098,20821.0,511.0,1469830.0,1474098.0,,,,,,,,,
1788846116.526,0.793414559587755,0.793414559587755,0.0,3.0,20.0,0.0,114495.0,90842.0,0.098,20821.0,511.0,1471878.0,1474098.0,,,,,,,,,
1788846121.551,0.729586444822918,0.729586444822918,0.0,2.0,20.0,0.0,114495.0,83534.0,0.098,22681.0,511.0,1492358.0,1498064.0,,,,,,,,,
1788846126.567,0.8404471810996114,0.8404471810996114,0.0,2.0,20.0,0.0,114495.0,96227.0,0.098,22684.0,511.0,1507944.0,1529186.0,,,,,,,,,
1788846131.589,0.7654308048386392,0.7654308048386392,0.0,2.0,19.0,0.0,114495.0,87638.0,0.098,22684.0,511.0,1526781.0,1529186.0,,,,,,,,,
1788846136.609,0.9336564915498493,0.9336564915498493,0.0,3.0,19.0,0.0,114495.0,106899.0,0.098,22684.0,511.0,1545213.0,1529186.0,,,,,,,,,
1788846141.63,0.8595833879208699,0.8595833879208699,0.0,3.0,19.0,0.0,114495.0,98418.0,0.098,22720.0,511.0,1562462.0,1552543.0,,,,,,,,,
1788846146.652,0.8119131839818333,0.8119131839818333,0.0,3.0,19.0,0.0,114495.0,92960.0,0.098,22804.0,511.0,1577311.0,1573452.0,,,,,,,,,
1788846151.674,0.9186776715140399,0.9186776715140399,0.0,4.0,19.0,0.0,114495.0,105184.0,0.098,22804.0,511.0,1587551.0,1573452.0,,,,,,,,,
1788846156.696,0.5963928555832132,0.5963928555832132,0.0,2.0,20.0,0.0,114495.0,68284.0,0.098,23573.0,511.0,1605093.0,1624224.0,,,,,,,,,
1788846161.717,0.7216035634743875,0.7216035634743875,0.0,2.0,20.0,0.0,114495.0,82620.0,0.098,23573.0,511.0,1618612.0,1624224.0,,,,,,,,,
1788846166.739,0.8289270273811084,0.8289270273811084,0.0,2.0,20.0,0.0,114495.0,94908.0,0.098,23573.0,511.0,1630900.0,1624224.0,,,,,,,,,
1788846171.758,0.8880300449801302,0.8880300449801302,0.0,3.0,20.0,0.0,114495.0,101675.0,0.098,23573.0,511.0,1634996.0,1624224.0,,,,,,,,,
1788846176.777,0.8186820385169659,0.8186820385169659,0.0,2.0,19.0,0.0,114495.0,93735.0,0.098,23825.0,511.0,1651400.0,1646520.0,,,,,,,,,
1788846181.797,0.34838202541595703,0.34838202541595703,0.0,1.0,19.0,0.0,114495.0,39888.0,0.098,23994.0,511.0,1667784.0,1716296.0,,,,,,,,,
1788846186.815,0.49147997729158477,0.49147997729158477,0.0,1.0,20.0,0.0,114495.0,56272.0,0.098,23994.0,511.0,1683805.0,1716296.0,,,,,,,,,
