ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1788987380.74,0.9686099829686886,0.9686099829686886,0.0,2.0,2.0,0.0,114495.0,110901.0,0.098,338447.0,7641750.0,7046556.0,14435804.0,,,,,,,,,
1788987385.761,0.9721035853094021,0.9721035853094021,0.0,2.0,2.0,0.0,114495.0,111301.0,0.098,338447.0,7641750.0,7046556.0,14435804.0,,,,,,,,,
1788987390.78,0.9755971876501157,0.9755971876501157,0.0,2.0,2.0,0.0,114495.0,111701.0,0.098,338447.0,7641750.0,7046556.0,14435804.0,,,,,,,,,
1788987395.801,0.9783920695226865,0.9783920695226865,0.0,2.0,2.0,0.0,114495.0,112021.0,0.098,338447.0,7641750.0,7046556.0,14435804.0,,,,,,,,,
1788987400.82,0.7418577230446745,0.7418577230446745,0.0,1.0,1.0,0.0,114495.0,84939.0,0.098,339809.0,7651990.0,7053555.0,14466017.0,,,,,,,,,
1788987405.84,0.8280798288134853,0.8280798288134853,0.0,2.0,1.0,0.0,114495.0,94811.0,0.098,339809.0,7651990.0,7061747.0,14466017.0,,,,,,,,,
1788987410.859,0.8315734311541989,0.8315734311541989,0.0,2.0,1.0,0.0,114495.0,95211.0,0.098,339809.0,7651990.0,7061747.0,14466017.0,,,,,,,,,
1788987415.881,0.8167256212061662,0.8167256212061662,0.0,1.0,1.0,0.0,114495.0,93511.0,0.098,340188.0,7651990.0,7076083.0,14479823.0,,,,,,,,,
1788987420.904,0.9233853006681515,0.9233853006681515,0.0,2.0,1.0,0.0,114495.0,105723.0,0.098,340188.0,7651990.0,7086172.0,14479823.0,,,,,,,,,
1788987425.924,0.926878903008865,0.926878903008865,0.0,2.0,1.0,0.0,114495.0,106123.0,0.098,340188.0,7651990.0,7086172.0,14479823.0,,,,,,,,,
1788987430.943,0.9303725053495786,0.9303725053495786,0.0,2.0,1.0,0.0,114495.0,106523.0,0.098,340188.0,7651990.0,7088220.0,14479823.0,,,,,,,,,
1788987435.964,0.9338661076902921,0.9338661076902921,0.0,2.0,1.0,0.0,114495.0,106923.0,0.098,340188.0,7651990.0,7088220.0,14479823.0,,,,,,,,,
1788987440.984,0.9373597100310057,0.9373597100310057,0.0,2.0,1.0,0.0,114495.0,107323.0,0.098,340188.0,7651990.0,7088220.0,14479823.0,,,,,,,,,
1788987446.004,0.9401545919035765,0.9401545919035765,0.0,2.0,1.0,0.0,114495.0,107643.0,0.098,340188.0,7651990.0,7088220.0,14479823.0,,,,,,,,,
1788987451.022,0.9436481942442901,0.9436481942442901,0.0,2.0,1.0,0.0,114495.0,108043.0,0.098,340188.0,7651990.0,7088220.0,14479823.0,,,,,,,,,
1788987456.041,0.9471417965850037,0.9471417965850037,0.0,2.0,1.0,0.0,114495.0,108443.0,0.098,340188.0,7651990.0,7090268.0,14479823.0,,,,,,,,,
1788987461.062,0.9506353989257172,0.9506353989257172,0.0,2.0,1.0,0.0,114495.0,108843.0,0.098,340188.0,7651990.0,7090268.0,14479823.0,,,,,,,,,
1788987466.081,0.9541290012664309,0.9541290012664309,0.0,2.0,1.0,0.0,114495.0,109243.0,0.098,340188.0,7651990.0,7090268.0,14479823.0,,,,,,,,,
1788987471.1,0.9569238831390017,0.9569238831390017,0.0,2.0,1.0,0.0,114495.0,109563.0,0.098,340188.0,7651990.0,7090268.0,14479823.0,,,,,,,,,
