ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1788869690.79,0.0,0.0,0.0,0.0,0.0,0.0,76018.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788869695.809,0.0,0.0,0.0,0.0,0.0,0.0,76018.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788869700.819,0.0,0.0,0.0,0.0,0.0,0.0,76018.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788869705.835,0.0,0.0,0.0,0.0,0.0,0.0,76018.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788869710.851,0.0,0.0,0.0,0.0,0.0,0.0,76018.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788869715.868,0.0,0.0,0.0,0.0,0.0,0.0,76018.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788869720.881,0.0,0.0,0.0,0.0,0.0,0.0,76018.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788869725.891,0.2155279012865374,0.2155279012865374,0.0,1.0,48.0,0.0,76018.0,16384.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1788869730.903,0.4541950590649583,0.4541950590649583,0.0,2.0,47.0,0.0,76018.0,34527.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1788869735.925,0.6966639480123129,0.6966639480123129,0.0,4.0,45.0,0.0,76018.0,52959.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1788869740.939,0.9606409008392749,0.9606409008392749,0.0,5.0,44.0,0.0,76018.0,73026.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1788869745.956,0.9856876003051909,0.9856876003051909,0.0,6.0,44.0,0.0,76018.0,74930.0,0.6979933333333332,259.0,511.0,5430.0,25319.0,,,,,,,,,
1788869750.969,0.8742403115051698,0.8742403115051698,0.0,5.0,45.0,0.0,76018.0,66458.0,0.567559999999997,259.0,511.0,17558.0,25319.0,,,,,,,,,
1788869755.992,0.7804862006366913,0.7804862006366913,0.0,4.0,44.0,0.0,76018.0,59331.0,0.44414999999999416,511.0,511.0,28617.0,42953.0,,,,,,,,,
1788869761.011,0.7844326343760688,0.7844326343760688,0.0,4.0,44.0,0.0,76018.0,59631.0,0.4220766666666603,785.0,511.0,46659.0,58673.0,,,,,,,,,
1788869766.028,0.9918440369386198,0.9918440369386198,0.0,5.0,43.0,0.0,76018.0,75398.0,0.4220766666666603,785.0,511.0,58947.0,58673.0,,,,,,,,,
1788869771.039,0.7315372674892788,0.7315372674892788,0.0,3.0,45.0,0.0,76018.0,55610.0,0.2896366666666573,1599.0,511.0,69457.0,84451.0,,,,,,,,,
1788869776.056,0.9470651687758163,0.9470651687758163,0.0,3.0,45.0,0.0,76018.0,71994.0,0.2896366666666573,1599.0,511.0,83971.0,84451.0,,,,,,,,,
1788869781.067,0.6967165671288379,0.6967165671288379,0.0,2.0,46.0,0.0,76018.0,52963.0,0.24047333333332316,2094.0,511.0,95750.0,114442.0,,,,,,,,,
1788869786.08,0.8222920887158305,0.8222920887158305,0.0,3.0,46.0,0.0,76018.0,62509.0,0.24047333333332316,2094.0,511.0,103737.0,114442.0,,,,,,,,,
1788869791.101,0.7759741113946697,0.7759741113946697,0.0,2.0,45.0,0.0,76018.0,58988.0,0.15819999999999024,2356.0,511.0,118815.0,133354.0,,,,,,,,,
1788869796.117,0.7063195558946566,0.7063195558946566,0.0,2.0,46.0,0.0,76018.0,53693.0,0.11906999999999043,2476.0,511.0,135199.0,152981.0,,,,,,,,,
1788869801.135,0.9487884448420111,0.9487884448420111,0.0,3.0,46.0,0.0,76018.0,72125.0,0.11906999999999043,2476.0,511.0,152898.0,152981.0,,,,,,,,,
1788869806.153,0.7036096713936173,0.7036096713936173,0.0,2.0,47.0,0.0,76018.0,53487.0,0.098,2587.0,511.0,165450.0,182224.0,,,,,,,,,
1788869811.164,0.8457865242442579,0.8457865242442579,0.0,3.0,47.0,0.0,76018.0,64295.0,0.098,2683.0,511.0,178156.0,201578.0,,,,,,,,,
1788869816.182,0.7966797337472704,0.7966797337472704,0.0,2.0,47.0,0.0,76018.0,60562.0,0.098,2683.0,511.0,189414.0,201578.0,,,,,,,,,
1788869821.2,0.7110158120445158,0.7110158120445158,0.0,2.0,47.0,0.0,76018.0,54050.0,0.098,2791.0,511.0,206411.0,222563.0,,,,,,,,,
1788869826.219,0.7873661501223395,0.7873661501223395,0.0,3.0,45.0,0.0,76018.0,59854.0,0.098,2796.0,511.0,222795.0,234201.0,,,,,,,,,
1788869831.23,0.9884764134810177,0.9884764134810177,0.0,3.0,45.0,0.0,76018.0,75142.0,0.098,2796.0,511.0,236128.0,234201.0,,,,,,,,,
1788869836.249,0.7392459680601963,0.7392459680601963,0.0,3.0,46.0,0.0,76018.0,56196.0,0.098,3325.0,511.0,241539.0,277166.0,,,,,,,,,
1788869841.261,0.665513431029493,0.665513431029493,0.0,2.0,46.0,0.0,76018.0,50591.0,0.098,3325.0,511.0,259500.0,277166.0,,,,,,,,,
1788869846.279,0.8921571206819437,0.8921571206819437,0.0,3.0,45.0,0.0,76018.0,67820.0,0.098,3325.0,511.0,273836.0,277166.0,,,,,,,,,
1788869851.296,0.8555736799179142,0.8555736799179142,0.0,3.0,45.0,0.0,76018.0,65039.0,0.098,3529.0,511.0,288018.0,293192.0,,,,,,,,,
1788869856.31,0.8461285485016706,0.8461285485016706,0.0,3.0,44.0,0.0,76018.0,64321.0,0.098,3837.0,511.0,304026.0,308892.0,,,,,,,,,
1788869861.328,0.7709095214291352,0.7709095214291352,0.0,3.0,45.0,0.0,76018.0,58603.0,0.098,3935.0,511.0,317454.0,328366.0,,,,,,,,,
1788869866.343,0.921439659028125,0.921439659028125,0.0,3.0,45.0,0.0,76018.0,70046.0,0.098,3935.0,511.0,327694.0,328366.0,,,,,,,,,
1788869871.356,0.7504012207635034,0.7504012207635034,0.0,3.0,45.0,0.0,76018.0,57044.0,0.098,4097.0,511.0,335199.0,347997.0,,,,,,,,,
1788869876.369,0.7774211370991081,0.7774211370991081,0.0,3.0,45.0,0.0,76018.0,59098.0,0.098,4098.0,511.0,354216.0,362917.0,,,,,,,,,
1788869881.387,0.8801336525559735,0.8801336525559735,0.0,4.0,46.0,0.0,76018.0,66906.0,0.098,4098.0,511.0,358312.0,362917.0,,,,,,,,,
1788869886.408,0.7095293220026836,0.7095293220026836,0.0,2.0,46.0,0.0,76018.0,53937.0,0.098,4792.0,511.0,375921.0,389739.0,,,,,,,,,
1788869891.425,0.8711752479675866,0.8711752479675866,0.0,2.0,46.0,0.0,76018.0,66225.0,0.098,4792.0,511.0,387876.0,389739.0,,,,,,,,,
1788869896.44,0.9755847299323844,0.9755847299323844,0.0,3.0,46.0,0.0,76018.0,74162.0,0.098,4963.0,511.0,394020.0,405447.0,,,,,,,,,
1788869901.458,0.6700255202715146,0.6700255202715146,0.0,1.0,47.0,0.0,76018.0,50934.0,0.098,5418.0,511.0,413247.0,428820.0,,,,,,,,,
1788869906.479,0.8329343050330185,0.8329343050330185,0.0,1.0,47.0,0.0,76018.0,63318.0,0.098,5418.0,511.0,421439.0,428820.0,,,,,,,,,
1788869911.504,0.8371438343550212,0.8371438343550212,0.0,2.0,47.0,0.0,76018.0,63638.0,0.098,5418.0,511.0,421439.0,428820.0,,,,,,,,,
1788869916.517,0.6925859664816227,0.6925859664816227,0.0,1.0,47.0,0.0,76018.0,52649.0,0.098,5614.0,511.0,442209.0,457586.0,,,,,,,,,
1788869921.529,0.9081138677681602,0.9081138677681602,0.0,2.0,47.0,0.0,76018.0,69033.0,0.098,5614.0,511.0,458593.0,457586.0,,,,,,,,,
1788869926.549,0.9868452208687416,0.9868452208687416,0.0,3.0,47.0,0.0,76018.0,75018.0,0.098,5614.0,511.0,462689.0,457586.0,,,,,,,,,
1788869931.571,0.7785392933252651,0.7785392933252651,0.0,2.0,47.0,0.0,76018.0,59183.0,0.098,5808.0,511.0,472832.0,481871.0,,,,,,,,,
1788869936.583,0.7248941040279934,0.7248941040279934,0.0,2.0,47.0,0.0,76018.0,55105.0,0.098,5816.0,511.0,490360.0,501439.0,,,,,,,,,
1788869941.6,0.6710384382646215,0.6710384382646215,0.0,2.0,47.0,0.0,76018.0,51011.0,0.098,5817.0,511.0,504696.0,519178.0,,,,,,,,,
1788869946.613,0.9135336367702386,0.9135336367702386,0.0,2.0,47.0,0.0,76018.0,69445.0,0.098,5817.0,511.0,520388.0,519178.0,,,,,,,,,
1788869951.63,0.8974058775553159,0.8974058775553159,0.0,2.0,46.0,0.0,76018.0,68219.0,0.098,6044.0,511.0,536469.0,535032.0,,,,,,,,,
1788869956.65,0.897511115788366,0.897511115788366,0.0,2.0,46.0,0.0,76018.0,68227.0,0.098,6047.0,511.0,553797.0,552357.0,,,,,,,,,
1788869961.67,0.9712699623773317,0.9712699623773317,0.0,3.0,46.0,0.0,76018.0,73834.0,0.098,6047.0,511.0,555845.0,552357.0,,,,,,,,,
1788869966.681,0.7260254150332816,0.7260254150332816,0.0,2.0,46.0,0.0,76018.0,55191.0,0.098,6653.0,511.0,574553.0,586843.0,,,,,,,,,
1788869971.692,0.6459259649030493,0.6459259649030493,0.0,2.0,46.0,0.0,76018.0,49102.0,0.098,6807.0,511.0,588889.0,606510.0,,,,,,,,,
1788869976.709,0.8774237680549344,0.8774237680549344,0.0,3.0,46.0,0.0,76018.0,66700.0,0.098,6807.0,511.0,606662.0,606510.0,,,,,,,,,
1788869981.725,0.9786103291325738,0.9786103291325738,0.0,4.0,46.0,0.0,76018.0,74392.0,0.098,6807.0,511.0,612806.0,606510.0,,,,,,,,,
1788869986.744,0.7507169354626536,0.7507169354626536,0.0,3.0,46.0,0.0,76018.0,57068.0,0.098,7056.0,511.0,612806.0,624216.0,,,,,,,,,
1788869991.759,0.7056091978215686,0.7056091978215686,0.0,2.0,46.0,0.0,76018.0,53639.0,0.098,7350.0,511.0,628713.0,641920.0,,,,,,,,,
1788869996.771,0.577692125549212,0.577692125549212,0.0,2.0,46.0,0.0,76018.0,43915.0,0.098,7895.0,511.0,638519.0,660806.0,,,,,,,,,
1788870001.791,0.7932200268357494,0.7932200268357494,0.0,2.0,47.0,0.0,76018.0,60299.0,0.098,7895.0,511.0,655902.0,660806.0,,,,,,,,,
1788870006.811,0.6734326080665106,0.6734326080665106,0.0,2.0,46.0,0.0,76018.0,51193.0,0.098,8004.0,511.0,666142.0,680544.0,,,,,,,,,
1788870011.83,0.8889605093530479,0.8889605093530479,0.0,2.0,47.0,0.0,76018.0,67577.0,0.098,8004.0,511.0,681893.0,680544.0,,,,,,,,,
1788870016.849,0.624075876766029,0.624075876766029,0.0,2.0,48.0,0.0,76018.0,47441.0,0.098,8005.0,511.0,681893.0,701386.0,,,,,,,,,
1788870021.864,0.5085242968770555,0.5085242968770555,0.0,1.0,48.0,0.0,76018.0,38657.0,0.098,8218.0,511.0,702736.0,728392.0,,,,,,,,,
1788870026.882,0.6701702228419585,0.6701702228419585,0.0,1.0,48.0,0.0,76018.0,50945.0,0.098,8218.0,511.0,713571.0,728392.0,,,,,,,,,
1788870031.893,0.7446394275040122,0.7446394275040122,0.0,2.0,48.0,0.0,76018.0,56606.0,0.098,8218.0,511.0,717667.0,728392.0,,,,,,,,,
1788870036.912,0.7499013391565156,0.7499013391565156,0.0,2.0,48.0,0.0,76018.0,57006.0,0.098,8218.0,511.0,717667.0,728392.0,,,,,,,,,
1788870041.928,0.7551632508090189,0.7551632508090189,0.0,2.0,48.0,0.0,76018.0,57406.0,0.098,8218.0,511.0,717667.0,728392.0,,,,,,,,,
1788870046.948,0.48768712673314213,0.48768712673314213,0.0,1.0,48.0,0.0,76018.0,37073.0,0.098,8681.0,511.0,736099.0,764697.0,,,,,,,,,
1788870051.963,0.7073193191086322,0.7073193191086322,0.0,2.0,47.0,0.0,76018.0,53769.0,0.098,8681.0,511.0,754435.0,764697.0,,,,,,,,,
1788870056.984,0.8824488936830751,0.8824488936830751,0.0,2.0,47.0,0.0,76018.0,67082.0,0.098,8681.0,511.0,764675.0,764697.0,,,,,,,,,
1788870062.002,0.8877371148938409,0.8877371148938409,0.0,3.0,47.0,0.0,76018.0,67484.0,0.098,8681.0,511.0,764675.0,764697.0,,,,,,,,,
1788870067.022,0.829040490410166,0.829040490410166,0.0,2.0,46.0,0.0,76018.0,63022.0,0.098,8854.0,511.0,785640.0,787537.0,,,,,,,,,
1788870072.038,0.6694072456523456,0.6694072456523456,0.0,2.0,47.0,0.0,76018.0,50887.0,0.098,10159.0,511.0,793832.0,807183.0,,,,,,,,,
1788870077.059,0.8579941592780658,0.8579941592780658,0.0,2.0,47.0,0.0,76018.0,65223.0,0.098,10159.0,511.0,808639.0,807183.0,,,,,,,,,
1788870082.081,0.6869688757925755,0.6869688757925755,0.0,2.0,48.0,0.0,76018.0,52222.0,0.098,10256.0,511.0,814783.0,828021.0,,,,,,,,,
1788870087.096,0.5095898339866873,0.5095898339866873,0.0,1.0,48.0,0.0,76018.0,38738.0,0.098,10672.0,511.0,827526.0,851574.0,,,,,,,,,
1788870092.116,0.6981767476124076,0.6981767476124076,0.0,1.0,48.0,0.0,76018.0,53074.0,0.098,10672.0,511.0,841255.0,851574.0,,,,,,,,,
1788870097.133,0.8100449893446289,0.8100449893446289,0.0,1.0,48.0,0.0,76018.0,61578.0,0.098,10672.0,511.0,847399.0,851574.0,,,,,,,,,
1788870102.144,0.8152016627640822,0.8152016627640822,0.0,2.0,48.0,0.0,76018.0,61970.0,0.098,10672.0,511.0,849447.0,851574.0,,,,,,,,,
1788870107.164,0.8204635744165856,0.8204635744165856,0.0,2.0,48.0,0.0,76018.0,62370.0,0.098,10672.0,511.0,849447.0,851574.0,,,,,,,,,
1788870112.185,0.8246731037385883,0.8246731037385883,0.0,2.0,48.0,0.0,76018.0,62690.0,0.098,10672.0,511.0,849447.0,851574.0,,,,,,,,,
1788870117.205,0.5184166907837617,0.5184166907837617,0.0,1.0,48.0,0.0,76018.0,39409.0,0.098,11342.0,511.0,861735.0,884652.0,,,,,,,,,
1788870122.22,0.707003604409482,0.707003604409482,0.0,1.0,48.0,0.0,76018.0,53745.0,0.098,11342.0,511.0,877051.0,884652.0,,,,,,,,,
1788870127.239,0.8362624641532269,0.8362624641532269,0.0,2.0,48.0,0.0,76018.0,63571.0,0.098,11342.0,511.0,883195.0,884652.0,,,,,,,,,
1788870132.254,0.4551027388250151,0.4551027388250151,0.0,1.0,48.0,0.0,76018.0,34596.0,0.098,12285.0,511.0,885243.0,912996.0,,,,,,,,,
1788870137.273,0.4577336946512668,0.4577336946512668,0.0,1.0,48.0,0.0,76018.0,34796.0,0.098,12285.0,511.0,885243.0,912996.0,,,,,,,,,
1788870142.288,0.45983845931226813,0.45983845931226813,0.0,1.0,48.0,0.0,76018.0,34956.0,0.098,12285.0,511.0,885243.0,912996.0,,,,,,,,,
1788870147.307,0.18858691362572022,0.18858691362572022,0.0,0.0,48.0,0.0,76018.0,14336.0,0.098,12935.0,511.0,900194.0,947386.0,,,,,,,,,
1788870152.329,0.37717382725144044,0.37717382725144044,0.0,0.0,48.0,0.0,76018.0,28672.0,0.098,12935.0,511.0,914530.0,947386.0,,,,,,,,,
1788870157.348,0.5118787655555264,0.5118787655555264,0.0,0.0,49.0,0.0,76018.0,38912.0,0.098,12935.0,511.0,924770.0,947386.0,,,,,,,,,
1788870162.367,0.6196427161987951,0.6196427161987951,0.0,0.0,49.0,0.0,76018.0,47104.0,0.098,12935.0,511.0,933186.0,947386.0,,,,,,,,,
1788870167.382,0.8334604961982688,0.8334604961982688,0.0,1.0,48.0,0.0,76018.0,63358.0,0.098,12935.0,511.0,949570.0,947386.0,,,,,,,,,
1788870172.403,0.8439448551658818,0.8439448551658818,0.0,2.0,48.0,0.0,76018.0,64155.0,0.098,12935.0,511.0,949570.0,947386.0,,,,,,,,,
1788870177.424,0.38646110131810885,0.38646110131810885,0.0,1.0,48.0,0.0,76018.0,29378.0,0.098,13155.0,511.0,963996.0,996408.0,,,,,,,,,
1788870182.445,0.5907285116682891,0.5907285116682891,0.0,2.0,47.0,0.0,76018.0,44906.0,0.098,13155.0,511.0,980380.0,996408.0,,,,,,,,,
1788870187.464,0.5967402457312742,0.5967402457312742,0.0,3.0,45.0,0.0,76018.0,45363.0,0.098,13156.0,511.0,998812.0,1014383.0,,,,,,,,,
1788870192.48,0.8392091346786288,0.8392091346786288,0.0,5.0,44.0,0.0,76018.0,63795.0,0.098,13156.0,511.0,1016787.0,1014383.0,,,,,,,,,
1788870197.497,0.886921518587703,0.886921518587703,0.0,4.0,45.0,0.0,76018.0,67422.0,0.098,13158.0,511.0,1034044.0,1027999.0,,,,,,,,,
1788870202.512,0.826646320608277,0.826646320608277,0.0,4.0,45.0,0.0,76018.0,62840.0,0.098,13458.0,511.0,1045526.0,1042820.0,,,,,,,,,
1788870207.537,0.826751558841327,0.826751558841327,0.0,4.0,45.0,0.0,76018.0,62848.0,0.098,13459.0,511.0,1062522.0,1059815.0,,,,,,,,,
1788870212.558,0.9924491567786576,0.9924491567786576,0.0,5.0,45.0,0.0,76018.0,75444.0,0.098,13459.0,511.0,1072762.0,1059815.0,,,,,,,,,
1788870217.572,0.8688336972822226,0.8688336972822226,0.0,4.0,45.0,0.0,76018.0,66047.0,0.098,13845.0,511.0,1077829.0,1088104.0,,,,,,,,,
1788870222.59,0.867070956878634,0.867070956878634,0.0,3.0,44.0,0.0,76018.0,65913.0,0.098,13845.0,511.0,1093245.0,1088104.0,,,,,,,,,
1788870227.604,0.7172248677944697,0.7172248677944697,0.0,3.0,46.0,0.0,76018.0,54522.0,0.098,14128.0,511.0,1104011.0,1108827.0,,,,,,,,,
1788870232.622,0.8661895866768397,0.8661895866768397,0.0,4.0,46.0,0.0,76018.0,65846.0,0.098,14128.0,511.0,1114251.0,1108827.0,,,,,,,,,
1788870237.64,0.874608645320845,0.874608645320845,0.0,4.0,46.0,0.0,76018.0,66486.0,0.098,14128.0,511.0,1114251.0,1108827.0,,,,,,,,,
1788870242.659,0.8327501381251808,0.8327501381251808,0.0,3.0,45.0,0.0,76018.0,63304.0,0.098,14449.0,511.0,1131980.0,1128283.0,,,,,,,,,
1788870247.678,0.8058880791391513,0.8058880791391513,0.0,3.0,46.0,0.0,76018.0,61262.0,0.098,14450.0,511.0,1149206.0,1147556.0,,,,,,,,,
1788870252.692,0.7636875476860744,0.7636875476860744,0.0,3.0,45.0,0.0,76018.0,58054.0,0.098,14677.0,511.0,1166865.0,1167036.0,,,,,,,,,
1788870257.711,0.6977426399010761,0.6977426399010761,0.0,3.0,46.0,0.0,76018.0,53041.0,0.098,15304.0,511.0,1170961.0,1177550.0,,,,,,,,,
1788870262.73,0.5949643505485543,0.5949643505485543,0.0,2.0,45.0,0.0,76018.0,45228.0,0.098,15468.0,511.0,1185021.0,1197678.0,,,,,,,,,
1788870267.747,0.569088899997369,0.569088899997369,0.0,2.0,45.0,0.0,76018.0,43261.0,0.098,15644.0,511.0,1200346.0,1214162.0,,,,,,,,,
1788870272.765,0.7803809624036412,0.7803809624036412,0.0,2.0,46.0,0.0,76018.0,59323.0,0.098,15644.0,511.0,1212634.0,1214162.0,,,,,,,,,
1788870277.788,0.4100213107421926,0.4100213107421926,0.0,2.0,45.0,0.0,76018.0,31169.0,0.098,16625.0,511.0,1225198.0,1249848.0,,,,,,,,,
1788870282.806,0.5986082243679128,0.5986082243679128,0.0,2.0,46.0,0.0,76018.0,45505.0,0.098,16625.0,511.0,1237503.0,1249848.0,,,,,,,,,
1788870287.823,0.8241469125733379,0.8241469125733379,0.0,3.0,46.0,0.0,76018.0,62650.0,0.098,16625.0,511.0,1255720.0,1249848.0,,,,,,,,,
1788870292.843,0.8898944986713673,0.8898944986713673,0.0,3.0,46.0,0.0,76018.0,67648.0,0.098,16625.0,511.0,1257768.0,1249848.0,,,,,,,,,
1788870297.863,0.7496908626904154,0.7496908626904154,0.0,2.0,45.0,0.0,76018.0,56990.0,0.098,16906.0,511.0,1272719.0,1272710.0,,,,,,,,,
1788870302.879,0.7374700728774763,0.7374700728774763,0.0,2.0,46.0,0.0,76018.0,56061.0,0.098,17084.0,511.0,1289103.0,1289693.0,,,,,,,,,
1788870307.895,0.8706490568023363,0.8706490568023363,0.0,3.0,46.0,0.0,76018.0,66185.0,0.098,17084.0,511.0,1298072.0,1289693.0,,,,,,,,,
1788870312.912,0.8769633507853403,0.8769633507853403,0.0,3.0,46.0,0.0,76018.0,66665.0,0.098,17084.0,511.0,1298072.0,1289693.0,,,,,,,,,
1788870317.933,0.5548685837564787,0.5548685837564787,0.0,2.0,45.0,0.0,76018.0,42180.0,0.098,17655.0,511.0,1314493.0,1328176.0,,,,,,,,,
1788870322.953,0.3673603620195217,0.3673603620195217,0.0,1.0,48.0,0.0,76018.0,27926.0,0.098,17715.0,511.0,1318589.0,1348945.0,,,,,,,,,
1788870327.974,0.3699913178457734,0.3699913178457734,0.0,1.0,48.0,0.0,76018.0,28126.0,0.098,17715.0,511.0,1318589.0,1348945.0,,,,,,,,,
1788870332.995,0.37262227367202505,0.37262227367202505,0.0,1.0,48.0,0.0,76018.0,28326.0,0.098,17715.0,511.0,1318589.0,1348945.0,,,,,,,,,
1788870338.016,0.3752532294982767,0.3752532294982767,0.0,1.0,48.0,0.0,76018.0,28526.0,0.098,17715.0,511.0,1320637.0,1348945.0,,,,,,,,,
1788870343.031,0.3778841853245284,0.3778841853245284,0.0,1.0,48.0,0.0,76018.0,28726.0,0.098,17715.0,511.0,1320637.0,1348945.0,,,,,,,,,
1788870348.051,0.38051514115078006,0.38051514115078006,0.0,1.0,48.0,0.0,76018.0,28926.0,0.098,17715.0,511.0,1320637.0,1348945.0,,,,,,,,,
1788870353.072,0.3831460969770318,0.3831460969770318,0.0,1.0,48.0,0.0,76018.0,29126.0,0.098,17715.0,511.0,1320637.0,1348945.0,,,,,,,,,
