ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1789000286.539,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789000291.554,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789000296.573,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1789000301.59,0.04038173357520309,0.04038173357520309,0.0,0.0,3.0,0.0,101432.0,4096.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1789000306.611,0.24902397665431028,0.24902397665431028,0.0,1.0,2.0,0.0,101432.0,25259.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1789000311.631,0.45566487893366986,0.45566487893366986,0.0,2.0,1.0,0.0,101432.0,46219.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1789000316.651,0.6423613849672687,0.6423613849672687,0.0,3.0,0.0,0.0,101432.0,65156.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1789000321.671,0.8038883192680811,0.8038883192680811,0.0,3.0,0.0,0.0,101432.0,81540.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1789000326.689,0.6373531035570629,0.6373531035570629,0.0,4.0,0.0,0.0,101432.0,64648.0,0.6979933333333332,119.0,511.0,,22017.0,,,,,,,,,
1789000331.709,0.9005836422430791,0.9005836422430791,0.0,3.0,0.0,0.0,101432.0,91348.0,0.5735799999999971,238.0,511.0,3193.0,32940.0,,,,,,,,,
1789000336.728,0.7195263822067987,0.7195263822067987,0.0,3.0,0.0,0.0,101432.0,72983.0,0.5735799999999971,500.0,511.0,3193.0,51852.0,,,,,,,,,
1789000341.751,0.7088394195125799,0.7088394195125799,0.0,2.0,0.0,0.0,101432.0,71899.0,0.19431999999999006,1085.0,37024.0,7289.0,106066.0,,,,,,,,,
1789000346.773,0.4996746588847701,0.4996746588847701,0.9295735900962862,2.0,0.0,0.0,101432.0,50683.0,0.098,1855.0,92754.0,19496.0,202705.0,,,,,,,,,
1789000351.794,0.9250828141020585,0.9250828141020585,0.0,4.0,0.0,0.0,101432.0,93833.0,0.098,1858.0,119786.0,31088.0,233827.0,,,,,,,,,
1789000356.813,0.4297460367536872,0.4297460367536872,0.0,2.0,0.0,0.0,101432.0,43590.0,0.098,2411.0,166523.0,35184.0,288491.0,,,,,,,,,
1789000361.834,0.7928365801719378,0.7928365801719378,0.0,3.0,1.0,0.0,101432.0,80419.0,0.098,2411.0,166523.0,37232.0,288491.0,,,,,,,,,
1789000366.855,0.9323586244972001,0.9323586244972001,0.0,3.0,1.0,0.0,101432.0,94571.0,0.098,2807.0,166523.0,40789.0,296429.0,,,,,,,,,
1789000371.875,0.8099613534190394,0.8099613534190394,0.718100481761872,2.0,0.0,0.0,101432.0,82156.0,0.098,3103.0,185977.0,47199.0,318436.0,,,,,,,,,
1789000376.893,0.8267706443725846,0.8267706443725846,0.0,3.0,1.0,0.0,101432.0,83861.0,0.098,3103.0,185977.0,47199.0,318436.0,,,,,,,,,
1789000381.914,0.8326859373767648,0.8326859373767648,0.0,3.0,1.0,0.0,101432.0,84461.0,0.098,3103.0,185977.0,47199.0,318436.0,,,,,,,,,
1789000386.932,0.8386012303809449,0.8386012303809449,0.0,3.0,1.0,0.0,101432.0,85061.0,0.098,3103.0,185977.0,49683.0,318436.0,,,,,,,,,
1789000391.952,0.9550930672765992,0.9550930672765992,0.0,3.0,1.0,0.0,101432.0,96877.0,0.098,3730.0,191194.0,58776.0,328950.0,,,,,,,,,
1789000396.972,0.9610083602807793,0.9610083602807793,0.0,3.0,1.0,0.0,101432.0,97477.0,0.098,3730.0,191194.0,58776.0,328950.0,,,,,,,,,
1789000401.992,0.8196722927675684,0.8196722927675684,0.0,2.0,0.0,0.0,101432.0,83141.0,0.098,4154.0,205530.0,67462.0,351548.0,,,,,,,,,
1789000407.012,0.8987893366984778,0.8987893366984778,0.0,3.0,0.0,0.0,101432.0,91166.0,0.098,4154.0,205530.0,73606.0,351548.0,,,,,,,,,
1789000412.032,0.904704629702658,0.904704629702658,0.0,3.0,1.0,0.0,101432.0,91766.0,0.098,4154.0,205530.0,73606.0,351548.0,,,,,,,,,
1789000417.051,0.736789178957331,0.736789178957331,0.0,2.0,0.0,0.0,101432.0,74734.0,0.098,6029.0,240736.0,88853.0,389496.0,,,,,,,,,
1789000422.072,0.7669966085653442,0.7669966085653442,0.0,3.0,0.0,0.0,101432.0,77798.0,0.098,6029.0,240736.0,90901.0,389496.0,,,,,,,,,
1789000427.091,0.7832242290401451,0.7832242290401451,0.0,3.0,0.0,0.0,101432.0,79444.0,0.098,6630.0,242784.0,92949.0,405488.0,,,,,,,,,
1789000432.111,0.7891395220443252,0.7891395220443252,0.0,3.0,0.0,0.0,101432.0,80044.0,0.098,6904.0,258774.0,97045.0,423128.0,,,,,,,,,
1789000437.131,0.794394273996372,0.794394273996372,0.0,2.0,0.0,0.0,101432.0,80577.0,0.098,6906.0,276412.0,117323.0,443779.0,,,,,,,,,
1789000442.153,0.855440097799511,0.855440097799511,0.0,3.0,0.0,0.0,101432.0,86769.0,0.098,6906.0,276412.0,120625.0,443779.0,,,,,,,,,
1789000447.174,0.8701987538449405,0.8701987538449405,0.0,3.0,0.0,0.0,101432.0,88266.0,0.098,7100.0,276412.0,122673.0,468064.0,,,,,,,,,
1789000452.193,0.8911290322580645,0.8911290322580645,0.0,3.0,0.0,0.0,101432.0,90389.0,0.098,7342.0,300695.0,124721.0,493565.0,,,,,,,,,
1789000457.213,0.8970443252622446,0.8970443252622446,0.0,3.0,0.0,0.0,101432.0,90989.0,0.098,7342.0,300695.0,126769.0,493565.0,,,,,,,,,
1789000462.232,0.9164563451376292,0.9164563451376292,0.0,3.0,0.0,0.0,101432.0,92958.0,0.098,8998.0,334386.0,132913.0,546091.0,,,,,,,,,
1789000467.253,0.7957054972789652,0.7957054972789652,0.0,3.0,0.0,0.0,101432.0,80710.0,0.098,8998.0,334386.0,141835.0,546091.0,,,,,,,,,
1789000472.272,0.5740496095906618,0.5740496095906618,0.8908548283947986,1.0,1.0,0.0,101432.0,58227.0,0.098,9471.0,375788.0,152075.0,606279.0,,,,,,,,,
1789000477.292,0.7153856771038726,0.7153856771038726,0.0,1.0,1.0,0.0,101432.0,72563.0,0.098,9471.0,375788.0,167843.0,606279.0,,,,,,,,,
1789000482.31,0.7719753135105292,0.7719753135105292,0.0,2.0,1.0,0.0,101432.0,78303.0,0.098,9471.0,375788.0,169598.0,606279.0,,,,,,,,,
1789000487.334,0.653708888713621,0.653708888713621,0.0,1.0,1.0,0.0,101432.0,66307.0,0.098,9690.0,392504.0,179517.0,647031.0,,,,,,,,,
1789000492.354,0.689328811420459,0.689328811420459,0.0,2.0,1.0,0.0,101432.0,69920.0,0.098,9690.0,392504.0,179517.0,647031.0,,,,,,,,,
1789000497.376,0.6932723400899125,0.6932723400899125,0.0,2.0,1.0,0.0,101432.0,70320.0,0.098,9690.0,392504.0,181565.0,647031.0,,,,,,,,,
1789000502.394,0.6980045744932566,0.6980045744932566,0.0,2.0,1.0,0.0,101432.0,70800.0,0.098,9690.0,392504.0,181565.0,647031.0,,,,,,,,,
1789000507.413,0.7011593974288193,0.7011593974288193,0.0,2.0,1.0,0.0,101432.0,71120.0,0.098,10448.0,415032.0,185680.0,679060.0,,,,,,,,,
1789000512.434,0.805800930672766,0.805800930672766,0.0,1.0,1.0,0.0,101432.0,81734.0,0.098,10448.0,415032.0,197968.0,679060.0,,,,,,,,,
1789000517.456,0.41898020348607934,0.41898020348607934,0.0,1.0,0.0,0.0,101432.0,42498.0,0.098,10455.0,444036.0,210256.0,730124.0,,,,,,,,,
1789000522.475,0.5532573546809685,0.5532573546809685,0.0,2.0,1.0,0.0,101432.0,56118.0,0.098,10455.0,444036.0,222083.0,730124.0,,,,,,,,,
1789000527.494,0.3813687988011673,0.3813687988011673,0.0,1.0,1.0,0.0,101432.0,38683.0,0.098,10707.0,444036.0,222083.0,747758.0,,,,,,,,,
1789000532.515,0.383340563135894,0.383340563135894,0.0,1.0,1.0,0.0,101432.0,38883.0,0.098,10707.0,444036.0,222083.0,747758.0,,,,,,,,,
1789000537.534,0.38570668033756605,0.38570668033756605,0.0,1.0,2.0,0.0,101432.0,39123.0,0.098,10707.0,444036.0,222083.0,747758.0,,,,,,,,,
1789000542.555,0.3880727975392381,0.3880727975392381,0.0,1.0,2.0,0.0,101432.0,39363.0,0.098,10707.0,444036.0,222083.0,747758.0,,,,,,,,,
1789000547.575,0.3904389147409102,0.3904389147409102,0.0,1.0,2.0,0.0,101432.0,39603.0,0.098,10707.0,444036.0,222083.0,747758.0,,,,,,,,,
1789000552.595,0.3928050319425822,0.3928050319425822,0.0,1.0,2.0,0.0,101432.0,39843.0,0.098,10707.0,444036.0,222083.0,747758.0,,,,,,,,,
1789000557.615,0.3951711491442543,0.3951711491442543,0.0,1.0,2.0,0.0,101432.0,40083.0,0.098,10707.0,444036.0,222083.0,747758.0,,,,,,,,,
1789000562.636,0.397142913478981,0.397142913478981,0.0,1.0,2.0,0.0,101432.0,40283.0,0.098,10707.0,444036.0,222335.0,747758.0,,,,,,,,,
1789000567.657,0.508044798485685,0.508044798485685,0.0,0.0,2.0,0.0,101432.0,51532.0,0.098,17088.0,475156.0,234922.0,781786.0,,,,,,,,,
1789000572.676,0.5888082656360911,0.5888082656360911,0.0,0.0,2.0,0.0,101432.0,59724.0,0.098,17088.0,475156.0,242177.0,781786.0,,,,,,,,,
1789000577.697,0.8310986670873097,0.8310986670873097,0.875,0.0,1.0,0.0,101432.0,84300.0,0.098,17088.0,475156.0,251169.0,781786.0,,,,,,,,,
1789000582.717,0.816024528748324,0.816024528748324,0.0,2.0,0.0,0.0,101432.0,82771.0,0.098,17089.0,489492.0,266042.0,799761.0,,,,,,,,,
1789000587.737,0.8198300339143466,0.8198300339143466,0.0,2.0,0.0,0.0,101432.0,83157.0,0.098,17089.0,489492.0,266042.0,799761.0,,,,,,,,,
1789000592.757,0.4201238268002208,0.4201238268002208,0.0,1.0,0.0,0.0,101432.0,42614.0,0.098,17369.0,532832.0,283450.0,866830.0,,,,,,,,,
1789000597.775,0.3685128953387491,0.3685128953387491,0.0,2.0,0.0,0.0,101432.0,37379.0,0.098,17677.0,532832.0,293690.0,882530.0,,,,,,,,,
1789000602.795,0.5528235665273287,0.5528235665273287,0.0,3.0,0.0,0.0,101432.0,56074.0,0.098,17677.0,532832.0,297786.0,882530.0,,,,,,,,,
1789000607.815,0.18273325972079818,0.18273325972079818,0.0,1.0,0.0,0.0,101432.0,18535.0,0.098,18544.0,558769.0,297786.0,938106.0,,,,,,,,,
1789000612.835,0.4085791466203959,0.4085791466203959,0.0,2.0,0.0,0.0,101432.0,41443.0,0.6698999999999993,18544.0,558769.0,299834.0,938106.0,,,,,,,,,
