ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1788879188.744,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788879193.76,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788879198.778,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788879203.794,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788879208.813,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788879213.832,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788879218.85,0.0,0.0,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,9.0,,,8.0,,,,,,,,,
1788879223.87,0.2086422430791072,0.2086422430791072,0.0,1.0,1.0,0.0,101432.0,21163.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1788879228.887,0.4152831453584668,0.4152831453584668,0.0,2.0,0.0,0.0,101432.0,42123.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1788879233.908,0.5768100796592791,0.5768100796592791,0.0,2.0,0.0,0.0,101432.0,58507.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1788879238.927,0.6361700449562269,0.6361700449562269,0.0,3.0,0.0,0.0,101432.0,64528.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1788879243.947,0.678109472355864,0.678109472355864,0.0,3.0,0.0,0.0,101432.0,68782.0,0.5735799999999971,392.0,511.0,,30867.0,,,,,,,,,
1788879248.967,0.5158332676078555,0.5158332676078555,0.9501494940202392,1.0,0.0,0.0,101432.0,52322.0,0.25451999999998987,696.0,26247.0,,62219.0,,,,,,,,,
1788879253.987,0.23319070904645478,0.23319070904645478,0.0,1.0,0.0,0.0,101432.0,23653.0,0.098,1461.0,60160.0,,131824.0,,,,,,,,,
1788879259.007,0.694899045666062,0.694899045666062,0.0,2.0,0.0,0.0,101432.0,70485.0,0.098,1461.0,60160.0,,131824.0,,,,,,,,,
1788879264.027,0.7000749270447196,0.7000749270447196,0.0,3.0,0.0,0.0,101432.0,71010.0,0.098,1461.0,60160.0,,131824.0,,,,,,,,,
1788879269.047,0.3755225175487026,0.3755225175487026,0.0,1.0,0.0,0.0,101432.0,38090.0,0.098,2288.0,106897.0,,202208.0,,,,,,,,,
1788879274.068,0.5954235349790993,0.5954235349790993,0.0,2.0,0.0,0.0,101432.0,60395.0,0.098,2288.0,106897.0,3323.0,202208.0,,,,,,,,,
1788879279.087,0.379466046218156,0.379466046218156,0.0,1.0,0.0,0.0,101432.0,38490.0,0.098,2584.0,126351.0,3323.0,224215.0,,,,,,,,,
1788879284.109,0.6048387096774194,0.6048387096774194,0.0,2.0,0.0,0.0,101432.0,61350.0,0.098,2584.0,126351.0,3323.0,224215.0,,,,,,,,,
1788879289.128,0.7898887924915214,0.7898887924915214,0.0,3.0,0.0,0.0,101432.0,80120.0,0.098,2584.0,126351.0,10769.0,224215.0,,,,,,,,,
1788879294.148,0.6119370612824355,0.6119370612824355,0.0,2.0,0.0,0.0,101432.0,62070.0,0.098,3270.0,161334.0,10769.0,265160.0,,,,,,,,,
1788879299.169,0.578426926413755,0.578426926413755,0.0,1.0,0.0,0.0,101432.0,58671.0,0.098,3270.0,161334.0,14665.0,265160.0,,,,,,,,,
1788879304.188,0.638802350343087,0.638802350343087,0.0,2.0,0.0,0.0,101432.0,64795.0,0.098,3386.0,177659.0,17393.0,284551.0,,,,,,,,,
1788879309.208,0.6427458790125404,0.6427458790125404,0.0,2.0,0.0,0.0,101432.0,65195.0,0.098,3386.0,177659.0,17393.0,284551.0,,,,,,,,,
1788879314.227,0.25381536398769616,0.25381536398769616,0.0,1.0,0.0,0.0,101432.0,25745.0,0.098,5261.0,212865.0,21489.0,322499.0,,,,,,,,,
1788879319.249,0.39522044325262246,0.39522044325262246,0.0,2.0,0.0,0.0,101432.0,40088.0,0.098,5261.0,212865.0,31794.0,322499.0,,,,,,,,,
1788879324.267,0.501478823251045,0.501478823251045,0.0,1.0,0.0,0.0,101432.0,50866.0,0.098,5432.0,226999.0,44284.0,353631.0,,,,,,,,,
1788879329.288,0.6226240239766543,0.6226240239766543,0.0,1.0,0.0,0.0,101432.0,63154.0,0.098,5432.0,226999.0,57093.0,353631.0,,,,,,,,,
1788879334.309,0.7990377790046533,0.7990377790046533,0.0,2.0,0.0,0.0,101432.0,81048.0,0.098,5432.0,226999.0,75915.0,353631.0,,,,,,,,,
1788879339.332,0.8680199542550674,0.8680199542550674,0.0,3.0,0.0,0.0,101432.0,88045.0,0.098,5432.0,226999.0,80011.0,353631.0,,,,,,,,,
1788879344.353,0.720433393800773,0.720433393800773,0.0,1.0,0.0,0.0,101432.0,73075.0,0.098,5853.0,243715.0,88203.0,415398.0,,,,,,,,,
1788879349.372,0.4715474406498935,0.4715474406498935,0.0,2.0,1.0,0.0,101432.0,47830.0,0.098,5860.0,284466.0,92299.0,466462.0,,,,,,,,,
1788879354.391,0.47627967505323765,0.47627967505323765,0.0,2.0,1.0,0.0,101432.0,48310.0,0.098,5860.0,284466.0,92299.0,466462.0,,,,,,,,,
1788879359.412,0.7800891237479296,0.7800891237479296,0.0,1.0,1.0,0.0,101432.0,79126.0,0.098,7222.0,307062.0,100347.0,491718.0,,,,,,,,,
1788879364.431,0.8608525908983359,0.8608525908983359,0.0,1.0,1.0,0.0,101432.0,87318.0,0.098,7222.0,307062.0,107513.0,491718.0,,,,,,,,,
1788879369.452,0.8798012461550595,0.8798012461550595,0.0,2.0,1.0,0.0,101432.0,89240.0,0.098,7222.0,307062.0,109561.0,491718.0,,,,,,,,,
1788879374.472,0.3198201750926729,0.3198201750926729,0.0,1.0,1.0,0.0,101432.0,32440.0,0.098,7502.0,358125.0,123799.0,558787.0,,,,,,,,,
1788879379.492,0.466637747456424,0.466637747456424,0.0,3.0,0.0,0.0,101432.0,47332.0,0.098,7502.0,358125.0,134039.0,558787.0,,,,,,,,,
1788879384.514,0.4099199463680101,0.4099199463680101,0.0,2.0,0.0,0.0,101432.0,41579.0,0.098,8316.0,379139.0,152002.0,580267.0,,,,,,,,,
1788879389.532,0.4832794384415175,0.4832794384415175,0.0,3.0,0.0,0.0,101432.0,49020.0,0.098,8447.0,379139.0,158146.0,589410.0,,,,,,,,,
1788879394.549,0.0,0.0,0.0,1.0,0.0,0.0,101432.0,0.0,0.098,9069.0,388280.0,158146.0,638046.0,,,,,,,,,
1788879399.569,0.22734442779399006,0.22734442779399006,0.0,1.0,0.0,0.0,101432.0,23060.0,0.7,9069.0,388280.0,162242.0,638046.0,,,,,,,,,
1788879404.588,0.10683019165549333,0.10683019165549333,0.0,1.0,0.0,0.0,101432.0,10836.0,0.7,9147.0,407588.0,162242.0,661066.0,,,,,,,,,
1788879409.601,0.1863514472750217,0.1863514472750217,0.0,0.0,0.0,0.0,101432.0,18902.0,0.40802999999999334,9438.0,417525.0,173016.0,671780.0,,,,,,,,,
1788879414.621,0.42492507295528037,0.42492507295528037,0.0,2.0,0.0,0.0,101432.0,43101.0,0.40802999999999334,9438.0,417525.0,178958.0,671780.0,,,,,,,,,
1788879419.64,0.4344979888003786,0.4344979888003786,0.0,1.0,0.0,0.0,101432.0,44072.0,0.23645999999998984,9594.0,428235.0,195108.0,695259.0,,,,,,,,,
1788879424.661,0.5758340563135894,0.5758340563135894,0.0,1.0,0.0,0.0,101432.0,58408.0,0.23645999999998984,9594.0,428235.0,209444.0,695259.0,,,,,,,,,
1788879429.681,0.420173120908589,0.420173120908589,0.0,1.0,0.0,0.0,101432.0,42619.0,0.23645999999998984,9821.0,444086.0,209575.0,714739.0,,,,,,,,,
1788879434.702,0.42253923811026106,0.42253923811026106,0.0,1.0,0.0,0.0,101432.0,42859.0,0.23645999999998984,9821.0,444086.0,209874.0,714739.0,,,,,,,,,
1788879439.721,0.6044936509188422,0.6044936509188422,0.0,1.0,0.0,0.0,101432.0,61315.0,0.098,9821.0,444086.0,230685.0,714739.0,,,,,,,,,
1788879444.743,0.5047420932250177,0.5047420932250177,0.0,1.0,0.0,0.0,101432.0,51197.0,0.098,9941.0,444086.0,241865.0,734366.0,,,,,,,,,
1788879449.764,0.6293477403580724,0.6293477403580724,0.0,2.0,0.0,0.0,101432.0,63836.0,0.098,9941.0,444086.0,250923.0,734366.0,,,,,,,,,
1788879454.781,0.6332912690275259,0.6332912690275259,0.0,2.0,0.0,0.0,101432.0,64236.0,0.098,9941.0,444086.0,252490.0,734366.0,,,,,,,,,
1788879459.801,0.8521275337171701,0.8521275337171701,0.0,2.0,0.0,0.0,101432.0,86433.0,0.098,10224.0,444086.0,257901.0,755089.0,,,,,,,,,
1788879464.818,0.643859925861661,0.643859925861661,0.0,2.0,0.0,0.0,101432.0,65308.0,0.098,10697.0,480409.0,259949.0,798017.0,,,,,,,,,
1788879469.836,0.8678523542866157,0.8678523542866157,0.9645806073185038,2.0,0.0,0.0,101432.0,88028.0,0.098,10699.0,501787.0,261997.0,820180.0,,,,,,,,,
1788879474.855,0.06057260036280464,0.06057260036280464,0.0,0.0,0.0,0.0,101432.0,6144.0,0.7,12277.0,535103.0,270189.0,884746.0,,,,,,,,,
1788879479.876,0.3871559271235902,0.3871559271235902,0.875,1.0,0.0,0.0,101432.0,39270.0,0.7,12277.0,535103.0,287757.0,884746.0,,,,,,,,,
1788879484.897,0.38695875069011754,0.38695875069011754,0.8403118908382067,1.0,0.0,0.0,101432.0,39250.0,0.6016733333333311,12374.0,535103.0,299512.0,905584.0,,,,,,,,,
1788879489.916,0.46544483003391435,0.46544483003391435,0.0,2.0,0.0,0.0,101432.0,47211.0,0.6016733333333311,12374.0,535103.0,303608.0,905584.0,,,,,,,,,
1788879494.936,0.24333543654862372,0.24333543654862372,0.0,1.0,0.0,0.0,101432.0,24682.0,0.6016733333333311,12615.0,545880.0,305065.0,928288.0,,,,,,,,,
1788879499.956,0.24570155375029576,0.24570155375029576,0.0,1.0,0.0,0.0,101432.0,24922.0,0.6016733333333311,12615.0,545880.0,305065.0,928288.0,,,,,,,,,
1788879504.975,0.24727896521807713,0.24727896521807713,0.0,1.0,0.0,0.0,101432.0,25082.0,0.098,12619.0,567539.0,310875.0,954617.0,,,,,,,,,
1788879509.996,0.12114520072560928,0.12114520072560928,0.0,0.0,1.0,0.0,101432.0,12288.0,0.7,13570.0,581875.0,325211.0,978896.0,,,,,,,,,
1788879515.015,0.5422253332281726,0.5422253332281726,0.0,0.0,0.0,0.0,101432.0,54999.0,0.7,13570.0,581875.0,340910.0,978896.0,,,,,,,,,
1788879520.038,0.561479611956779,0.561479611956779,0.0,2.0,0.0,0.0,101432.0,56952.0,0.7,13570.0,581875.0,340910.0,978896.0,,,,,,,,,
1788879525.06,0.4499664800063096,0.4499664800063096,0.0,1.0,0.0,0.0,101432.0,45641.0,0.4963233333333287,13766.0,608202.0,361734.0,1008578.0,,,,,,,,,
1788879530.081,0.556471330546573,0.556471330546573,0.0,1.0,1.0,0.0,101432.0,56444.0,0.4632133333333279,13979.0,608202.0,371974.0,1035584.0,,,,,,,,,
1788879535.1,0.6776165312721824,0.6776165312721824,0.0,1.0,1.0,0.0,101432.0,68732.0,0.4632133333333279,13979.0,608202.0,384262.0,1035584.0,,,,,,,,,
1788879540.119,0.77857086521019,0.77857086521019,0.0,1.0,1.0,0.0,101432.0,78972.0,0.4632133333333279,13979.0,608202.0,392699.0,1035584.0,,,,,,,,,
1788879545.138,0.7849988169413992,0.7849988169413992,0.0,2.0,1.0,0.0,101432.0,79624.0,0.4632133333333279,13979.0,608202.0,392699.0,1035584.0,,,,,,,,,
1788879550.158,0.7889423456108526,0.7889423456108526,0.0,2.0,1.0,0.0,101432.0,80024.0,0.4632133333333279,13979.0,608202.0,393341.0,1035584.0,,,,,,,,,
1788879555.177,0.8054361542708416,0.8054361542708416,0.9112074571862129,1.0,1.0,0.0,101432.0,81697.0,0.098,14540.0,608202.0,400782.0,1058848.0,,,,,,,,,
1788879560.196,0.7597898099219181,0.7597898099219181,0.0,1.0,1.0,0.0,101432.0,77067.0,0.098,14542.0,629219.0,416234.0,1091219.0,,,,,,,,,
1788879565.215,0.8184399400583642,0.8184399400583642,0.0,2.0,1.0,0.0,101432.0,83016.0,0.098,14542.0,629219.0,420330.0,1091219.0,,,,,,,,,
1788879570.233,0.3221961511160186,0.3221961511160186,0.0,1.0,1.0,0.0,101432.0,32681.0,0.098,15349.0,656222.0,429059.0,1147274.0,,,,,,,,,
1788879575.252,0.45337763230538686,0.45337763230538686,0.0,2.0,3.0,0.0,101432.0,45987.0,0.098,15349.0,656222.0,440486.0,1147274.0,,,,,,,,,
1788879580.506,0.8275987853931698,0.8275987853931698,0.0,2.0,3.0,0.0,101432.0,83945.0,0.098,15445.0,656222.0,443552.0,1166628.0,,,,,,,,,
1788879585.518,0.4454314220364382,0.4454314220364382,0.0,1.0,3.0,0.0,101432.0,45181.0,0.098,15559.0,709849.0,463592.0,1223797.0,,,,,,,,,
1788879590.534,0.5867674895496491,0.5867674895496491,0.0,1.0,3.0,0.0,101432.0,59517.0,0.098,15559.0,709849.0,477928.0,1223797.0,,,,,,,,,
1788879595.549,0.7079126902752583,0.7079126902752583,0.0,1.0,3.0,0.0,101432.0,71805.0,0.098,15559.0,709849.0,490216.0,1223797.0,,,,,,,,,
1788879600.563,0.8681579777584983,0.8681579777584983,0.0,2.0,2.0,0.0,101432.0,88059.0,0.098,15559.0,709849.0,506979.0,1223797.0,,,,,,,,,
1788879605.591,0.9768416278886347,0.9768416278886347,0.0,3.0,2.0,0.0,101432.0,99083.0,0.098,15559.0,709849.0,515171.0,1223797.0,,,,,,,,,
1788879610.604,0.5372170518179668,0.5372170518179668,0.0,2.0,1.0,0.0,101432.0,54491.0,0.098,15779.0,709849.0,523453.0,1272819.0,,,,,,,,,
1788879615.626,0.6957173278649735,0.6957173278649735,0.0,3.0,3.0,0.0,101432.0,70568.0,0.098,15779.0,709849.0,535741.0,1272819.0,,,,,,,,,
1788879620.639,0.31333307043142206,0.31333307043142206,0.0,1.0,3.0,0.0,101432.0,31782.0,0.098,16809.0,722137.0,546484.0,1319208.0,,,,,,,,,
1788879625.656,0.4748600047322344,0.4748600047322344,0.0,1.0,3.0,0.0,101432.0,48166.0,0.098,16809.0,722137.0,562868.0,1319208.0,,,,,,,,,
1788879630.675,0.6161960722454453,0.6161960722454453,0.0,1.0,4.0,0.0,101432.0,62502.0,0.098,16809.0,722137.0,577016.0,1319208.0,,,,,,,,,
1788879635.694,0.7171504061834529,0.7171504061834529,0.0,1.0,4.0,0.0,101432.0,72742.0,0.098,16809.0,722137.0,587256.0,1319208.0,,,,,,,,,
1788879640.712,0.8041939427399637,0.8041939427399637,0.0,1.0,4.0,0.0,101432.0,81571.0,0.098,16809.0,722137.0,595448.0,1319208.0,,,,,,,,,
1788879645.731,0.8075459421089991,0.8075459421089991,0.0,2.0,4.0,0.0,101432.0,81911.0,0.098,16995.0,722137.0,600367.0,1377189.0,,,,,,,,,
1788879650.751,0.5776579383232117,0.5776579383232117,0.0,1.0,4.0,0.0,101432.0,58593.0,0.098,16995.0,722137.0,614703.0,1377189.0,,,,,,,,,
1788879655.771,0.6786122722612193,0.6786122722612193,0.0,1.0,4.0,0.0,101432.0,68833.0,0.098,16995.0,722137.0,624943.0,1377189.0,,,,,,,,,
1788879660.793,0.779566606199227,0.779566606199227,0.0,1.0,4.0,0.0,101432.0,79073.0,0.098,16995.0,722137.0,635183.0,1377189.0,,,,,,,,,
1788879665.812,0.8012757315245682,0.8012757315245682,0.0,2.0,4.0,0.0,101432.0,81275.0,0.098,16995.0,722137.0,635183.0,1377189.0,,,,,,,,,
1788879670.833,0.4379978704945185,0.4379978704945185,0.0,1.0,3.0,0.0,101432.0,44427.0,0.098,17164.0,740569.0,655700.0,1434401.0,,,,,,,,,
1788879675.859,0.5591430712201277,0.5591430712201277,0.0,1.0,3.0,0.0,101432.0,56715.0,0.098,17164.0,740569.0,670036.0,1434401.0,,,,,,,,,
1788879680.88,0.7320470857323133,0.7320470857323133,0.0,2.0,2.0,0.0,101432.0,74253.0,0.098,17164.0,740569.0,686420.0,1434401.0,,,,,,,,,
1788879685.9,0.8935740200331257,0.8935740200331257,0.0,2.0,2.0,0.0,101432.0,90637.0,0.098,17164.0,740569.0,702804.0,1434401.0,,,,,,,,,
1788879690.921,0.9355331650761101,0.9355331650761101,0.0,3.0,2.0,0.0,101432.0,94893.0,0.098,17164.0,740569.0,704852.0,1434401.0,,,,,,,,,
1788879695.941,0.7426748954964902,0.7426748954964902,0.0,2.0,1.0,0.0,101432.0,75331.0,0.098,18190.0,740569.0,714746.0,1457605.0,,,,,,,,,
1788879700.96,0.9243926965849042,0.9243926965849042,0.0,2.0,2.0,0.0,101432.0,93763.0,0.098,18190.0,740569.0,729082.0,1457605.0,,,,,,,,,
1788879705.981,0.9342120829718432,0.9342120829718432,0.0,3.0,2.0,0.0,101432.0,94759.0,0.098,18190.0,740569.0,729082.0,1457605.0,,,,,,,,,
1788879711.0,0.7095689723164288,0.7095689723164288,0.0,2.0,2.0,0.0,101432.0,71973.0,0.098,18522.0,740569.0,731130.0,1480622.0,,,,,,,,,
1788879716.024,0.7135125009858821,0.7135125009858821,0.0,2.0,2.0,0.0,101432.0,72373.0,0.098,18522.0,740569.0,731130.0,1480622.0,,,,,,,,,
1788879721.045,0.5059941635775692,0.5059941635775692,0.0,1.0,4.0,0.0,101432.0,51324.0,0.098,19539.0,740569.0,742191.0,1511223.0,,,,,,,,,
1788879726.066,0.6675210978783815,0.6675210978783815,0.0,1.0,4.0,0.0,101432.0,67708.0,0.098,19539.0,740569.0,758575.0,1511223.0,,,,,,,,,
1788879731.085,0.7886662986039908,0.7886662986039908,0.0,1.0,4.0,0.0,101432.0,79996.0,0.098,19539.0,740569.0,771761.0,1511223.0,,,,,,,,,
1788879736.105,0.8896206325419986,0.8896206325419986,0.0,1.0,4.0,0.0,101432.0,90236.0,0.098,19539.0,740569.0,782001.0,1511223.0,,,,,,,,,
1788879741.124,0.9791387333385914,0.9791387333385914,0.0,1.0,4.0,0.0,101432.0,99316.0,0.098,19539.0,740569.0,788145.0,1511223.0,,,,,,,,,
1788879746.143,0.9829639561479612,0.9829639561479612,0.0,2.0,5.0,0.0,101432.0,99704.0,0.098,19539.0,740569.0,790193.0,1511223.0,,,,,,,,,
1788879751.163,0.9869074848174146,0.9869074848174146,0.0,2.0,5.0,0.0,101432.0,100104.0,0.098,19539.0,740569.0,790193.0,1511223.0,,,,,,,,,
1788879756.183,0.530966558876883,0.530966558876883,0.0,1.0,5.0,0.0,101432.0,53857.0,0.098,20023.0,740569.0,803851.0,1569453.0,,,,,,,,,
1788879761.206,0.7232924520861267,0.7232924520861267,0.0,2.0,4.0,0.0,101432.0,73365.0,0.098,20023.0,740569.0,824331.0,1569453.0,,,,,,,,,
1788879766.224,0.9007019481031627,0.9007019481031627,0.0,3.0,3.0,0.0,101432.0,91360.0,0.098,20023.0,740569.0,842763.0,1569453.0,,,,,,,,,
1788879771.245,0.8807476930357284,0.8807476930357284,0.0,4.0,3.0,0.0,101432.0,89336.0,0.098,20024.0,740569.0,853588.0,1584373.0,,,,,,,,,
1788879776.265,0.4933847306569919,0.4933847306569919,0.0,2.0,4.0,0.0,101432.0,50045.0,0.098,20326.0,740569.0,853588.0,1623924.0,,,,,,,,,
1788879781.284,0.5349002287246628,0.5349002287246628,0.0,1.0,4.0,0.0,101432.0,54256.0,0.098,20722.0,740569.0,867081.0,1631862.0,,,,,,,,,
1788879786.305,0.6964271630254752,0.6964271630254752,0.0,1.0,5.0,0.0,101432.0,70640.0,0.098,20722.0,740569.0,885249.0,1631862.0,,,,,,,,,
1788879791.325,0.8175723637510844,0.8175723637510844,0.0,1.0,5.0,0.0,101432.0,82928.0,0.098,20722.0,740569.0,897537.0,1631862.0,,,,,,,,,
1788879796.346,0.9185266976890922,0.9185266976890922,0.0,1.0,5.0,0.0,101432.0,93168.0,0.098,20722.0,740569.0,905871.0,1631862.0,,,,,,,,,
1788879801.368,0.9802429213660383,0.9802429213660383,0.0,2.0,5.0,0.0,101432.0,99428.0,0.098,20722.0,740569.0,912015.0,1631862.0,,,,,,,,,
1788879806.388,0.7284091805347425,0.7284091805347425,0.0,1.0,4.0,0.0,101432.0,73884.0,0.098,22725.0,740569.0,929508.0,1671928.0,,,,,,,,,
1788879811.408,0.5681540342298288,0.5681540342298288,0.0,1.0,5.0,0.0,101432.0,57629.0,0.098,22733.0,740569.0,931556.0,1691496.0,,,,,,,,,
1788879816.428,0.12114520072560928,0.12114520072560928,0.0,0.0,5.0,0.0,101432.0,12288.0,0.098,23110.0,740569.0,945892.0,1748894.0,,,,,,,,,
1788879821.447,0.28267213502642163,0.28267213502642163,0.0,0.0,5.0,0.0,101432.0,28672.0,0.098,23110.0,740569.0,961372.0,1748894.0,,,,,,,,,
1788879826.469,0.40381733575203094,0.40381733575203094,0.0,0.0,5.0,0.0,101432.0,40960.0,0.098,23110.0,740569.0,973660.0,1748894.0,,,,,,,,,
1788879831.482,0.5047716696900386,0.5047716696900386,0.0,0.0,5.0,0.0,101432.0,51200.0,0.098,23110.0,740569.0,984331.0,1748894.0,,,,,,,,,
1788879836.503,0.08076346715040618,0.08076346715040618,0.0,1.0,5.0,0.0,101432.0,8192.0,0.098,23111.0,740569.0,998667.0,1805440.0,,,,,,,,,
1788879841.524,0.2769343008123669,0.2769343008123669,0.0,2.0,3.0,0.0,101432.0,28090.0,0.098,23111.0,740569.0,1017099.0,1805440.0,,,,,,,,,
1788879846.538,0.4788429686883824,0.4788429686883824,0.0,3.0,4.0,0.0,101432.0,48570.0,0.098,23111.0,740569.0,1038829.0,1805440.0,,,,,,,,,
1788879851.55,0.6491639719220759,0.6491639719220759,0.0,4.0,3.0,0.0,101432.0,65846.0,0.098,23111.0,740569.0,1055213.0,1805440.0,,,,,,,,,
