ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1788970626.275,0.1657801650727106,0.1657801650727106,0.0,1.0,0.0,0.0,114495.0,18981.0,0.6979933333333332,11.0,511.0,,1032.0,,,,,,,,,
1788970631.296,0.16717760600899603,0.16717760600899603,0.0,1.0,0.0,0.0,114495.0,19141.0,0.6979933333333332,273.0,511.0,,19944.0,,,,,,,,,
1788970636.311,0.13637276736975415,0.13637276736975415,0.0,1.0,0.0,0.0,114495.0,15614.0,0.7,273.0,511.0,,19944.0,,,,,,,,,
1788970641.331,0.40454168304292765,0.40454168304292765,0.0,2.0,0.0,0.0,114495.0,46318.0,0.5434799999999964,382.0,511.0,,35511.0,,,,,,,,,
1788970646.352,0.4854797152714092,0.4854797152714092,0.0,3.0,0.0,0.0,114495.0,55585.0,0.5434799999999964,382.0,511.0,,35511.0,,,,,,,,,
1788970651.371,0.49259793004061314,0.49259793004061314,0.0,2.0,1.0,0.0,114495.0,56400.0,0.4461566666666609,478.0,511.0,,54865.0,,,,,,,,,
1788970656.392,0.6714703698851479,0.6714703698851479,0.0,3.0,0.0,0.0,114495.0,76880.0,0.4461566666666609,478.0,511.0,,54865.0,,,,,,,,,
1788970661.412,0.7793178741429757,0.7793178741429757,0.8894824888025471,3.0,0.0,0.0,114495.0,89228.0,0.41003666666666005,654.0,16075.0,,71349.0,,,,,,,,,
1788970666.433,0.4418271540241932,0.4418271540241932,0.0,2.0,0.0,0.0,114495.0,50587.0,0.41003666666666005,1335.0,32895.0,6064.0,139699.0,,,,,,,,,
1788970671.453,0.6368575046945282,0.6368575046945282,0.0,2.0,0.0,0.0,114495.0,72917.0,0.24448666666665647,1335.0,32895.0,14256.0,139699.0,,,,,,,,,
1788970676.473,0.8668064107602952,0.8668064107602952,0.0,3.0,0.0,0.0,114495.0,99245.0,0.12107666666665709,1585.0,70846.0,22448.0,184525.0,,,,,,,,,
1788970681.492,0.9046159220926678,0.9046159220926678,0.0,4.0,0.0,0.0,114495.0,103574.0,0.098,1797.0,87617.0,25448.0,213798.0,,,,,,,,,
1788970686.513,0.7156120354600638,0.7156120354600638,0.0,3.0,0.0,0.0,114495.0,81934.0,0.098,2425.0,126947.0,27496.0,258822.0,,,,,,,,,
1788970691.532,0.7139700423599283,0.7139700423599283,0.0,3.0,0.0,0.0,114495.0,81746.0,0.098,2425.0,126947.0,27496.0,258822.0,,,,,,,,,
1788970696.55,0.9469933184855234,0.9469933184855234,0.0,4.0,0.0,0.0,114495.0,108426.0,0.098,2425.0,126947.0,31592.0,258822.0,,,,,,,,,
1788970701.567,0.5191493078300362,0.5191493078300362,0.0,2.0,0.0,0.0,114495.0,59440.0,0.098,3641.0,201238.0,33640.0,340987.0,,,,,,,,,
1788970706.588,0.5235599807851872,0.5235599807851872,0.986798969675682,1.0,0.0,0.0,114495.0,59945.0,0.098,4005.0,234616.0,33640.0,374702.0,,,,,,,,,
1788970711.607,0.8146905978427006,0.8146905978427006,0.0,3.0,0.0,0.0,114495.0,93278.0,0.098,5236.0,257972.0,45603.0,399364.0,,,,,,,,,
1788970716.628,0.6221319708284204,0.6221319708284204,0.0,3.0,0.0,0.0,114495.0,71231.0,0.098,5430.0,291685.0,57990.0,433528.0,,,,,,,,,
1788970721.649,0.7831171666885017,0.7831171666885017,0.0,3.0,0.0,0.0,114495.0,89663.0,0.098,5430.0,291685.0,77625.0,433528.0,,,,,,,,,
1788970726.668,0.8821782610594349,0.8821782610594349,0.0,3.0,0.0,0.0,114495.0,101005.0,0.098,5434.0,291685.0,86204.0,462334.0,,,,,,,,,
1788970731.686,0.9195161360758112,0.9195161360758112,0.0,4.0,0.0,0.0,114495.0,105280.0,0.098,5439.0,320489.0,90300.0,496120.0,,,,,,,,,
1788970736.705,0.9260055024236866,0.9260055024236866,0.0,4.0,0.0,0.0,114495.0,106023.0,0.098,5693.0,320489.0,92348.0,510148.0,,,,,,,,,
1788970741.724,0.9329927071051137,0.9329927071051137,0.0,4.0,0.0,0.0,114495.0,106823.0,0.098,5934.0,334185.0,92348.0,524646.0,,,,,,,,,
1788970746.743,0.941953797109044,0.941953797109044,0.0,4.0,0.0,0.0,114495.0,107849.0,0.098,5934.0,334185.0,94396.0,524646.0,,,,,,,,,
1788970751.763,0.9489410017904713,0.9489410017904713,0.0,4.0,0.0,0.0,114495.0,108649.0,0.098,6211.0,347881.0,94396.0,539852.0,,,,,,,,,
1788970756.781,0.8190576007685925,0.8190576007685925,0.0,3.0,1.0,0.0,114495.0,93778.0,0.098,6211.0,347881.0,96444.0,539852.0,,,,,,,,,
1788970761.8,0.7899820952880039,0.7899820952880039,0.0,2.0,1.0,0.0,114495.0,90449.0,0.098,7573.0,370477.0,108061.0,565108.0,,,,,,,,,
1788970766.821,0.932538538800821,0.932538538800821,0.0,3.0,0.0,0.0,114495.0,106771.0,0.098,7573.0,370477.0,121371.0,565108.0,,,,,,,,,
1788970771.84,0.9392811913183982,0.9392811913183982,0.0,4.0,0.0,0.0,114495.0,107543.0,0.098,7573.0,370477.0,121371.0,565108.0,,,,,,,,,
1788970776.861,0.8481418402550329,0.8481418402550329,0.0,3.0,0.0,0.0,114495.0,97108.0,0.098,9083.0,396662.0,142205.0,592624.0,,,,,,,,,
1788970781.881,0.9685226429101708,0.9685226429101708,0.0,3.0,0.0,0.0,114495.0,110891.0,0.098,9083.0,396662.0,154493.0,592624.0,,,,,,,,,
1788970786.9,0.7576138696012926,0.7576138696012926,0.0,3.0,0.0,0.0,114495.0,86743.0,0.098,9721.0,411382.0,154493.0,631854.0,,,,,,,,,
1788970791.919,0.762854273112363,0.762854273112363,0.0,3.0,0.0,0.0,114495.0,87343.0,0.098,10054.0,426230.0,154493.0,646969.0,,,,,,,,,
1788970796.939,0.7750556792873051,0.7750556792873051,0.0,3.0,0.0,0.0,114495.0,88740.0,0.098,10054.0,426230.0,156541.0,646969.0,,,,,,,,,
1788970801.957,0.7802960827983755,0.7802960827983755,0.0,3.0,1.0,0.0,114495.0,89340.0,0.098,10054.0,426230.0,156628.0,646969.0,,,,,,,,,
1788970806.976,0.7922442028036158,0.7922442028036158,0.0,2.0,0.0,0.0,114495.0,90708.0,0.098,10895.0,426231.0,170289.0,679185.0,,,,,,,,,
1788970811.993,0.8816804227258832,0.8816804227258832,0.0,2.0,1.0,0.0,114495.0,100948.0,0.098,10895.0,426231.0,180529.0,679185.0,,,,,,,,,
1788970817.014,0.7854928162801869,0.7854928162801869,0.0,2.0,2.0,0.0,114495.0,89935.0,0.098,11295.0,441591.0,184625.0,695527.0,,,,,,,,,
1788970822.034,0.7889864186209005,0.7889864186209005,0.0,2.0,2.0,0.0,114495.0,90335.0,0.098,11295.0,441591.0,184625.0,695527.0,,,,,,,,,
1788970827.051,0.7924800209616141,0.7924800209616141,0.0,2.0,2.0,0.0,114495.0,90735.0,0.098,11295.0,441591.0,184625.0,695527.0,,,,,,,,,
1788970832.07,0.7959736233023276,0.7959736233023276,0.0,2.0,2.0,0.0,114495.0,91135.0,0.098,11295.0,441591.0,184625.0,695527.0,,,,,,,,,
1788970837.094,0.7994672256430412,0.7994672256430412,0.0,2.0,2.0,0.0,114495.0,91535.0,0.098,11295.0,441591.0,184625.0,695527.0,,,,,,,,,
1788970842.111,0.8029608279837548,0.8029608279837548,0.0,2.0,2.0,0.0,114495.0,91935.0,0.098,11295.0,441591.0,185025.0,695527.0,,,,,,,,,
1788970847.131,0.448220446307699,0.448220446307699,0.7500305138532894,1.0,1.0,0.0,114495.0,51319.0,0.098,12555.0,465527.0,193436.0,745490.0,,,,,,,,,
1788970852.153,0.5913183981833268,0.5913183981833268,0.0,1.0,2.0,0.0,114495.0,67703.0,0.098,12555.0,465527.0,209820.0,745490.0,,,,,,,,,
1788970857.174,0.8273636403336391,0.8273636403336391,0.0,2.0,1.0,0.0,114495.0,94729.0,0.098,12555.0,465527.0,221084.0,745490.0,,,,,,,,,
1788970862.192,0.8340276867985501,0.8340276867985501,0.0,3.0,1.0,0.0,114495.0,95492.0,0.098,12555.0,465527.0,221084.0,745490.0,,,,,,,,,
1788970867.211,0.8392680903096205,0.8392680903096205,0.0,3.0,1.0,0.0,114495.0,96092.0,0.098,12555.0,465527.0,223132.0,745490.0,,,,,,,,,
1788970872.231,0.7984191449408271,0.7984191449408271,0.0,2.0,0.0,0.0,114495.0,91415.0,0.098,12956.0,478217.0,242704.0,766347.0,,,,,,,,,
1788970877.251,0.5485741735446963,0.5485741735446963,0.8930268999738835,1.0,0.0,0.0,114495.0,62809.0,0.098,13612.0,484362.0,246800.0,818198.0,,,,,,,,,
1788970882.271,0.563177431328879,0.563177431328879,0.0,2.0,0.0,0.0,114495.0,64481.0,0.098,13612.0,484362.0,246800.0,818198.0,,,,,,,,,
1788970887.291,0.8626577579806979,0.8626577579806979,0.0,3.0,0.0,0.0,114495.0,98770.0,0.098,13612.0,484362.0,248468.0,818198.0,,,,,,,,,
1788970892.311,0.8678981614917682,0.8678981614917682,0.0,3.0,0.0,0.0,114495.0,99370.0,0.098,13612.0,484362.0,248468.0,818198.0,,,,,,,,,
1788970897.331,0.8749465042141579,0.8749465042141579,0.0,3.0,0.0,0.0,114495.0,100177.0,0.098,13994.0,517510.0,250516.0,852055.0,,,,,,,,,
1788970902.351,0.8801869077252282,0.8801869077252282,0.0,3.0,0.0,0.0,114495.0,100777.0,0.098,13994.0,517510.0,250516.0,852055.0,,,,,,,,,
1788970907.37,0.8854273112362985,0.8854273112362985,0.0,3.0,0.0,0.0,114495.0,101377.0,0.098,13994.0,517510.0,252564.0,852055.0,,,,,,,,,
1788970912.388,0.8896196340451548,0.8896196340451548,0.0,3.0,0.0,0.0,114495.0,101857.0,0.098,13994.0,517510.0,252564.0,852055.0,,,,,,,,,
1788970917.408,0.8958469802174768,0.8958469802174768,0.0,2.0,0.0,0.0,114495.0,102570.0,0.098,19439.0,551294.0,258708.0,889634.0,,,,,,,,,
1788970922.428,0.9010699157168436,0.9010699157168436,0.9131356830809687,2.0,0.0,0.0,114495.0,103168.0,0.098,21004.0,568391.0,260756.0,912181.0,,,,,,,,,
1788970927.449,0.9243809773352548,0.9243809773352548,0.0,2.0,0.0,0.0,114495.0,105837.0,0.098,21273.0,605968.0,269248.0,955517.0,,,,,,,,,
1788970932.469,0.930075549150618,0.930075549150618,0.9845741657871235,2.0,0.0,0.0,114495.0,106489.0,0.098,21464.0,627497.0,269248.0,979773.0,,,,,,,,,
1788970937.488,0.9351587405563562,0.9351587405563562,0.0,3.0,0.0,0.0,114495.0,107071.0,0.098,21464.0,627497.0,269248.0,979773.0,,,,,,,,,
1788970942.507,0.9393510633652125,0.9393510633652125,0.0,3.0,0.0,0.0,114495.0,107551.0,0.098,21464.0,627497.0,269248.0,979773.0,,,,,,,,,
1788970947.526,0.9445914668762828,0.9445914668762828,0.0,3.0,0.0,0.0,114495.0,108151.0,0.098,21464.0,627497.0,269248.0,979773.0,,,,,,,,,
1788970952.545,0.9498318703873532,0.9498318703873532,0.0,3.0,0.0,0.0,114495.0,108751.0,0.098,21464.0,627497.0,269248.0,979773.0,,,,,,,,,
1788970957.563,0.9550722738984235,0.9550722738984235,0.0,3.0,0.0,0.0,114495.0,109351.0,0.098,21464.0,627497.0,269248.0,979773.0,,,,,,,,,
1788970962.584,0.9592645967072798,0.9592645967072798,0.0,3.0,0.0,0.0,114495.0,109831.0,0.098,21464.0,627497.0,269248.0,979773.0,,,,,,,,,
1788970967.604,0.9645050002183502,0.9645050002183502,0.0,3.0,0.0,0.0,114495.0,110431.0,0.098,21464.0,627497.0,269248.0,979773.0,,,,,,,,,
1788970972.623,0.9697454037294205,0.9697454037294205,0.0,3.0,0.0,0.0,114495.0,111031.0,0.098,21464.0,627497.0,269248.0,979773.0,,,,,,,,,
1788970977.642,0.9739377265382768,0.9739377265382768,0.0,3.0,0.0,0.0,114495.0,111511.0,0.098,23169.0,651751.0,274002.0,1004407.0,,,,,,,,,
1788970982.66,0.9797982444648238,0.9797982444648238,0.0,3.0,0.0,0.0,114495.0,112182.0,0.098,23169.0,651751.0,274002.0,1004407.0,,,,,,,,,
1788970987.679,0.8858028734879252,0.8858028734879252,0.0,2.0,0.0,0.0,114495.0,101420.0,0.098,23392.0,676383.0,288354.0,1030822.0,,,,,,,,,
1788970992.7,0.8905454386654439,0.8905454386654439,0.0,3.0,0.0,0.0,114495.0,101963.0,0.098,23392.0,676383.0,288354.0,1030822.0,,,,,,,,,
1788970997.72,0.755334294073977,0.755334294073977,0.0,2.0,0.0,0.0,114495.0,86482.0,0.098,23594.0,676383.0,290402.0,1046522.0,,,,,,,,,
1788971002.74,0.7588278964146906,0.7588278964146906,0.0,2.0,0.0,0.0,114495.0,86882.0,0.098,23594.0,676383.0,290402.0,1046522.0,,,,,,,,,
1788971007.76,0.7623214987554041,0.7623214987554041,0.0,2.0,0.0,0.0,114495.0,87282.0,0.098,23594.0,676383.0,290402.0,1046522.0,,,,,,,,,
1788971012.774,0.9317612122800122,0.9317612122800122,0.0,2.0,0.0,0.0,114495.0,106682.0,0.098,23594.0,676383.0,296546.0,1046522.0,,,,,,,,,
1788971017.796,0.9389755011135857,0.9389755011135857,0.0,3.0,0.0,0.0,114495.0,107508.0,0.098,23594.0,676383.0,298594.0,1046522.0,,,,,,,,,
1788971022.815,0.9442159046246561,0.9442159046246561,0.0,3.0,0.0,0.0,114495.0,108108.0,0.098,23594.0,676383.0,298594.0,1046522.0,,,,,,,,,
1788971027.835,0.7741997467138303,0.7741997467138303,0.0,2.0,0.0,0.0,114495.0,88642.0,0.098,24059.0,689361.0,298594.0,1066047.0,,,,,,,,,
1788971032.855,0.7776933490545439,0.7776933490545439,0.0,2.0,0.0,0.0,114495.0,89042.0,0.098,24059.0,689361.0,298594.0,1066047.0,,,,,,,,,
1788971037.876,0.7811869513952574,0.7811869513952574,0.0,2.0,0.0,0.0,114495.0,89442.0,0.098,24059.0,689361.0,298594.0,1066047.0,,,,,,,,,
1788971042.896,0.784680553735971,0.784680553735971,0.0,2.0,0.0,0.0,114495.0,89842.0,0.098,24059.0,689361.0,300642.0,1066047.0,,,,,,,,,
1788971047.916,0.7757019957203372,0.7757019957203372,0.9438857988327808,1.0,0.0,0.0,114495.0,88814.0,0.098,29506.0,723217.0,306482.0,1100496.0,,,,,,,,,
1788971052.936,0.9315690641512729,0.9315690641512729,0.0,2.0,0.0,0.0,114495.0,106660.0,0.098,29506.0,723217.0,323556.0,1100496.0,,,,,,,,,
1788971057.957,0.9316389361980872,0.9316389361980872,0.0,2.0,0.0,0.0,114495.0,106668.0,0.098,29509.0,723217.0,344465.0,1120051.0,,,,,,,,,
1788971062.976,0.9718153631162932,0.9718153631162932,0.0,3.0,1.0,0.0,114495.0,111268.0,0.098,29509.0,723217.0,346513.0,1120051.0,,,,,,,,,
1788971067.998,0.9171928905192367,0.9171928905192367,0.0,2.0,0.0,0.0,114495.0,105014.0,0.098,29705.0,723217.0,363261.0,1140699.0,,,,,,,,,
1788971073.019,0.9762959081182584,0.9762959081182584,0.0,3.0,1.0,0.0,114495.0,111781.0,0.098,29705.0,723217.0,367357.0,1140699.0,,,,,,,,,
1788971078.037,0.8036420804401939,0.8036420804401939,0.0,2.0,1.0,0.0,114495.0,92013.0,0.098,29997.0,757666.0,387175.0,1180706.0,,,,,,,,,
1788971083.056,0.9713786628237041,0.9713786628237041,0.0,3.0,0.0,0.0,114495.0,111218.0,0.098,29997.0,757666.0,407655.0,1180706.0,,,,,,,,,
1788971088.076,0.8034237302938994,0.8034237302938994,0.0,3.0,0.0,0.0,114495.0,91988.0,0.098,30164.0,757666.0,407655.0,1201584.0,,,,,,,,,
1788971093.097,0.8129874667016027,0.8129874667016027,0.0,3.0,0.0,0.0,114495.0,93083.0,0.098,30343.0,757666.0,420508.0,1221327.0,,,,,,,,,
1788971098.116,0.8182278702126731,0.8182278702126731,0.0,3.0,0.0,0.0,114495.0,93683.0,0.098,30343.0,757666.0,420508.0,1221327.0,,,,,,,,,
1788971103.134,0.7607843137254902,0.7607843137254902,0.0,2.0,0.0,0.0,114495.0,87106.0,0.098,30627.0,765716.0,438382.0,1242225.0,,,,,,,,,
1788971108.154,0.8324730337569326,0.8324730337569326,0.8993017995869801,2.0,0.0,0.0,114495.0,95314.0,0.098,30705.0,765716.0,448288.0,1263355.0,,,,,,,,,
1788971113.173,0.734722040263767,0.734722040263767,0.0,3.0,0.0,0.0,114495.0,84122.0,0.098,31268.0,767764.0,456480.0,1284608.0,,,,,,,,,
1788971118.193,0.7399624437748373,0.7399624437748373,0.0,3.0,0.0,0.0,114495.0,84722.0,0.098,31268.0,767764.0,458528.0,1284608.0,,,,,,,,,
1788971123.212,0.9494388401240229,0.9494388401240229,0.9166630720786784,3.0,0.0,0.0,114495.0,108706.0,0.098,31622.0,767764.0,460576.0,1295719.0,,,,,,,,,
1788971128.23,0.9645399362417573,0.9645399362417573,0.0,4.0,0.0,0.0,114495.0,110435.0,0.098,31820.0,778872.0,462624.0,1307448.0,,,,,,,,,
1788971133.249,0.6409537534390148,0.6409537534390148,0.0,3.0,1.0,0.0,114495.0,73386.0,0.098,37715.0,822206.0,477983.0,1353362.0,,,,,,,,,
1788971138.27,0.8024193196209441,0.8024193196209441,0.0,4.0,0.0,0.0,114495.0,91873.0,0.098,37715.0,822206.0,497128.0,1353362.0,,,,,,,,,
1788971143.288,0.9348879863749509,0.9348879863749509,0.0,4.0,0.0,0.0,114495.0,107040.0,0.098,37718.0,822206.0,513512.0,1367753.0,,,,,,,,,
1788971148.308,0.7243023712825888,0.7243023712825888,0.0,4.0,1.0,0.0,114495.0,82929.0,0.098,38140.0,884193.0,517608.0,1444430.0,,,,,,,,,
1788971153.326,0.8810777763221102,0.8810777763221102,0.0,3.0,1.0,0.0,114495.0,100879.0,0.098,38140.0,884193.0,530981.0,1444430.0,,,,,,,,,
1788971158.348,0.9681994846936548,0.9681994846936548,0.0,3.0,1.0,0.0,114495.0,110854.0,0.098,38140.0,884193.0,539173.0,1444430.0,,,,,,,,,
1788971163.368,0.6798375474911568,0.6798375474911568,0.0,3.0,1.0,0.0,114495.0,77838.0,0.098,38141.0,911337.0,557341.0,1495885.0,,,,,,,,,
1788971168.389,0.8454605004585353,0.8454605004585353,0.0,3.0,1.0,0.0,114495.0,96801.0,0.098,38144.0,913385.0,571043.0,1519824.0,,,,,,,,,
1788971173.408,0.9348967203808026,0.9348967203808026,0.0,3.0,1.0,0.0,114495.0,107041.0,0.098,38144.0,913385.0,581283.0,1519824.0,,,,,,,,,
1788971178.425,0.55481025372287,0.55481025372287,0.0,3.0,1.0,0.0,114495.0,63523.0,0.098,38146.0,942577.0,592538.0,1574605.0,,,,,,,,,
1788971183.441,0.7336826935674047,0.7336826935674047,0.0,4.0,0.0,0.0,114495.0,84003.0,0.098,38146.0,942577.0,613018.0,1574605.0,,,,,,,,,
1788971188.457,0.5488361937202498,0.5488361937202498,0.0,4.0,0.0,0.0,114495.0,62839.0,0.098,38784.0,954300.0,615534.0,1619606.0,,,,,,,,,
1788971193.476,0.7146250927988121,0.7146250927988121,0.0,3.0,0.0,0.0,114495.0,81821.0,0.098,38786.0,962859.0,634018.0,1630852.0,,,,,,,,,
1788971198.497,0.9331935892397047,0.9331935892397047,0.0,5.0,0.0,0.0,114495.0,106846.0,0.098,38898.0,974103.0,636066.0,1658829.0,,,,,,,,,
1788971203.518,0.8117297698589458,0.8117297698589458,0.0,3.0,1.0,0.0,114495.0,92939.0,0.098,39074.0,996330.0,647955.0,1682995.0,,,,,,,,,
1788971208.537,0.9369404777501201,0.9369404777501201,0.0,4.0,0.0,0.0,114495.0,107275.0,0.098,39074.0,996330.0,662291.0,1682995.0,,,,,,,,,
1788971213.556,0.6737150093890563,0.6737150093890563,0.0,3.0,1.0,0.0,114495.0,77137.0,0.098,40675.0,1055681.0,666387.0,1764883.0,,,,,,,,,
1788971218.579,0.7783483994934277,0.7783483994934277,0.0,2.0,2.0,0.0,114495.0,89117.0,0.098,40878.0,1055681.0,679702.0,1777095.0,,,,,,,,,
1788971223.597,0.8856718634001485,0.8856718634001485,0.0,2.0,2.0,0.0,114495.0,101405.0,0.098,40878.0,1055681.0,692006.0,1777095.0,,,,,,,,,
1788971228.616,0.9045984540809643,0.9045984540809643,0.0,3.0,2.0,0.0,114495.0,103572.0,0.098,40878.0,1055681.0,692006.0,1777095.0,,,,,,,,,
1788971233.636,0.9098388575920345,0.9098388575920345,0.0,3.0,2.0,0.0,114495.0,104172.0,0.098,40878.0,1055681.0,692006.0,1777095.0,,,,,,,,,
1788971238.655,0.9150792611031049,0.9150792611031049,0.0,3.0,2.0,0.0,114495.0,104772.0,0.098,40878.0,1055681.0,694054.0,1777095.0,,,,,,,,,
1788971243.676,0.9676667103366959,0.9676667103366959,0.0,2.0,2.0,0.0,114495.0,110793.0,0.098,41962.0,1055681.0,710496.0,1794501.0,,,,,,,,,
1788971248.695,0.9728983798419145,0.9728983798419145,0.0,3.0,2.0,0.0,114495.0,111392.0,0.098,41962.0,1055681.0,710496.0,1794501.0,,,,,,,,,
1788971253.714,0.9781387833529849,0.9781387833529849,0.0,3.0,2.0,0.0,114495.0,111992.0,0.098,41962.0,1055681.0,710496.0,1794501.0,,,,,,,,,
