workload summary | sessions=25 steps=125 max_prompt_len=86239 max_prefix_len=67190 max_input_len=28766 max_output_len=6381 total_output_len=78138 max_arrival_time_ms=0.000 total_tool_wait_after_ms=1492867.000
sessions 3/25 | steps 23/125 completed=23 submitted=23 active=0 failed=0 | elapsed=246.1s
sessions 3/25 | steps 23/125 completed=23 submitted=23 active=0 failed=0 | elapsed=246.6s
sessions 3/25 | steps 23/125 completed=23 submitted=23 active=0 failed=0 | elapsed=247.1s
sessions 3/25 | steps 23/125 completed=23 submitted=23 active=0 failed=0 | elapsed=247.6s
sessions 3/25 | steps 23/125 completed=23 submitted=23 active=0 failed=0 | elapsed=248.1s
sessions 3/25 | steps 23/125 completed=23 submitted=23 active=0 failed=0 | elapsed=248.6s
sessions 3/25 | steps 23/125 completed=23 submitted=23 active=0 failed=0 | elapsed=249.1s
sessions 3/25 | steps 23/125 completed=23 submitted=23 active=0 failed=0 | elapsed=249.6s
sessions 3/25 | steps 23/125 completed=23 submitted=23 active=0 failed=0 | elapsed=250.1s
sessions 3/25 | steps 23/125 completed=23 submitted=23 active=0 failed=0 | elapsed=250.6s
sessions 3/25 | steps 23/125 completed=23 submitted=23 active=0 failed=0 | elapsed=251.1s
sessions 3/25 | steps 23/125 completed=23 submitted=23 active=0 failed=0 | elapsed=251.6s
sessions 3/25 | steps 23/125 completed=23 submitted=23 active=0 failed=0 | elapsed=252.1s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=252.6s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=253.1s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=253.6s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=254.1s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=254.6s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=255.1s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=255.6s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=256.1s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=256.6s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=257.1s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=257.6s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=258.1s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=258.6s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=259.1s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=259.6s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=260.1s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=260.6s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=261.1s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=261.6s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=262.1s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=262.6s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=263.1s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=263.6s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=264.1s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=264.6s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=265.1s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=265.6s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=266.1s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=266.6s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=267.1s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=267.6s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=268.1s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=268.6s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=269.1s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=269.6s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=270.1s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=270.6s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=271.1s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=271.6s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=272.2s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=272.7s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=273.2s
sessions 3/25 | steps 23/125 completed=23 submitted=24 active=1 failed=0 | elapsed=273.7s
prefix hit rate | request_id=claude:0679bd31-d48f-8e64-2bfb-132a58a4a046_round_000004 planned=0.9501 actual=0.9501 delta=+0.0000 server_cached_prompt_tokens=22046 server_prompt_tokens=23204
sessions 4/25 | steps 24/125 completed=24 submitted=25 active=1 failed=0 | elapsed=274.2s
sessions 4/25 | steps 24/125 completed=24 submitted=25 active=1 failed=0 | elapsed=274.7s
sessions 4/25 | steps 24/125 completed=24 submitted=25 active=1 failed=0 | elapsed=275.2s
sessions 4/25 | steps 24/125 completed=24 submitted=25 active=1 failed=0 | elapsed=275.7s
sessions 4/25 | steps 24/125 completed=24 submitted=25 active=1 failed=0 | elapsed=276.2s
sessions 4/25 | steps 24/125 completed=24 submitted=25 active=1 failed=0 | elapsed=276.7s
sessions 4/25 | steps 24/125 completed=24 submitted=25 active=1 failed=0 | elapsed=277.2s
sessions 4/25 | steps 24/125 completed=24 submitted=25 active=1 failed=0 | elapsed=277.7s
sessions 4/25 | steps 24/125 completed=24 submitted=25 active=1 failed=0 | elapsed=278.2s
sessions 4/25 | steps 24/125 completed=24 submitted=25 active=1 failed=0 | elapsed=278.7s
sessions 4/25 | steps 24/125 completed=24 submitted=25 active=1 failed=0 | elapsed=279.2s
sessions 4/25 | steps 24/125 completed=24 submitted=25 active=1 failed=0 | elapsed=279.7s
sessions 4/25 | steps 24/125 completed=24 submitted=25 active=1 failed=0 | elapsed=280.2s
sessions 4/25 | steps 24/125 completed=24 submitted=25 active=1 failed=0 | elapsed=280.7s
sessions 4/25 | steps 24/125 completed=24 submitted=25 active=1 failed=0 | elapsed=281.2s
sessions 4/25 | steps 24/125 completed=24 submitted=25 active=1 failed=0 | elapsed=281.7s
prefix hit rate | request_id=claude:23456ba9-b2f4-685c-7d5d-c508e7f03b5e_round_000000 planned=0.8149 actual=0.0000 delta=-0.8149 server_cached_prompt_tokens=0 server_prompt_tokens=16026
sessions 4/25 | steps 25/125 completed=25 submitted=26 active=1 failed=0 | elapsed=282.2s
sessions 4/25 | steps 25/125 completed=25 submitted=26 active=1 failed=0 | elapsed=282.7s
sessions 4/25 | steps 25/125 completed=25 submitted=26 active=1 failed=0 | elapsed=283.2s
sessions 4/25 | steps 25/125 completed=25 submitted=26 active=1 failed=0 | elapsed=283.7s
sessions 4/25 | steps 25/125 completed=25 submitted=26 active=1 failed=0 | elapsed=284.2s
sessions 4/25 | steps 25/125 completed=25 submitted=26 active=1 failed=0 | elapsed=284.7s
sessions 4/25 | steps 25/125 completed=25 submitted=26 active=1 failed=0 | elapsed=285.2s
sessions 4/25 | steps 25/125 completed=25 submitted=26 active=1 failed=0 | elapsed=285.7s
prefix hit rate | request_id=claude:23456ba9-b2f4-685c-7d5d-c508e7f03b5e_round_000001 planned=0.9435 actual=0.9435 delta=+0.0000 server_cached_prompt_tokens=16023 server_prompt_tokens=16983
sessions 4/25 | steps 26/125 completed=26 submitted=27 active=1 failed=0 | elapsed=286.2s
sessions 4/25 | steps 26/125 completed=26 submitted=27 active=1 failed=0 | elapsed=286.7s
sessions 4/25 | steps 26/125 completed=26 submitted=27 active=1 failed=0 | elapsed=287.2s
sessions 4/25 | steps 26/125 completed=26 submitted=27 active=1 failed=0 | elapsed=287.7s
sessions 4/25 | steps 26/125 completed=26 submitted=27 active=1 failed=0 | elapsed=288.2s
sessions 4/25 | steps 26/125 completed=26 submitted=27 active=1 failed=0 | elapsed=288.7s
sessions 4/25 | steps 26/125 completed=26 submitted=27 active=1 failed=0 | elapsed=289.2s
sessions 4/25 | steps 26/125 completed=26 submitted=27 active=1 failed=0 | elapsed=289.7s
prefix hit rate | request_id=claude:23456ba9-b2f4-685c-7d5d-c508e7f03b5e_round_000002 planned=0.8839 actual=0.8839 delta=+0.0000 server_cached_prompt_tokens=16982 server_prompt_tokens=19212
sessions 4/25 | steps 27/125 completed=27 submitted=28 active=1 failed=0 | elapsed=290.2s
sessions 4/25 | steps 27/125 completed=27 submitted=28 active=1 failed=0 | elapsed=290.7s
sessions 4/25 | steps 27/125 completed=27 submitted=28 active=1 failed=0 | elapsed=291.2s
sessions 4/25 | steps 27/125 completed=27 submitted=28 active=1 failed=0 | elapsed=291.7s
sessions 4/25 | steps 27/125 completed=27 submitted=28 active=1 failed=0 | elapsed=292.2s
sessions 4/25 | steps 27/125 completed=27 submitted=28 active=1 failed=0 | elapsed=292.7s
prefix hit rate | request_id=claude:23456ba9-b2f4-685c-7d5d-c508e7f03b5e_round_000003 planned=0.8337 actual=0.8337 delta=+0.0000 server_cached_prompt_tokens=19211 server_prompt_tokens=23043
sessions 4/25 | steps 28/125 completed=28 submitted=28 active=0 failed=0 | elapsed=293.2s
sessions 4/25 | steps 28/125 completed=28 submitted=28 active=0 failed=0 | elapsed=293.7s
sessions 4/25 | steps 28/125 completed=28 submitted=28 active=0 failed=0 | elapsed=294.2s
sessions 4/25 | steps 28/125 completed=28 submitted=28 active=0 failed=0 | elapsed=294.7s
sessions 4/25 | steps 28/125 completed=28 submitted=28 active=0 failed=0 | elapsed=295.2s
sessions 4/25 | steps 28/125 completed=28 submitted=28 active=0 failed=0 | elapsed=295.7s
sessions 4/25 | steps 28/125 completed=28 submitted=28 active=0 failed=0 | elapsed=296.2s
sessions 4/25 | steps 28/125 completed=28 submitted=28 active=0 failed=0 | elapsed=296.7s
sessions 4/25 | steps 28/125 completed=28 submitted=28 active=0 failed=0 | elapsed=297.2s
sessions 4/25 | steps 28/125 completed=28 submitted=28 active=0 failed=0 | elapsed=297.7s
sessions 4/25 | steps 28/125 completed=28 submitted=28 active=0 failed=0 | elapsed=298.2s
sessions 4/25 | steps 28/125 completed=28 submitted=28 active=0 failed=0 | elapsed=298.7s
sessions 4/25 | steps 28/125 completed=28 submitted=28 active=0 failed=0 | elapsed=299.2s
sessions 4/25 | steps 28/125 completed=28 submitted=28 active=0 failed=0 | elapsed=299.7s
sessions 4/25 | steps 28/125 completed=28 submitted=29 active=1 failed=0 | elapsed=300.2s
sessions 4/25 | steps 28/125 completed=28 submitted=29 active=1 failed=0 | elapsed=300.7s
sessions 4/25 | steps 28/125 completed=28 submitted=29 active=1 failed=0 | elapsed=301.2s
sessions 4/25 | steps 28/125 completed=28 submitted=29 active=1 failed=0 | elapsed=301.7s
sessions 4/25 | steps 28/125 completed=28 submitted=29 active=1 failed=0 | elapsed=302.2s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=302.7s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=303.2s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=303.7s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=304.2s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=304.7s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=305.2s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=305.7s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=306.2s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=306.7s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=307.2s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=307.7s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=308.2s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=308.7s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=309.2s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=309.7s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=310.2s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=310.7s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=311.2s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=311.7s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=312.2s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=312.7s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=313.3s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=313.8s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=314.3s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=314.8s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=315.3s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=315.8s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=316.3s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=316.8s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=317.3s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=317.8s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=318.3s
sessions 4/25 | steps 28/125 completed=28 submitted=30 active=2 failed=0 | elapsed=318.8s
prefix hit rate | request_id=claude:1b502dba-0b66-4a90-d08c-3070e8e988b0_round_000000 planned=0.3338 actual=0.0000 delta=-0.3338 server_cached_prompt_tokens=0 server_prompt_tokens=23373
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=319.3s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=319.8s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=320.3s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=320.8s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=321.3s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=321.8s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=322.3s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=322.8s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=323.3s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=323.8s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=324.3s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=324.8s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=325.3s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=325.8s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=326.3s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=326.8s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=327.3s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=327.8s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=328.3s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=328.8s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=329.3s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=329.8s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=330.3s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=330.8s
sessions 4/25 | steps 29/125 completed=29 submitted=31 active=2 failed=0 | elapsed=331.3s
prefix hit rate | request_id=claude:1b502dba-0b66-4a90-d08c-3070e8e988b0_round_000001 planned=0.3076 actual=0.3076 delta=+0.0000 server_cached_prompt_tokens=7895 server_prompt_tokens=25667
sessions 4/25 | steps 30/125 completed=30 submitted=31 active=1 failed=0 | elapsed=331.8s
sessions 4/25 | steps 30/125 completed=30 submitted=31 active=1 failed=0 | elapsed=332.3s
sessions 4/25 | steps 30/125 completed=30 submitted=31 active=1 failed=0 | elapsed=332.8s
sessions 4/25 | steps 30/125 completed=30 submitted=31 active=1 failed=0 | elapsed=333.3s
sessions 4/25 | steps 30/125 completed=30 submitted=31 active=1 failed=0 | elapsed=333.8s
sessions 4/25 | steps 30/125 completed=30 submitted=31 active=1 failed=0 | elapsed=334.3s
sessions 4/25 | steps 30/125 completed=30 submitted=31 active=1 failed=0 | elapsed=334.8s
sessions 4/25 | steps 30/125 completed=30 submitted=31 active=1 failed=0 | elapsed=335.3s
sessions 4/25 | steps 30/125 completed=30 submitted=31 active=1 failed=0 | elapsed=335.8s
sessions 4/25 | steps 30/125 completed=30 submitted=31 active=1 failed=0 | elapsed=336.3s
sessions 4/25 | steps 30/125 completed=30 submitted=31 active=1 failed=0 | elapsed=336.8s
sessions 4/25 | steps 30/125 completed=30 submitted=32 active=2 failed=0 | elapsed=337.3s
sessions 4/25 | steps 30/125 completed=30 submitted=32 active=2 failed=0 | elapsed=337.8s
sessions 4/25 | steps 30/125 completed=30 submitted=32 active=2 failed=0 | elapsed=338.3s
sessions 4/25 | steps 30/125 completed=30 submitted=32 active=2 failed=0 | elapsed=338.8s
sessions 4/25 | steps 30/125 completed=30 submitted=32 active=2 failed=0 | elapsed=339.3s
sessions 4/25 | steps 30/125 completed=30 submitted=32 active=2 failed=0 | elapsed=339.8s
sessions 4/25 | steps 30/125 completed=30 submitted=32 active=2 failed=0 | elapsed=340.3s
sessions 4/25 | steps 30/125 completed=30 submitted=32 active=2 failed=0 | elapsed=340.8s
sessions 4/25 | steps 30/125 completed=30 submitted=32 active=2 failed=0 | elapsed=341.3s
sessions 4/25 | steps 30/125 completed=30 submitted=32 active=2 failed=0 | elapsed=341.8s
sessions 4/25 | steps 30/125 completed=30 submitted=32 active=2 failed=0 | elapsed=342.3s
sessions 4/25 | steps 30/125 completed=30 submitted=32 active=2 failed=0 | elapsed=342.8s
sessions 4/25 | steps 30/125 completed=30 submitted=32 active=2 failed=0 | elapsed=343.3s
sessions 4/25 | steps 30/125 completed=30 submitted=32 active=2 failed=0 | elapsed=343.8s
sessions 4/25 | steps 30/125 completed=30 submitted=32 active=2 failed=0 | elapsed=344.3s
sessions 4/25 | steps 30/125 completed=30 submitted=32 active=2 failed=0 | elapsed=344.8s
sessions 4/25 | steps 30/125 completed=30 submitted=33 active=3 failed=0 | elapsed=345.3s
sessions 4/25 | steps 30/125 completed=30 submitted=33 active=3 failed=0 | elapsed=345.8s
sessions 4/25 | steps 30/125 completed=30 submitted=33 active=3 failed=0 | elapsed=346.3s
sessions 4/25 | steps 30/125 completed=30 submitted=33 active=3 failed=0 | elapsed=346.8s
sessions 4/25 | steps 30/125 completed=30 submitted=33 active=3 failed=0 | elapsed=347.3s
sessions 4/25 | steps 30/125 completed=30 submitted=33 active=3 failed=0 | elapsed=347.8s
sessions 4/25 | steps 30/125 completed=30 submitted=33 active=3 failed=0 | elapsed=348.3s
sessions 4/25 | steps 30/125 completed=30 submitted=33 active=3 failed=0 | elapsed=348.8s
sessions 4/25 | steps 30/125 completed=30 submitted=33 active=3 failed=0 | elapsed=349.3s
sessions 4/25 | steps 30/125 completed=30 submitted=33 active=3 failed=0 | elapsed=349.8s
sessions 4/25 | steps 30/125 completed=30 submitted=33 active=3 failed=0 | elapsed=350.3s
sessions 4/25 | steps 30/125 completed=30 submitted=33 active=3 failed=0 | elapsed=350.8s
sessions 4/25 | steps 30/125 completed=30 submitted=33 active=3 failed=0 | elapsed=351.3s
sessions 4/25 | steps 30/125 completed=30 submitted=33 active=3 failed=0 | elapsed=351.8s
sessions 4/25 | steps 30/125 completed=30 submitted=33 active=3 failed=0 | elapsed=352.3s
sessions 4/25 | steps 30/125 completed=30 submitted=33 active=3 failed=0 | elapsed=352.8s
sessions 4/25 | steps 30/125 completed=30 submitted=33 active=3 failed=0 | elapsed=353.3s
sessions 4/25 | steps 30/125 completed=30 submitted=33 active=3 failed=0 | elapsed=353.8s
sessions 4/25 | steps 30/125 completed=30 submitted=33 active=3 failed=0 | elapsed=354.3s
sessions 4/25 | steps 30/125 completed=30 submitted=33 active=3 failed=0 | elapsed=354.8s
sessions 4/25 | steps 30/125 completed=30 submitted=33 active=3 failed=0 | elapsed=355.3s
sessions 4/25 | steps 30/125 completed=30 submitted=33 active=3 failed=0 | elapsed=355.8s
sessions 4/25 | steps 30/125 completed=30 submitted=33 active=3 failed=0 | elapsed=356.3s
prefix hit rate | request_id=claude:1b502dba-0b66-4a90-d08c-3070e8e988b0_round_000002 planned=0.7896 actual=0.7896 delta=+0.0000 server_cached_prompt_tokens=24624 server_prompt_tokens=31185
sessions 4/25 | steps 31/125 completed=31 submitted=33 active=2 failed=0 | elapsed=356.8s
sessions 4/25 | steps 31/125 completed=31 submitted=33 active=2 failed=0 | elapsed=357.3s
sessions 4/25 | steps 31/125 completed=31 submitted=33 active=2 failed=0 | elapsed=357.9s
sessions 4/25 | steps 31/125 completed=31 submitted=33 active=2 failed=0 | elapsed=358.4s
sessions 4/25 | steps 31/125 completed=31 submitted=33 active=2 failed=0 | elapsed=358.9s
sessions 4/25 | steps 31/125 completed=31 submitted=33 active=2 failed=0 | elapsed=359.4s
sessions 4/25 | steps 31/125 completed=31 submitted=33 active=2 failed=0 | elapsed=359.9s
sessions 4/25 | steps 31/125 completed=31 submitted=33 active=2 failed=0 | elapsed=360.4s
prefix hit rate | request_id=claude:2c069ecf-3c6c-141b-8a8f-7225acd67c04_round_000002 planned=0.8346 actual=0.8346 delta=+0.0000 server_cached_prompt_tokens=20003 server_prompt_tokens=23966
sessions 4/25 | steps 32/125 completed=32 submitted=34 active=2 failed=0 | elapsed=360.9s
sessions 4/25 | steps 32/125 completed=32 submitted=34 active=2 failed=0 | elapsed=361.4s
prefix hit rate | request_id=claude:064a9dd6-9fc1-d38a-69fa-90276d693510_round_000002 planned=0.9459 actual=0.0000 delta=-0.9459 server_cached_prompt_tokens=0 server_prompt_tokens=16414
sessions 4/25 | steps 33/125 completed=33 submitted=35 active=2 failed=0 | elapsed=361.9s
sessions 4/25 | steps 33/125 completed=33 submitted=35 active=2 failed=0 | elapsed=362.4s
sessions 4/25 | steps 33/125 completed=33 submitted=35 active=2 failed=0 | elapsed=362.9s
sessions 4/25 | steps 33/125 completed=33 submitted=36 active=3 failed=0 | elapsed=363.4s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=363.9s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=364.4s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=364.9s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=365.4s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=365.9s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=366.4s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=366.9s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=367.4s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=367.9s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=368.4s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=368.9s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=369.4s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=369.9s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=370.4s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=370.9s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=371.4s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=371.9s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=372.4s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=372.9s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=373.4s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=373.9s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=374.4s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=374.9s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=375.4s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=375.9s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=376.4s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=376.9s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=377.4s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=377.9s
sessions 4/25 | steps 33/125 completed=33 submitted=37 active=4 failed=0 | elapsed=378.4s
prefix hit rate | request_id=claude:1b502dba-0b66-4a90-d08c-3070e8e988b0_round_000003 planned=0.7690 actual=0.7690 delta=+0.0000 server_cached_prompt_tokens=27255 server_prompt_tokens=35442
sessions 4/25 | steps 34/125 completed=34 submitted=37 active=3 failed=0 | elapsed=378.9s
sessions 4/25 | steps 34/125 completed=34 submitted=37 active=3 failed=0 | elapsed=379.4s
sessions 4/25 | steps 34/125 completed=34 submitted=37 active=3 failed=0 | elapsed=379.9s
sessions 4/25 | steps 34/125 completed=34 submitted=37 active=3 failed=0 | elapsed=380.4s
sessions 4/25 | steps 34/125 completed=34 submitted=37 active=3 failed=0 | elapsed=380.9s
sessions 4/25 | steps 34/125 completed=34 submitted=37 active=3 failed=0 | elapsed=381.4s
sessions 4/25 | steps 34/125 completed=34 submitted=37 active=3 failed=0 | elapsed=381.9s
